Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.967979,116.411297,149.0,6.0,0.0,0.19
39.967973,116.411273,149.0,5.0,0.0,0.43
39.967802,116.411119,149.0,5.0,0.02,4.62
39.96773,116.411058,149.0,5.0,0.01,1.91
39.967781,116.411093,149.0,5.0,0.01,1.28
39.967842,116.411128,149.0,5.0,0.01,1.48
39.967892,116.411234,149.0,5.0,0.01,2.12
39.967995,116.411322,149.0,5.0,0.01,2.74
39.968043,116.411362,149.0,5.0,0.01,1.27
39.968016,116.411361,150.0,5.0,0.0,0.6
39.967973,116.411345,150.0,5.0,0.0,0.99
39.967977,116.411379,150.0,5.0,0.0,0.59
39.967998,116.411408,150.0,5.0,0.0,0.68
39.968013,116.411425,150.0,5.0,0.0,0.44
39.96802,116.411459,150.0,5.0,0.0,0.6
39.967938,116.411393,150.0,5.0,0.01,2.14
39.967869,116.411209,150.0,5.0,0.02,3.49
39.967836,116.411163,150.0,5.0,0.01,1.07
39.967851,116.411104,150.0,5.0,0.01,1.06
39.967836,116.411032,150.0,5.0,0.01,1.27
39.967789,116.41097,150.0,5.0,0.01,1.49
39.967723,116.410923,150.0,5.0,0.01,1.67
39.967759,116.411008,150.0,5.0,0.01,1.66
39.967858,116.411128,150.0,5.0,0.02,3.01
39.967912,116.411155,150.0,5.0,0.01,1.29
39.967893,116.411132,150.0,5.0,0.0,0.58
39.967832,116.411101,150.0,5.0,0.01,1.46
39.967823,116.411156,150.0,5.0,0.0,0.96
39.967834,116.411163,150.0,5.0,0.0,0.27
39.967897,116.411212,150.0,5.0,0.01,1.63
39.967926,116.411217,150.0,5.0,0.0,0.65
39.96797,116.411297,150.0,5.0,0.01,1.68
39.967987,116.411313,150.0,5.0,0.0,0.47
39.968039,116.411392,150.0,5.0,0.01,1.77
39.968019,116.411435,150.0,5.0,0.0,0.86
39.968017,116.411416,150.0,5.0,0.0,0.33
39.968005,116.411382,150.0,5.0,0.0,0.64
39.967904,116.411294,150.0,5.0,0.01,2.7
39.967832,116.411272,150.0,5.0,0.01,1.64
39.967817,116.411296,150.0,5.0,0.0,0.53
39.967841,116.411327,150.0,5.0,0.0,0.75
39.967877,116.411366,150.0,5.0,0.01,1.04
39.967937,116.411424,150.0,5.0,0.01,1.66
39.967991,116.411503,150.0,5.0,0.01,1.8
39.968129,116.411744,150.0,5.0,0.03,5.13
39.968186,116.411875,149.0,5.0,0.01,2.57
39.968265,116.411899,142.0,5.0,0.01,1.8
39.969819,116.412098,-98.0,5.0,0.17,34.73
39.96978,116.412114,-97.0,5.0,0.0,0.91
39.969742,116.412156,-96.0,5.0,0.01,1.11
39.969723,116.412185,-96.0,5.0,0.0,0.65
39.969695,116.412174,-96.0,5.0,0.0,0.65
39.968967,116.411744,-90.0,5.0,0.09,17.77
39.968994,116.411703,-83.0,5.0,0.0,0.92
39.9689,116.411654,-64.0,5.0,0.01,2.25
39.968905,116.411635,-53.0,5.0,0.0,0.34
39.968905,116.411635,-53.0,3.0,0.0,0.0
39.968908,116.411629,-51.0,2.0,0.0,0.3
39.968899,116.411624,-51.0,5.0,0.0,0.22
39.968895,116.411628,-50.0,5.0,0.0,0.11
39.968895,116.411628,-50.0,3.0,0.0,0.0
39.968897,116.41162,-50.0,2.0,0.0,0.36
39.968892,116.41161,-50.0,5.0,0.0,0.2
39.968892,116.41161,-50.0,3.0,0.0,0.0
39.968892,116.411612,-50.0,2.0,0.0,0.09
39.968904,116.411613,-50.0,5.0,0.0,0.27
39.968911,116.411622,-50.0,5.0,0.0,0.22
39.968911,116.411622,-50.0,3.0,0.0,0.0
39.968919,116.411626,-50.0,2.0,0.0,0.47
39.968929,116.411631,-50.0,5.0,0.0,0.24
39.968937,116.411631,-49.0,5.0,0.0,0.18
39.968939,116.41163,-49.0,5.0,0.0,0.05
39.968941,116.411629,-49.0,5.0,0.0,0.05
39.968941,116.411629,-49.0,3.0,0.0,0.0
39.968935,116.411629,-49.0,2.0,0.0,0.34
39.968926,116.411623,-49.0,5.0,0.0,0.22
39.968891,116.411576,-45.0,5.0,0.01,1.12
39.968873,116.411522,-40.0,5.0,0.01,1.0
39.968877,116.411511,-39.0,5.0,0.0,0.21
39.968875,116.411518,-38.0,5.0,0.0,0.13
39.968875,116.411518,-38.0,3.0,0.0,0.0
39.968875,116.411522,-38.0,2.0,0.0,0.17
39.968866,116.411497,-36.0,5.0,0.0,0.47
39.968857,116.411458,-33.0,5.0,0.0,0.69
39.968842,116.411397,-29.0,5.0,0.01,1.09
39.968842,116.411352,-27.0,5.0,0.0,0.77
39.968853,116.411325,-25.0,5.0,0.0,0.52
39.968864,116.41132,-25.0,5.0,0.0,0.26
39.968874,116.411333,-25.0,5.0,0.0,0.31
39.968874,116.411333,-25.0,3.0,0.0,0.0
39.968875,116.411338,-25.0,2.0,0.0,0.22
39.968876,116.411397,-24.0,5.0,0.01,1.01
39.968883,116.411415,-23.0,5.0,0.0,0.34
