Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.996354,116.317306,22.0,5.0,0.01,2.23
39.996387,116.317408,24.0,5.0,0.01,1.89
39.996413,116.31755,22.0,5.0,0.01,2.49
39.996483,116.317648,22.0,5.0,0.01,2.28
39.996523,116.317715,23.0,5.0,0.01,1.45
39.996577,116.317738,24.0,5.0,0.01,1.26
39.996648,116.317796,26.0,5.0,0.01,1.86
39.996702,116.31787,26.0,5.0,0.01,1.74
39.996763,116.31793,26.0,5.0,0.01,1.7
39.996832,116.317973,26.0,5.0,0.01,1.7
39.996887,116.317957,26.0,5.0,0.01,1.25
39.996928,116.317918,25.0,5.0,0.01,1.13
39.997052,116.318064,24.0,5.0,0.02,3.71
39.997149,116.318246,24.0,5.0,0.02,3.78
39.997177,116.31842,24.0,5.0,0.02,3.03
39.997238,116.318523,24.0,5.0,0.01,2.22
39.997288,116.318607,25.0,5.0,0.01,1.81
39.997359,116.318712,27.0,5.0,0.01,2.39
39.997326,116.31885,28.0,5.0,0.01,2.46
39.997305,116.319018,28.0,5.0,0.01,2.9
39.997331,116.319145,28.0,5.0,0.01,2.24
39.997381,116.319229,28.0,5.0,0.01,1.81
39.997499,116.319249,29.0,5.0,0.01,2.65
39.997607,116.319239,30.0,5.0,0.01,2.41
39.997684,116.319233,32.0,5.0,0.01,1.72
39.997777,116.319253,34.0,5.0,0.01,2.1
39.997905,116.319271,35.0,5.0,0.01,2.86
39.99804,116.319319,35.0,5.0,0.02,3.11
39.998174,116.31937,36.0,5.0,0.02,3.1
39.998312,116.319453,39.0,5.0,0.02,3.38
39.998383,116.319515,42.0,5.0,0.01,1.9
39.998401,116.319619,44.0,5.0,0.01,1.82
39.998379,116.319748,45.0,5.0,0.01,2.25
39.998382,116.319839,46.0,5.0,0.01,1.55
39.998426,116.319887,47.0,5.0,0.01,1.28
39.998502,116.319947,49.0,5.0,0.01,1.98
39.99858,116.320034,51.0,5.0,0.01,2.28
39.998685,116.320096,54.0,5.0,0.01,2.56
39.998766,116.320153,56.0,5.0,0.01,2.05
39.998855,116.320233,60.0,5.0,0.01,2.4
