Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.951193,116.314403,113.0,2020.0,0.05,0.03
39.946963,116.318094,58.0,650.0,0.03,0.04
39.936667,116.331766,48.0,2475.0,0.11,0.05
39.93664,116.330808,69.0,60.0,0.06,0.93
39.936759,116.332706,63.0,190.0,0.02,0.13
39.937058,116.330099,35.0,400.0,0.02,0.06
39.950451,116.31443,91.0,580.0,0.02,0.04
39.950456,116.314925,-155.0,210.0,0.1,0.47
39.950204,116.314874,-130.0,5.0,0.03,5.67
39.949469,116.314332,66.0,200.0,0.03,0.14
39.9495,116.314237,74.0,345.0,0.03,0.07
39.949189,116.314219,138.0,245.0,0.02,0.09
39.949287,116.314499,141.0,310.0,0.03,0.09
39.949092,116.313832,90.0,445.0,0.04,0.09
39.951198,116.315643,320.0,85.0,0.22,2.53
39.957596,116.299197,432.0,75.0,1.21,16.18
39.95087,116.315777,181.0,10.0,1.6,159.89
39.952041,116.313617,98.0,255.0,0.03,0.11
39.952219,116.314011,146.0,215.0,0.03,0.13
39.955637,116.303887,31.0,200.0,0.97,4.86
39.95224,116.313955,85.0,5.0,0.94,187.53
39.969513,116.302208,164.0,3079.0,0.29,0.09
39.97466,116.33418,80.0,999.0,3.0,3.0
39.975439,116.333948,62.0,180.0,0.03,0.16
40.070517,116.303147,40.0,65.0,1.13,17.42
40.012233,116.460439,119.0,2570.0,0.12,0.05
40.011119,116.460359,75.0,65.0,0.12,1.88
40.011162,116.460516,79.0,325.0,0.15,0.46
