Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.970391,116.300299,72.0,5.0,0.01,1.4
39.970642,116.300312,97.0,805.0,0.03,0.03
39.970717,116.300289,101.0,5.0,0.01,1.71
39.970827,116.300275,105.0,5.0,0.01,2.46
39.970896,116.300233,106.0,5.0,0.01,1.69
39.970928,116.300161,109.0,5.0,0.01,1.42
39.970994,116.300085,110.0,5.0,0.01,1.96
39.971031,116.300099,109.0,5.0,0.0,0.86
39.971091,116.300121,109.0,5.0,0.01,1.39
39.971132,116.300095,110.0,5.0,0.01,1.01
39.971177,116.300055,108.0,5.0,0.01,1.21
39.971234,116.300117,107.0,5.0,0.01,1.65
39.97129,116.300129,106.0,5.0,0.01,1.26
39.971361,116.300133,106.0,5.0,0.01,1.58
39.971423,116.30011,105.0,5.0,0.01,1.43
39.971484,116.300093,105.0,5.0,0.01,1.39
39.971533,116.300093,105.0,5.0,0.01,1.09
39.971586,116.300085,104.0,5.0,0.01,1.19
39.971636,116.300057,103.0,5.0,0.01,1.21
39.971702,116.300077,102.0,5.0,0.01,1.51
39.97179,116.300118,100.0,5.0,0.01,2.08
39.971844,116.300156,99.0,5.0,0.01,1.36
39.97191,116.300188,98.0,5.0,0.01,1.57
39.97197,116.300223,97.0,5.0,0.01,1.46
39.972022,116.300222,95.0,5.0,0.01,1.16
39.972109,116.300236,93.0,5.0,0.01,1.95
39.97218,116.300259,92.0,5.0,0.01,1.63
39.972241,116.300265,90.0,5.0,0.01,1.36
39.972325,116.300287,89.0,5.0,0.01,1.91
39.97241,116.300293,86.0,5.0,0.01,1.89
39.972477,116.300311,83.0,5.0,0.01,1.52
39.97255,116.300446,74.0,5.0,0.01,2.82
39.972614,116.300432,67.0,5.0,0.01,1.44
39.972692,116.300433,64.0,5.0,0.01,1.73
39.972742,116.300419,62.0,5.0,0.01,1.14
39.972775,116.300386,61.0,5.0,0.0,0.92
39.972838,116.30034,60.0,5.0,0.01,1.61
39.972898,116.300303,61.0,5.0,0.01,1.48
39.972962,116.300281,60.0,5.0,0.01,1.47
39.973035,116.300248,60.0,5.0,0.01,1.72
39.973104,116.300191,61.0,5.0,0.01,1.82
39.973172,116.300171,62.0,5.0,0.01,1.55
39.97322,116.300095,65.0,5.0,0.01,1.68
39.973271,116.300027,68.0,5.0,0.01,1.62
39.973317,116.299953,73.0,5.0,0.01,1.62
39.973383,116.299914,76.0,5.0,0.01,1.61
39.973443,116.299901,78.0,5.0,0.01,1.35
39.973502,116.299902,80.0,5.0,0.01,1.31
39.973561,116.299894,82.0,5.0,0.01,1.32
39.973642,116.299921,83.0,5.0,0.01,1.86
39.973693,116.299942,83.0,5.0,0.01,1.19
39.97373,116.299972,85.0,5.0,0.0,0.97
39.973754,116.299986,85.0,5.0,0.0,0.58
39.97378,116.299988,86.0,5.0,0.0,0.58
39.973798,116.299988,87.0,5.0,0.0,0.4
39.973805,116.299999,87.0,5.0,0.0,0.24
39.973808,116.300014,87.0,5.0,0.0,0.26
39.97381,116.30003,87.0,5.0,0.0,0.28
39.974923,116.333565,64.0,665.0,2.86,4.3
39.975047,116.333977,24.0,5.0,0.04,7.54
39.97504,116.333845,24.0,5.0,0.01,2.25
39.974912,116.333607,33.0,5.0,0.02,4.96
39.974858,116.33348,39.0,5.0,0.01,2.48
39.97483,116.333407,42.0,5.0,0.01,1.39
39.974823,116.333329,40.0,5.0,0.01,1.34
39.974778,116.333269,42.0,5.0,0.01,1.43
39.974798,116.333149,40.0,5.0,0.01,2.09
