Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.002387,116.321347,269.0,5.0,0.02,4.73
40.002274,116.321339,274.0,5.0,0.01,2.52
40.002113,116.321333,279.0,5.0,0.02,3.58
40.001952,116.321399,283.0,5.0,0.02,3.75
40.001824,116.321381,287.0,5.0,0.01,2.86
40.001678,116.321375,292.0,5.0,0.02,3.25
40.001539,116.321343,297.0,5.0,0.02,3.14
40.00133,116.321368,302.0,5.0,0.02,4.67
40.001205,116.32138,307.0,5.0,0.01,2.79
40.001061,116.321436,312.0,5.0,0.02,3.34
40.001008,116.321586,316.0,5.0,0.01,2.81
40.000985,116.321844,320.0,5.0,0.02,4.42
40.001028,116.322101,325.0,5.0,0.02,4.48
40.001136,116.322398,330.0,5.0,0.03,5.6
40.001177,116.322642,335.0,5.0,0.02,4.26
40.001143,116.322889,341.0,5.0,0.02,4.28
40.0012,116.323174,346.0,5.0,0.03,5.02
40.001278,116.323458,350.0,5.0,0.03,5.14
40.001296,116.323694,354.0,5.0,0.02,4.04
40.001385,116.323968,359.0,5.0,0.03,5.07
40.001421,116.324229,364.0,5.0,0.02,4.52
40.00022,116.327826,149.0,19292.0,0.07,0.0
