Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.969362,116.300936,78.0,5.0,0.03,6.64
39.969362,116.300894,90.0,5.0,0.0,0.72
39.969339,116.300886,103.0,5.0,0.0,0.53
39.969339,116.300886,103.0,3.0,0.0,0.0
39.969345,116.300881,111.0,2.0,0.0,0.4
39.969356,116.300883,116.0,5.0,0.0,0.25
39.969392,116.300876,120.0,5.0,0.0,0.81
39.969564,116.300831,109.0,5.0,0.02,3.9
39.969623,116.30081,108.0,5.0,0.01,1.36
39.969699,116.300801,104.0,5.0,0.01,1.7
39.969748,116.300796,106.0,5.0,0.01,1.09
39.969789,116.300824,105.0,5.0,0.01,1.03
39.969882,116.300847,104.0,5.0,0.01,2.11
39.969911,116.300845,108.0,5.0,0.0,0.65
39.969935,116.300816,113.0,5.0,0.0,0.73
39.96989,116.300716,118.0,5.0,0.01,1.98
39.969921,116.300718,121.0,5.0,0.0,0.69
39.969956,116.300727,128.0,5.0,0.0,0.79
39.970003,116.300751,133.0,5.0,0.01,1.12
39.970045,116.300739,135.0,5.0,0.0,0.96
39.970095,116.300736,135.0,5.0,0.01,1.11
39.97015,116.300712,136.0,5.0,0.01,1.29
39.970223,116.300719,140.0,5.0,0.01,1.63
39.97027,116.300719,140.0,5.0,0.01,1.05
39.97031,116.300709,141.0,5.0,0.0,0.91
39.970386,116.300739,140.0,5.0,0.01,1.77
39.970489,116.30073,138.0,5.0,0.01,2.3
39.970617,116.300778,137.0,5.0,0.01,2.96
39.970686,116.300754,132.0,5.0,0.01,1.59
39.970772,116.300742,131.0,5.0,0.01,1.92
39.970864,116.30076,126.0,5.0,0.01,2.07
39.97092,116.300763,125.0,5.0,0.01,1.25
39.971002,116.300809,123.0,5.0,0.01,1.98
39.971044,116.300782,126.0,5.0,0.01,1.04
39.971101,116.300757,128.0,5.0,0.01,1.34
39.971168,116.300733,127.0,5.0,0.01,1.55
39.971242,116.30071,127.0,5.0,0.01,1.69
39.971294,116.300728,128.0,5.0,0.01,1.2
39.971344,116.300711,126.0,5.0,0.01,1.15
39.971379,116.300684,126.0,5.0,0.0,0.9
39.971439,116.300662,125.0,5.0,0.01,1.39
39.971631,116.300585,104.0,5.0,0.02,4.47
39.971801,116.300585,97.0,5.0,0.02,3.78
39.971917,116.300553,89.0,5.0,0.01,2.64
39.972008,116.300526,85.0,5.0,0.01,2.08
39.972069,116.300536,84.0,5.0,0.01,1.37
39.97216,116.300517,78.0,5.0,0.01,2.05
39.972249,116.3005,72.0,5.0,0.01,2.0
39.972342,116.300508,66.0,5.0,0.01,2.07
39.972472,116.300528,60.0,5.0,0.01,2.91
39.972564,116.300516,53.0,5.0,0.01,2.06
39.972639,116.300493,50.0,5.0,0.01,1.71
39.972713,116.300476,47.0,5.0,0.01,1.67
39.972764,116.30047,46.0,5.0,0.01,1.14
39.97283,116.300449,45.0,5.0,0.01,1.51
39.972886,116.300446,45.0,5.0,0.01,1.25
39.972939,116.300432,47.0,5.0,0.01,1.2
39.972966,116.300445,53.0,5.0,0.0,0.64
39.97305,116.300422,48.0,5.0,0.01,1.91
39.973114,116.300403,48.0,5.0,0.01,1.46
39.973172,116.300414,49.0,5.0,0.01,1.3
39.973229,116.30039,50.0,5.0,0.01,1.33
39.973302,116.300383,51.0,5.0,0.01,1.63
39.973376,116.300378,51.0,5.0,0.01,1.65
39.973435,116.300379,50.0,5.0,0.01,1.31
39.973488,116.300372,49.0,5.0,0.01,1.18
39.973556,116.30036,49.0,5.0,0.01,1.53
39.973629,116.300359,49.0,5.0,0.01,1.62
39.973658,116.300365,51.0,5.0,0.0,0.65
39.973721,116.300414,51.0,5.0,0.01,1.63
39.973735,116.300405,51.0,5.0,0.0,0.35
39.973759,116.300404,52.0,5.0,0.0,0.53
39.973766,116.300385,53.0,5.0,0.0,0.36
39.973752,116.30034,53.0,5.0,0.0,0.83
39.97374,116.300321,53.0,5.0,0.0,0.42
39.973727,116.300292,53.0,5.0,0.0,0.57
39.973707,116.300271,53.0,5.0,0.0,0.57
39.974648,116.333507,95.0,5.0,0.03,6.21
