Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.974494,116.331929,43.0,5.0,0.01,1.0
39.974535,116.331931,40.0,4.0,0.0,1.14
39.97459,116.331907,40.0,5.0,0.01,1.29
39.97464,116.33191,38.0,3.0,0.01,1.86
39.974686,116.33191,38.0,4.0,0.01,1.28
39.974721,116.331887,38.0,5.0,0.0,0.87
39.974765,116.33185,38.0,5.0,0.01,1.16
39.974798,116.331808,38.0,3.0,0.01,1.71
39.974841,116.331777,39.0,5.0,0.01,1.09
39.974886,116.33176,38.0,5.0,0.01,1.04
39.974924,116.331717,39.0,4.0,0.01,1.4
39.974945,116.331653,38.0,4.0,0.01,1.48
39.974961,116.331589,38.0,4.0,0.01,1.44
39.974961,116.331526,39.0,5.0,0.01,1.07
39.97496,116.331462,40.0,4.0,0.01,1.36
39.974972,116.331402,41.0,4.0,0.01,1.32
39.974978,116.331337,42.0,4.0,0.01,1.4
39.974978,116.331278,42.0,4.0,0.01,1.26
39.974987,116.331214,43.0,5.0,0.01,1.11
39.974997,116.331146,45.0,5.0,0.01,1.18
39.974991,116.331082,44.0,5.0,0.01,1.1
39.974978,116.331019,44.0,5.0,0.01,1.11
39.974975,116.330953,44.0,5.0,0.01,1.13
39.97498,116.330886,43.0,5.0,0.01,1.15
39.974974,116.330813,45.0,4.0,0.01,1.56
39.974986,116.330753,46.0,4.0,0.01,1.32
39.974959,116.330689,46.0,4.0,0.01,1.56
39.97497,116.330627,47.0,4.0,0.01,1.35
39.974979,116.330573,48.0,5.0,0.0,0.94
39.974982,116.330505,48.0,4.0,0.01,1.45
39.97499,116.330448,49.0,5.0,0.0,0.99
39.974988,116.330383,49.0,3.0,0.01,1.85
39.974981,116.330325,49.0,4.0,0.01,1.25
39.974961,116.330267,47.0,4.0,0.01,1.35
39.974929,116.330211,41.0,2.0,0.01,2.98
39.974927,116.330148,43.0,4.0,0.01,1.34
39.974934,116.330087,44.0,5.0,0.01,1.05
39.974931,116.33003,47.0,4.0,0.0,1.22
39.97494,116.329973,49.0,4.0,0.0,1.24
39.974937,116.329918,51.0,4.0,0.0,1.18
39.974921,116.329861,53.0,3.0,0.01,1.72
39.974919,116.329803,53.0,3.0,0.0,1.65
39.974923,116.329761,56.0,5.0,0.0,0.72
39.974968,116.329744,57.0,3.0,0.01,1.74
39.974959,116.329696,60.0,4.0,0.0,1.05
39.974967,116.329637,62.0,4.0,0.01,1.28
39.974967,116.329589,64.0,5.0,0.0,0.82
39.974978,116.329532,66.0,3.0,0.01,1.67
39.974988,116.329472,67.0,3.0,0.01,1.74
39.974981,116.329405,67.0,4.0,0.01,1.44
39.974962,116.329363,63.0,5.0,0.0,0.83
39.974961,116.329339,63.0,5.0,0.0,0.41
39.974943,116.329291,61.0,4.0,0.0,1.14
39.97494,116.329225,59.0,4.0,0.01,1.41
39.974925,116.329157,58.0,4.0,0.01,1.51
39.974928,116.329111,58.0,5.0,0.0,0.79
39.97493,116.329046,57.0,4.0,0.01,1.39
39.974941,116.328987,59.0,4.0,0.01,1.29
39.974965,116.328934,59.0,4.0,0.01,1.31
39.974986,116.328868,59.0,5.0,0.01,1.22
39.975006,116.328796,59.0,5.0,0.01,1.31
39.975015,116.328729,60.0,4.0,0.01,1.45
39.975023,116.32867,61.0,3.0,0.01,1.7
39.975042,116.328615,61.0,5.0,0.01,1.03
39.97505,116.328555,62.0,5.0,0.01,1.04
39.975048,116.328505,63.0,5.0,0.0,0.85
39.97505,116.328445,63.0,4.0,0.01,1.28
39.97505,116.328381,63.0,4.0,0.01,1.36
39.975056,116.328311,63.0,5.0,0.01,1.2
39.975048,116.328259,60.0,5.0,0.0,0.9
39.975032,116.328191,58.0,4.0,0.01,1.51
39.975024,116.328131,56.0,3.0,0.01,1.73
39.97501,116.328085,53.0,4.0,0.0,1.05
39.974995,116.328027,51.0,4.0,0.01,1.3
39.974985,116.327957,50.0,5.0,0.01,1.21
39.974984,116.327891,49.0,5.0,0.01,1.13
39.97501,116.32784,51.0,5.0,0.01,1.04
39.975063,116.327826,51.0,5.0,0.01,1.2
39.97511,116.327819,49.0,3.0,0.01,1.75
39.975153,116.327824,48.0,4.0,0.0,1.2
39.975201,116.327812,48.0,4.0,0.01,1.36
39.975255,116.327815,46.0,4.0,0.01,1.5
39.975308,116.32781,47.0,5.0,0.01,1.18
39.975352,116.327795,45.0,5.0,0.01,1.01
39.975366,116.32777,43.0,5.0,0.0,0.53
39.975367,116.327742,42.0,5.0,0.0,0.48
39.975374,116.327723,41.0,5.0,0.0,0.36
39.975381,116.327713,40.0,5.0,0.0,0.23
39.97538,116.327681,41.0,5.0,0.0,0.55
39.975389,116.32762,41.0,5.0,0.01,1.06
39.975387,116.327565,41.0,5.0,0.0,0.94
39.975378,116.327504,41.0,4.0,0.01,1.32
39.975365,116.327442,42.0,4.0,0.01,1.37
39.975358,116.327382,42.0,4.0,0.01,1.29
39.975359,116.327314,43.0,5.0,0.01,1.16
39.975357,116.327248,43.0,4.0,0.01,1.41
39.975357,116.327173,43.0,4.0,0.01,1.6
39.975378,116.32711,43.0,4.0,0.01,1.46
39.975375,116.327041,44.0,5.0,0.01,1.18
39.975362,116.326991,43.0,5.0,0.0,0.9
39.975362,116.32693,42.0,4.0,0.01,1.3
39.975372,116.326868,42.0,4.0,0.01,1.35
39.975369,116.326806,41.0,4.0,0.01,1.32
39.975371,116.32674,40.0,5.0,0.01,1.13
39.97536,116.326684,40.0,5.0,0.0,0.99
39.975356,116.326621,41.0,5.0,0.01,1.08
39.975351,116.326547,40.0,5.0,0.01,1.27
39.975343,116.326487,40.0,4.0,0.01,1.3
39.975331,116.326428,41.0,4.0,0.01,1.3
39.97532,116.326366,41.0,5.0,0.01,1.08
39.975325,116.326304,39.0,4.0,0.01,1.33
39.975327,116.326242,39.0,4.0,0.01,1.32
39.97533,116.326188,38.0,5.0,0.0,0.92
39.975315,116.326131,37.0,5.0,0.01,1.03
39.975305,116.326074,38.0,4.0,0.0,1.25
39.975305,116.326016,38.0,5.0,0.0,0.99
39.975302,116.325952,37.0,5.0,0.01,1.09
39.97499,116.32593,49.0,2.0,0.01,3.19
39.974949,116.325892,50.0,3.0,0.01,1.86
39.974901,116.325844,52.0,2.0,0.01,3.36
39.974947,116.325834,55.0,2.0,0.01,2.6
39.975006,116.325763,58.0,2.0,0.01,4.46
39.974963,116.325748,60.0,5.0,0.0,0.99
39.974958,116.325651,60.0,2.0,0.01,4.14
39.974949,116.325552,61.0,2.0,0.01,4.25
39.974934,116.325488,62.0,1.0,0.01,5.7
39.974925,116.325421,62.0,1.0,0.01,5.8
39.974917,116.325342,62.0,1.0,0.01,6.79
39.974911,116.325259,63.0,1.0,0.01,7.1
39.974908,116.325174,63.0,1.0,0.01,7.25
