Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.985604,116.327085,60.0,4.0,0.01,2.98
39.985529,116.327051,57.0,5.0,0.01,1.77
39.985521,116.326974,57.0,5.0,0.01,1.32
39.985524,116.326967,56.0,5.0,0.0,0.14
39.985524,116.326967,56.0,3.0,0.0,0.0
39.985524,116.326975,56.0,2.0,0.0,0.34
39.985527,116.32694,55.0,5.0,0.0,0.6
39.985529,116.326951,54.0,5.0,0.0,0.19
39.985512,116.326986,51.0,5.0,0.0,0.71
39.985483,116.326967,50.0,5.0,0.0,0.72
39.985513,116.326936,35.0,5.0,0.0,0.31
39.985512,116.326951,33.0,5.0,0.0,0.26
39.98552,116.326994,31.0,5.0,0.0,0.75
39.985525,116.327003,30.0,5.0,0.0,0.19
39.985524,116.327053,27.0,5.0,0.0,0.85
39.985543,116.327158,21.0,5.0,0.01,1.84
39.98553,116.32718,17.0,5.0,0.0,0.47
39.985514,116.327166,16.0,5.0,0.0,0.43
39.985505,116.327144,17.0,5.0,0.0,0.42
39.985498,116.327125,16.0,5.0,0.0,0.36
39.985402,116.327075,17.0,4.0,0.01,2.87
39.98527,116.327059,18.0,3.0,0.01,4.91
39.985159,116.327081,17.0,2.0,0.01,6.24
39.98502,116.327102,17.0,2.0,0.02,7.78
39.984873,116.327128,16.0,2.0,0.02,8.25
39.984707,116.327131,16.0,2.0,0.02,9.23
39.984534,116.327124,15.0,2.0,0.02,9.62
39.984362,116.327105,13.0,2.0,0.02,9.6
39.984195,116.327091,13.0,2.0,0.02,9.3
39.984022,116.327096,13.0,2.0,0.02,9.62
39.98393,116.32711,13.0,1.0,0.01,10.3
39.983753,116.327134,13.0,2.0,0.02,9.89
39.983653,116.327139,12.0,1.0,0.01,11.13
39.983559,116.327154,12.0,1.0,0.01,10.53
39.983454,116.327144,12.0,1.0,0.01,11.71
39.983357,116.327143,12.0,1.0,0.01,10.79
39.983255,116.327157,12.0,1.0,0.01,11.4
39.98316,116.327175,12.0,1.0,0.01,10.67
39.983059,116.327194,12.0,1.0,0.01,11.35
39.982961,116.327206,11.0,1.0,0.01,10.94
39.982849,116.32721,11.0,1.0,0.01,12.46
39.98276,116.32723,10.0,1.0,0.01,10.04
39.982661,116.327238,10.0,1.0,0.01,11.03
39.982557,116.32725,10.0,1.0,0.01,11.61
39.982374,116.327257,10.0,2.0,0.02,10.18
39.982274,116.327278,10.0,1.0,0.01,11.26
39.982177,116.327296,10.0,1.0,0.01,10.89
39.982084,116.32731,9.0,1.0,0.01,10.41
39.981992,116.327326,8.0,1.0,0.01,10.32
39.981833,116.327348,7.0,2.0,0.02,8.89
39.981735,116.327372,6.0,2.0,0.01,5.54
39.981653,116.327393,3.0,5.0,0.01,1.86
39.981638,116.327353,0.0,5.0,0.0,0.76
39.981625,116.327305,-3.0,5.0,0.0,0.87
39.981626,116.327302,-4.0,5.0,0.0,0.06
39.981625,116.327304,-5.0,5.0,0.0,0.04
39.981625,116.327304,-5.0,3.0,0.0,0.0
39.981629,116.327304,-5.0,2.0,0.0,0.22
39.981611,116.327307,-5.0,5.0,0.0,0.4
39.98159,116.327309,-6.0,5.0,0.0,0.47
39.981564,116.327309,-6.0,5.0,0.0,0.58
39.98155,116.327307,-6.0,5.0,0.0,0.31
39.981536,116.327306,-7.0,5.0,0.0,0.31
39.981524,116.327305,-7.0,5.0,0.0,0.27
39.981509,116.327302,-7.0,5.0,0.0,0.34
39.981497,116.327302,-7.0,5.0,0.0,0.27
39.981482,116.327303,-8.0,5.0,0.0,0.33
39.981472,116.327303,-8.0,5.0,0.0,0.22
39.981462,116.327304,-8.0,5.0,0.0,0.22
39.981515,116.327102,-7.0,5.0,0.02,3.64
39.981383,116.326946,-5.0,2.0,0.02,9.9
39.981242,116.326925,-5.0,3.0,0.02,5.26
