Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.971166,116.303757,149.0,1.0,0.01,7.64
39.971063,116.303764,149.0,1.0,0.01,11.47
39.971072,116.303743,149.0,5.0,0.0,0.41
39.971117,116.303713,149.0,3.0,0.01,1.87
39.971119,116.303646,149.0,3.0,0.01,1.9
39.971089,116.303589,149.0,3.0,0.01,1.96
39.971087,116.303521,149.0,3.0,0.01,1.93
39.971096,116.30345,149.0,4.0,0.01,1.53
39.971087,116.303392,149.0,3.0,0.01,1.68
39.971059,116.303335,149.0,3.0,0.01,1.92
39.971064,116.303291,150.0,5.0,0.0,0.76
39.971011,116.30327,151.0,3.0,0.01,2.05
39.970961,116.303296,151.0,2.0,0.01,2.99
39.970899,116.303329,152.0,3.0,0.01,2.48
39.970847,116.303359,153.0,4.0,0.01,1.58
39.9708,116.30337,153.0,2.0,0.01,2.65
39.97075,116.303396,154.0,3.0,0.01,1.99
39.970757,116.30347,154.0,2.0,0.01,3.17
39.970708,116.303489,155.0,3.0,0.01,1.89
39.970657,116.303488,156.0,3.0,0.01,1.89
39.97061,116.303474,156.0,3.0,0.01,1.79
39.970552,116.303453,157.0,2.0,0.01,3.35
39.970552,116.303453,157.0,3.0,0.0,0.0
39.97056,116.303455,158.0,2.0,0.0,0.46
39.970522,116.303366,158.0,3.0,0.01,2.89
39.970484,116.303289,158.0,1.0,0.01,7.8
39.970371,116.303057,159.0,1.0,0.02,23.43
39.970434,116.303004,159.0,2.0,0.01,4.17
39.970431,116.302936,159.0,5.0,0.01,1.16
39.970404,116.302882,160.0,5.0,0.01,1.1
39.970376,116.302822,160.0,4.0,0.01,1.5
39.970358,116.302761,159.0,4.0,0.01,1.39
39.970346,116.302734,159.0,5.0,0.0,0.53
39.97035,116.302711,159.0,5.0,0.0,0.4
39.970352,116.302691,159.0,5.0,0.0,0.34
39.970305,116.302627,159.0,4.0,0.01,1.89
39.970326,116.302631,159.0,5.0,0.0,0.47
39.970293,116.302529,159.0,2.0,0.01,4.71
