Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.971865,116.304856,183.0,5.0,0.01,1.2
39.971846,116.304867,183.0,5.0,0.0,0.46
39.971861,116.304853,183.0,5.0,0.0,0.41
39.971967,116.304895,183.0,5.0,0.01,2.46
39.972275,116.30493,184.0,5.0,0.03,6.88
39.972183,116.304935,181.0,5.0,0.01,2.05
39.972019,116.304942,176.0,5.0,0.02,3.65
39.97181,116.304819,169.0,5.0,0.03,5.1
39.971871,116.304824,164.0,5.0,0.01,1.36
39.971859,116.304833,159.0,5.0,0.0,0.31
39.971879,116.304864,155.0,5.0,0.0,0.69
39.971802,116.304924,149.0,5.0,0.01,1.99
39.971769,116.304965,146.0,5.0,0.01,1.01
39.97175,116.304994,143.0,5.0,0.0,0.65
39.971716,116.305037,140.0,5.0,0.01,1.05
39.971322,116.304908,95.0,5.0,0.07,13.2
39.971391,116.304947,94.0,5.0,0.01,1.67
39.971401,116.304928,93.0,5.0,0.0,0.39
39.971404,116.304918,93.0,5.0,0.0,0.18
39.97132,116.304947,93.0,5.0,0.01,1.93
39.971407,116.304874,92.0,5.0,0.01,2.3
39.971536,116.304754,91.0,5.0,0.02,3.52
39.971583,116.304744,89.0,5.0,0.01,1.06
39.971666,116.304798,87.0,5.0,0.01,2.06
39.971676,116.304816,86.0,5.0,0.0,0.38
39.971671,116.304803,85.0,5.0,0.0,0.25
39.971668,116.304782,85.0,5.0,0.0,0.36
39.97167,116.304774,85.0,2.0,0.0,0.36
39.971309,116.304524,42.0,5.0,0.02,4.31
39.971376,116.304587,34.0,5.0,0.01,1.84
39.971381,116.304527,31.0,5.0,0.01,1.03
39.971455,116.304473,30.0,5.0,0.01,1.89
39.971521,116.304398,28.0,5.0,0.01,1.95
39.971538,116.304326,28.0,5.0,0.01,1.28
39.971351,116.304278,32.0,5.0,0.02,4.24
39.971329,116.304188,34.0,5.0,0.01,1.61
39.971336,116.304119,35.0,5.0,0.01,1.19
39.971357,116.30405,35.0,5.0,0.01,1.27
39.971274,116.303998,35.0,5.0,0.01,2.05
39.971238,116.303931,35.0,5.0,0.01,1.39
39.971242,116.303826,36.0,5.0,0.01,1.79
39.971267,116.303739,36.0,5.0,0.01,1.58
39.97124,116.303653,38.0,5.0,0.01,1.58
39.97121,116.303597,40.0,5.0,0.01,1.16
39.971266,116.303526,43.0,5.0,0.01,1.74
39.971304,116.303484,45.0,5.0,0.01,1.11
39.9713,116.303471,47.0,5.0,0.0,0.24
39.971226,116.303516,48.0,5.0,0.01,1.82
39.971147,116.303515,50.0,5.0,0.01,1.76
39.971012,116.303423,53.0,5.0,0.02,3.39
39.970942,116.303376,58.0,5.0,0.01,1.75
39.970909,116.303334,61.0,5.0,0.01,1.03
39.970875,116.303272,65.0,5.0,0.01,1.3
39.970843,116.303231,68.0,5.0,0.0,1.0
39.97082,116.303177,71.0,5.0,0.01,1.05
39.970796,116.303123,73.0,5.0,0.01,1.06
39.970789,116.303049,76.0,5.0,0.01,1.27
39.970775,116.303014,78.0,5.0,0.0,0.67
39.970772,116.302983,81.0,5.0,0.0,0.53
39.970784,116.302961,82.0,5.0,0.0,0.46
39.970813,116.302889,82.0,5.0,0.01,1.39
39.970874,116.302778,81.0,5.0,0.01,2.33
39.970934,116.302649,81.0,5.0,0.01,2.57
39.970964,116.302606,81.0,5.0,0.0,0.99
39.970946,116.302523,81.0,5.0,0.01,1.47
39.971088,116.302381,82.0,5.0,0.02,3.98
39.971219,116.302315,84.0,5.0,0.02,3.12
39.971294,116.30224,87.0,5.0,0.01,2.1
39.971203,116.302247,88.0,5.0,0.01,2.03
39.971138,116.302261,90.0,5.0,0.01,1.47
39.970955,116.302287,94.0,5.0,0.02,4.09
39.970652,116.302376,98.0,5.0,0.03,6.91
39.970427,116.302562,99.0,5.0,0.03,5.92
39.970339,116.302555,102.0,5.0,0.01,1.96
39.970274,116.302549,105.0,5.0,0.01,1.45
39.970268,116.30246,106.0,5.0,0.01,1.52
39.970097,116.302272,104.0,5.0,0.02,4.97
39.970024,116.302206,104.0,5.0,0.01,1.98
39.969983,116.302116,103.0,5.0,0.01,1.78
39.969966,116.302027,103.0,5.0,0.01,1.56
39.969941,116.301943,104.0,5.0,0.01,1.54
39.970009,116.301926,101.0,5.0,0.01,1.54
39.96999,116.301851,99.0,5.0,0.01,1.35
39.969873,116.301957,101.0,5.0,0.02,3.17
39.969751,116.302034,101.0,5.0,0.02,3.01
39.96973,116.30206,100.0,5.0,0.0,0.64
39.969766,116.301938,95.0,5.0,0.01,2.23
39.969767,116.301826,91.0,5.0,0.01,1.91
39.96975,116.301748,90.0,5.0,0.01,1.38
39.969746,116.30168,89.0,5.0,0.01,1.16
39.969728,116.301607,89.0,5.0,0.01,1.31
39.969672,116.301477,88.0,5.0,0.01,2.54
39.969642,116.301412,85.0,5.0,0.01,1.29
39.969591,116.301326,85.0,5.0,0.01,1.85
39.969594,116.301245,84.0,5.0,0.01,1.38
39.969652,116.301093,80.0,5.0,0.01,2.89
