Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.99792,116.302439,11.0,5.0,0.63,126.59
39.981809,116.30973,197.0,1232.0,0.02,0.02
40.000029,116.326973,61.0,410.0,0.05,0.13
40.000022,116.326856,35.0,680.0,0.02,0.04
39.999892,116.327442,38.0,11074.0,0.12,0.01
39.999404,116.327642,-1381.0,15.0,0.06,3.79
40.009637,116.323092,-32.0,1285.0,0.15,0.12
39.999854,116.327428,40.0,3784.0,0.13,0.04
40.002733,116.325481,52.0,7117.0,0.07,0.01
40.001417,116.321702,34.0,3050.0,0.73,0.24
39.999935,116.327138,32.0,4400.0,0.14,0.03
40.007531,116.319214,149.0,19756.0,0.04,0.0
39.970617,116.318522,57.0,200.0,0.02,0.09
39.970811,116.318984,57.0,-83960.0,0.03,-0.0
39.966797,116.319177,56.0,725.0,0.02,0.03
40.007515,116.319793,149.0,17409.0,0.03,0.0
40.004008,116.323811,64.0,5.0,0.72,144.61
39.999855,116.327279,49.0,11536.0,0.01,0.0
40.009535,116.320187,67.0,1626.0,0.07,0.04
39.991499,116.326948,252.0,2020.0,0.09,0.04
