Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.999604,116.326916,150.0,5.0,0.0,0.8
39.999621,116.326925,150.0,5.0,0.0,0.41
39.999684,116.326956,150.0,5.0,0.01,1.5
39.999722,116.326965,150.0,5.0,0.0,0.86
39.999858,116.327007,150.0,5.0,0.02,3.11
40.000012,116.327007,149.0,5.0,0.02,3.42
40.000139,116.327044,149.0,5.0,0.01,2.89
40.0002,116.327122,147.0,5.0,0.01,1.9
40.000339,116.327089,145.0,5.0,0.02,3.14
40.000434,116.327013,142.0,5.0,0.01,2.48
40.000597,116.326949,140.0,5.0,0.02,3.79
40.001002,116.326803,127.0,5.0,0.01,2.22
40.001126,116.326789,124.0,5.0,0.01,2.77
40.001228,116.326834,122.0,5.0,0.01,2.39
40.001208,116.326753,121.0,5.0,0.01,1.45
40.001284,116.326744,121.0,5.0,0.01,1.7
40.001401,116.326785,121.0,5.0,0.01,2.69
40.001496,116.326799,120.0,5.0,0.01,2.13
40.001564,116.326749,119.0,5.0,0.01,1.74
40.001584,116.326661,118.0,5.0,0.01,1.56
40.001599,116.326624,116.0,5.0,0.0,0.71
40.001658,116.326566,114.0,5.0,0.01,1.64
40.001721,116.326577,111.0,5.0,0.01,1.41
40.002577,116.326364,69.0,5.0,0.03,6.46
40.002574,116.326288,66.0,5.0,0.01,1.3
40.002584,116.326233,63.0,5.0,0.0,0.96
40.002593,116.326189,61.0,5.0,0.0,0.78
40.002586,116.32614,59.0,5.0,0.0,0.85
40.002581,116.326079,57.0,5.0,0.01,1.05
40.002518,116.325822,56.0,5.0,0.02,4.6
40.002472,116.325669,55.0,5.0,0.01,2.8
40.002433,116.325569,51.0,5.0,0.01,1.91
40.002409,116.325513,49.0,5.0,0.01,1.09
40.002395,116.325399,48.0,5.0,0.01,1.97
40.002396,116.325323,47.0,5.0,0.01,1.29
40.002413,116.325254,46.0,5.0,0.01,1.23
40.002462,116.325213,44.0,5.0,0.01,1.29
40.002517,116.325192,43.0,5.0,0.01,1.27
40.002549,116.3252,42.0,5.0,0.0,0.72
40.002607,116.32518,42.0,5.0,0.01,1.33
40.002653,116.325178,44.0,5.0,0.01,1.02
40.002709,116.325188,47.0,5.0,0.01,1.26
40.002766,116.325203,49.0,5.0,0.01,1.29
40.002823,116.325205,52.0,5.0,0.01,1.27
40.002889,116.325205,52.0,5.0,0.01,1.47
40.002955,116.325178,52.0,5.0,0.01,1.54
40.003043,116.3252,51.0,5.0,0.01,1.99
40.003104,116.3252,49.0,5.0,0.01,1.36
40.003176,116.325207,47.0,5.0,0.01,1.61
40.003238,116.325204,46.0,5.0,0.01,1.38
40.003307,116.325207,46.0,5.0,0.01,1.54
40.003387,116.325125,50.0,5.0,0.01,2.26
40.003416,116.325105,49.0,5.0,0.0,0.73
40.003455,116.325052,49.0,5.0,0.01,1.25
40.003495,116.324983,47.0,5.0,0.01,1.47
40.003511,116.324881,46.0,5.0,0.01,1.77
40.003528,116.324791,47.0,5.0,0.01,1.58
40.003506,116.324709,48.0,5.0,0.01,1.48
40.003454,116.324608,49.0,5.0,0.01,2.07
40.003415,116.324492,50.0,5.0,0.01,2.16
40.003432,116.32445,51.0,5.0,0.0,0.81
40.003483,116.32444,52.0,5.0,0.01,1.15
40.003557,116.324437,52.0,5.0,0.01,1.65
40.00365,116.324439,52.0,5.0,0.01,2.07
40.003737,116.324447,52.0,5.0,0.01,1.94
40.003834,116.324453,52.0,5.0,0.01,2.16
40.00394,116.324416,51.0,5.0,0.01,2.44
40.00404,116.324385,50.0,5.0,0.01,2.29
40.004124,116.324373,50.0,5.0,0.01,1.88
40.004172,116.324386,49.0,5.0,0.01,1.09
40.004245,116.324399,51.0,5.0,0.01,1.64
40.004285,116.324401,52.0,5.0,0.0,0.89
40.00436,116.324407,53.0,5.0,0.01,1.67
40.004441,116.324409,54.0,5.0,0.01,1.8
40.004497,116.324398,56.0,5.0,0.01,1.26
40.004552,116.324402,57.0,5.0,0.01,1.23
40.004611,116.324404,58.0,5.0,0.01,1.31
40.004719,116.324374,60.0,5.0,0.01,2.46
40.004786,116.324357,60.0,5.0,0.01,1.52
40.004822,116.324358,60.0,5.0,0.0,0.8
40.004859,116.324374,60.0,5.0,0.0,0.87
