Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.970128,116.302319,149.0,2.0,0.01,3.67
39.970138,116.302391,149.0,1.0,0.01,6.24
39.969733,116.301521,57.0,1.0,0.01,7.04
39.969688,116.301503,57.0,3.0,0.01,1.74
39.969635,116.30142,56.0,3.0,0.01,3.07
39.969605,116.301376,55.0,2.0,0.01,2.51
39.969583,116.301363,54.0,5.0,0.0,0.54
39.969612,116.301358,53.0,5.0,0.0,0.65
39.969624,116.301309,53.0,5.0,0.0,0.88
39.969628,116.301263,53.0,5.0,0.0,0.79
39.969612,116.301202,53.0,4.0,0.01,1.37
39.969553,116.301156,53.0,3.0,0.01,2.55
39.969558,116.301139,54.0,5.0,0.0,0.31
39.969525,116.301085,54.0,3.0,0.01,1.96
39.969467,116.301049,54.0,3.0,0.01,2.38
39.969446,116.301037,54.0,5.0,0.0,0.51
39.969449,116.301049,55.0,5.0,0.0,0.22
39.969435,116.301049,55.0,5.0,0.0,0.31
39.969414,116.301037,56.0,5.0,0.0,0.51
39.969392,116.301029,56.0,5.0,0.0,0.51
39.969378,116.301017,57.0,5.0,0.0,0.37
39.969391,116.300977,57.0,5.0,0.0,0.74
39.969434,116.300979,59.0,5.0,0.0,0.96
39.969424,116.300951,60.0,5.0,0.0,0.53
39.969427,116.300911,60.0,5.0,0.0,0.69
39.969428,116.300876,60.0,5.0,0.0,0.6
39.969534,116.300793,62.0,2.0,0.01,6.88
39.969609,116.300693,62.0,2.0,0.01,5.96
39.969689,116.300672,62.0,1.0,0.01,9.07
39.96974,116.300629,62.0,2.0,0.01,3.38
39.969787,116.300655,63.0,2.0,0.01,2.84
39.969863,116.300687,63.0,3.0,0.01,2.96
39.969905,116.300661,64.0,4.0,0.01,1.29
39.969947,116.300653,65.0,5.0,0.0,0.94
39.969977,116.30066,67.0,5.0,0.0,0.68
39.970003,116.300668,71.0,5.0,0.0,0.59
39.970028,116.300709,73.0,4.0,0.0,1.11
39.97005,116.300652,75.0,5.0,0.01,1.09
39.970074,116.300598,75.0,3.0,0.01,1.77
39.970109,116.300554,77.0,5.0,0.01,1.08
39.970146,116.300556,78.0,5.0,0.0,0.82
39.970191,116.30058,80.0,4.0,0.01,1.35
39.970218,116.300628,83.0,4.0,0.01,1.27
39.970237,116.300643,84.0,5.0,0.0,0.49
39.970262,116.300688,86.0,3.0,0.0,1.58
39.970292,116.30071,89.0,5.0,0.0,0.77
39.970308,116.300722,92.0,5.0,0.0,0.41
39.970348,116.300734,94.0,5.0,0.0,0.91
39.970374,116.300697,96.0,5.0,0.0,0.86
39.970388,116.300616,95.0,2.0,0.01,3.54
39.970402,116.300548,95.0,3.0,0.01,2.0
39.970431,116.300534,97.0,5.0,0.0,0.69
39.97046,116.300573,99.0,4.0,0.0,1.16
39.970484,116.30058,102.0,5.0,0.0,0.55
39.970508,116.300612,106.0,4.0,0.0,0.95
39.970545,116.30064,108.0,4.0,0.0,1.19
39.970585,116.300662,111.0,5.0,0.0,0.97
39.970596,116.300593,112.0,3.0,0.01,2.0
39.970619,116.300514,113.0,4.0,0.01,1.8
39.970632,116.300381,115.0,2.0,0.01,5.71
39.970642,116.300307,115.0,1.0,0.01,6.4
39.970667,116.300264,111.0,4.0,0.0,1.15
39.970681,116.300313,115.0,3.0,0.0,1.49
39.970711,116.300314,118.0,5.0,0.0,0.67
39.970697,116.300299,120.0,5.0,0.0,0.4
39.970718,116.300274,121.0,5.0,0.0,0.63
39.970733,116.300332,124.0,4.0,0.01,1.3
39.970747,116.300377,128.0,5.0,0.0,0.83
39.970755,116.300425,130.0,5.0,0.0,0.84
39.970765,116.300363,129.0,2.0,0.01,2.7
39.970781,116.300347,131.0,5.0,0.0,0.45
39.970792,116.300353,132.0,5.0,0.0,0.27
39.970842,116.300366,135.0,5.0,0.01,1.13
39.97089,116.300372,137.0,4.0,0.01,1.34
39.970934,116.300377,140.0,5.0,0.0,0.98
39.97098,116.300393,141.0,5.0,0.01,1.06
39.971021,116.300388,143.0,5.0,0.0,0.92
39.971062,116.300409,145.0,5.0,0.0,0.98
39.971103,116.300436,146.0,3.0,0.01,1.7
39.971152,116.300482,146.0,4.0,0.01,1.68
39.971199,116.300503,148.0,4.0,0.01,1.38
39.971244,116.300527,149.0,5.0,0.01,1.08
39.971276,116.300536,151.0,5.0,0.0,0.73
39.971313,116.300574,152.0,3.0,0.01,1.75
39.971353,116.300608,153.0,3.0,0.01,1.77
39.971392,116.30064,154.0,4.0,0.01,1.28
39.971443,116.300667,154.0,4.0,0.01,1.53
39.971491,116.300709,155.0,4.0,0.01,1.61
39.971542,116.300749,155.0,4.0,0.01,1.66
39.971576,116.300795,155.0,2.0,0.01,2.73
39.971616,116.300849,156.0,2.0,0.01,3.2
39.971661,116.300905,156.0,3.0,0.01,2.3
39.971704,116.300997,156.0,1.0,0.01,9.18
39.97173,116.301071,156.0,2.0,0.01,3.47
39.971773,116.301088,157.0,3.0,0.0,1.67
39.971824,116.301068,157.0,3.0,0.01,1.97
39.971868,116.301045,156.0,2.0,0.01,2.63
39.971925,116.301036,153.0,2.0,0.01,3.19
39.971969,116.30103,152.0,2.0,0.0,2.46
39.972005,116.301021,153.0,5.0,0.0,0.82
39.972045,116.301004,152.0,5.0,0.0,0.94
39.972093,116.301006,152.0,5.0,0.01,1.07
39.972125,116.300993,153.0,5.0,0.0,0.75
39.97215,116.300974,154.0,5.0,0.0,0.64
39.972181,116.300952,155.0,5.0,0.0,0.78
39.972224,116.300918,156.0,5.0,0.01,1.12
39.972259,116.300895,157.0,5.0,0.0,0.87
39.972301,116.3009,159.0,5.0,0.0,0.94
39.972343,116.300865,159.0,5.0,0.01,1.11
39.972397,116.300925,158.0,2.0,0.01,3.94
39.972451,116.300948,158.0,3.0,0.01,2.11
39.972493,116.300914,157.0,4.0,0.01,1.38
39.972546,116.300926,157.0,3.0,0.01,1.99
39.972591,116.300937,157.0,4.0,0.01,1.27
39.972634,116.300917,156.0,4.0,0.01,1.27
39.972691,116.300938,156.0,5.0,0.01,1.32
39.972728,116.300913,156.0,5.0,0.0,0.93
39.97277,116.300886,158.0,5.0,0.01,1.04
39.972804,116.300845,158.0,5.0,0.01,1.03
39.972842,116.300827,160.0,5.0,0.0,0.9
39.972883,116.300853,162.0,4.0,0.01,1.27
39.972937,116.300918,164.0,4.0,0.01,2.04
39.972983,116.300938,165.0,5.0,0.01,1.08
39.973012,116.300929,166.0,5.0,0.0,0.66
39.973027,116.300897,164.0,5.0,0.0,0.64
39.973077,116.300886,164.0,2.0,0.01,2.82
39.973095,116.300821,164.0,5.0,0.01,1.18
39.97311,116.300777,164.0,5.0,0.0,0.82
39.97311,116.300736,164.0,5.0,0.0,0.7
39.973117,116.300727,165.0,5.0,0.0,0.22
39.973117,116.300727,165.0,3.0,0.0,0.0
39.973122,116.30073,164.0,2.0,0.0,0.3
39.973133,116.300732,164.0,5.0,0.0,0.25
39.973143,116.300708,163.0,5.0,0.0,0.47
39.973158,116.300693,163.0,5.0,0.0,0.42
39.973165,116.300719,163.0,5.0,0.0,0.47
39.973179,116.300744,163.0,5.0,0.0,0.53
39.921796,116.456322,29.0,1.0,0.02,19.32
39.921726,116.456224,32.0,2.0,0.01,5.71
39.921714,116.456304,32.0,3.0,0.01,2.32
39.921687,116.456266,36.0,3.0,0.0,1.47
39.92172,116.456303,39.0,3.0,0.0,1.61
39.921696,116.456279,46.0,5.0,0.0,0.67
39.921704,116.456314,49.0,5.0,0.0,0.62
39.921727,116.456377,48.0,3.0,0.01,1.98
39.921773,116.456479,44.0,2.0,0.01,5.04
39.921799,116.456531,43.0,1.0,0.01,5.29
39.921832,116.456575,44.0,2.0,0.01,2.62
39.921856,116.456606,47.0,4.0,0.0,0.94
39.921835,116.456605,52.0,4.0,0.0,0.58
39.921861,116.45663,56.0,4.0,0.0,0.9
39.921881,116.456653,60.0,5.0,0.0,0.59
39.921809,116.456698,58.0,5.0,0.01,1.78
39.92183,116.456755,61.0,4.0,0.01,1.35
39.921844,116.456817,64.0,5.0,0.01,1.1
39.921847,116.456826,67.0,5.0,0.0,0.17
39.921875,116.456873,69.0,5.0,0.01,1.02
39.921862,116.456862,69.0,5.0,0.0,0.34
39.921854,116.456912,71.0,5.0,0.0,0.87
39.921816,116.456912,75.0,4.0,0.0,1.06
39.921786,116.456956,75.0,4.0,0.01,1.25
39.921755,116.457,76.0,4.0,0.01,1.27
39.921777,116.457077,78.0,4.0,0.01,1.75
39.92182,116.457141,77.0,1.0,0.01,7.26
39.921858,116.457206,76.0,1.0,0.01,6.97
39.921889,116.457253,76.0,1.0,0.01,5.29
39.921928,116.457294,76.0,1.0,0.01,5.57
39.921933,116.457337,78.0,5.0,0.0,0.74
39.921945,116.457381,81.0,5.0,0.0,0.8
39.921948,116.457426,84.0,5.0,0.0,0.77
39.921945,116.45747,86.0,5.0,0.0,0.75
39.921955,116.457515,89.0,5.0,0.0,0.8
39.921941,116.457569,91.0,5.0,0.0,0.97
39.921913,116.45762,93.0,5.0,0.01,1.07
39.921905,116.457677,96.0,5.0,0.0,0.99
39.921914,116.457751,97.0,4.0,0.01,1.6
39.921943,116.457794,99.0,4.0,0.0,1.22
39.921959,116.457856,100.0,3.0,0.01,1.86
39.921985,116.457911,102.0,5.0,0.01,1.1
39.921993,116.457956,103.0,5.0,0.0,0.79
39.921972,116.458014,104.0,5.0,0.01,1.09
39.921954,116.45807,105.0,5.0,0.01,1.04
39.921922,116.458119,105.0,5.0,0.01,1.1
39.921907,116.45815,106.0,5.0,0.0,0.63
39.921885,116.458189,107.0,5.0,0.0,0.83
39.921848,116.458237,107.0,4.0,0.01,1.45
39.921846,116.458293,108.0,5.0,0.0,0.96
39.921827,116.458354,109.0,4.0,0.01,1.4
39.921821,116.458416,110.0,5.0,0.01,1.07
39.921788,116.458446,111.0,5.0,0.0,0.89
39.921768,116.458496,113.0,5.0,0.0,0.96
39.921757,116.458558,114.0,4.0,0.01,1.36
39.921758,116.458619,115.0,5.0,0.01,1.04
39.921764,116.458683,117.0,5.0,0.01,1.1
39.921769,116.458752,117.0,4.0,0.01,1.48
39.921765,116.458814,118.0,4.0,0.01,1.33
39.921736,116.458866,118.0,4.0,0.01,1.37
39.921729,116.458932,119.0,5.0,0.01,1.14
39.921713,116.458986,121.0,5.0,0.0,0.99
39.921708,116.459045,122.0,4.0,0.01,1.26
39.921712,116.459097,123.0,5.0,0.0,0.89
39.921711,116.459142,125.0,5.0,0.0,0.77
39.921723,116.4592,126.0,4.0,0.01,1.28
