Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.937572,116.33714,26.0,2.0,0.0,1.0
39.937567,116.337075,24.0,2.0,0.01,2.79
39.937572,116.33701,24.0,4.0,0.01,1.39
39.937567,116.336942,26.0,5.0,0.01,1.16
39.937563,116.336868,27.0,4.0,0.01,1.58
39.93757,116.336809,29.0,5.0,0.01,1.02
39.937578,116.336747,29.0,4.0,0.01,1.34
39.937597,116.336708,32.0,5.0,0.0,0.79
39.937592,116.336684,30.0,5.0,0.0,0.42
39.937556,116.336637,30.0,5.0,0.01,1.13
39.937534,116.336583,30.0,5.0,0.01,1.04
39.937542,116.336525,30.0,4.0,0.01,1.25
39.937543,116.336458,29.0,4.0,0.01,1.43
39.937548,116.336396,29.0,3.0,0.01,1.77
39.937555,116.336332,30.0,5.0,0.01,1.1
39.93755,116.336306,30.0,5.0,0.0,0.46
39.93751,116.336271,32.0,5.0,0.01,1.07
39.937501,116.336213,32.0,4.0,0.01,1.26
39.937526,116.336136,32.0,3.0,0.01,2.38
39.937521,116.336074,32.0,5.0,0.01,1.06
39.937537,116.336011,32.0,4.0,0.01,1.42
39.937541,116.335946,31.0,4.0,0.01,1.39
39.937556,116.335879,32.0,5.0,0.01,1.19
39.937561,116.335834,32.0,5.0,0.0,0.78
39.937523,116.335778,33.0,4.0,0.01,1.59
39.937492,116.33573,33.0,3.0,0.01,1.78
39.937468,116.335675,34.0,4.0,0.01,1.35
39.937454,116.335618,33.0,4.0,0.01,1.27
39.937456,116.335553,34.0,4.0,0.01,1.39
39.937484,116.335494,34.0,4.0,0.01,1.48
39.937506,116.335438,35.0,5.0,0.01,1.07
39.937531,116.335389,35.0,4.0,0.01,1.25
39.937534,116.335329,36.0,3.0,0.01,1.71
39.937513,116.335273,38.0,4.0,0.01,1.33
39.937542,116.335212,39.0,3.0,0.01,2.04
39.937567,116.335162,39.0,2.0,0.01,2.54
39.937589,116.335105,40.0,4.0,0.01,1.36
39.937601,116.335045,41.0,4.0,0.01,1.32
39.937576,116.334989,42.0,5.0,0.01,1.1
39.937584,116.334938,44.0,5.0,0.0,0.89
39.937593,116.33488,45.0,4.0,0.01,1.26
39.937629,116.334839,45.0,3.0,0.01,1.77
39.937676,116.334826,46.0,4.0,0.01,1.33
39.937714,116.334807,46.0,5.0,0.0,0.91
39.937695,116.33475,47.0,5.0,0.01,1.06
39.937651,116.33473,47.0,3.0,0.01,1.73
39.937621,116.334675,47.0,2.0,0.01,2.88
39.937574,116.334653,48.0,3.0,0.01,1.85
39.937505,116.334643,48.0,3.0,0.01,2.57
39.937443,116.334639,49.0,2.0,0.01,3.45
39.937387,116.334642,49.0,3.0,0.01,2.08
39.937337,116.334629,50.0,4.0,0.01,1.42
39.937329,116.334568,50.0,3.0,0.01,1.76
39.937317,116.334517,51.0,5.0,0.0,0.91
39.937315,116.334469,51.0,5.0,0.0,0.82
39.937346,116.334421,52.0,3.0,0.01,1.78
39.937375,116.334367,52.0,4.0,0.01,1.41
39.93736,116.334302,53.0,4.0,0.01,1.45
39.9374,116.334259,53.0,2.0,0.01,2.88
39.937494,116.334196,53.0,1.0,0.01,11.75
39.937558,116.334148,53.0,2.0,0.01,4.11
39.93766,116.334077,53.0,2.0,0.01,6.43
39.937683,116.334013,54.0,2.0,0.01,3.02
39.937739,116.333965,54.0,2.0,0.01,3.73
39.937775,116.333929,54.0,2.0,0.01,2.52
39.93781,116.333884,55.0,4.0,0.01,1.36
39.937828,116.33384,55.0,5.0,0.0,0.85
39.937836,116.33381,56.0,5.0,0.0,0.54
39.937832,116.333833,56.0,5.0,0.0,0.4
39.937853,116.333855,56.0,5.0,0.0,0.6
39.937871,116.333856,56.0,5.0,0.0,0.4
39.937885,116.333862,56.0,5.0,0.0,0.33
39.937877,116.333851,56.0,5.0,0.0,0.26
39.937874,116.333826,56.0,5.0,0.0,0.43
39.937899,116.333808,56.0,5.0,0.0,0.64
39.937914,116.333778,56.0,15.0,0.0,0.2
39.937881,116.333783,56.0,5.0,0.0,0.74
39.93783,116.333773,56.0,3.0,0.01,1.91
39.937903,116.33374,56.0,4.0,0.01,2.15
39.937955,116.333701,56.0,2.0,0.01,3.33
39.937981,116.333646,56.0,4.0,0.01,1.38
39.938037,116.333604,56.0,3.0,0.01,2.39
39.9379,116.333618,56.0,1.0,0.02,15.28
39.937843,116.33361,56.0,2.0,0.01,3.19
39.937896,116.333586,55.0,1.0,0.01,6.24
39.937879,116.33354,55.0,5.0,0.0,0.87
39.937899,116.3335,55.0,5.0,0.0,0.81
39.937955,116.333469,55.0,4.0,0.01,1.69
39.937934,116.333458,55.0,5.0,0.0,0.5
39.937923,116.333455,55.0,5.0,0.0,0.25
39.937947,116.33344,54.0,5.0,0.0,0.59
39.937979,116.333428,54.0,5.0,0.0,0.74
39.937979,116.333428,54.0,3.0,0.0,0.0
39.937977,116.333433,54.0,2.0,0.0,0.24
39.938022,116.333443,54.0,2.0,0.01,2.54
39.938054,116.333431,54.0,5.0,0.0,0.74
39.938055,116.333409,54.0,5.0,0.0,0.38
39.938071,116.333398,54.0,5.0,0.0,0.4
39.938062,116.333401,54.0,5.0,0.0,0.21
39.938064,116.333385,53.0,5.0,0.0,0.28
39.938126,116.333376,53.0,4.0,0.01,1.74
39.938125,116.333394,51.0,5.0,0.0,0.31
39.938115,116.333396,51.0,5.0,0.0,0.22
39.938093,116.333405,50.0,5.0,0.0,0.51
39.938084,116.333408,50.0,5.0,0.0,0.21
39.938038,116.333437,50.0,5.0,0.01,1.14
39.937998,116.333468,49.0,4.0,0.01,1.29
39.937964,116.333516,49.0,4.0,0.01,1.39
39.937945,116.333557,49.0,5.0,0.0,0.82
39.937923,116.333596,48.0,5.0,0.0,0.83
39.937852,116.33369,49.0,5.0,0.01,2.25
39.937795,116.333705,49.0,1.0,0.01,6.47
39.937761,116.333749,49.0,3.0,0.01,1.78
39.937841,116.333814,49.0,4.0,0.01,2.62
39.937899,116.333821,48.0,2.0,0.01,3.24
39.937927,116.333845,47.0,5.0,0.0,0.75
39.937965,116.333867,46.0,5.0,0.0,0.92
39.938011,116.333887,46.0,4.0,0.01,1.35
39.938063,116.333892,46.0,3.0,0.01,1.93
39.938124,116.333897,46.0,3.0,0.01,2.27
39.93817,116.333886,45.0,3.0,0.01,1.73
39.93822,116.333888,43.0,4.0,0.01,1.39
39.938252,116.333896,42.0,5.0,0.0,0.72
39.938301,116.333878,41.0,5.0,0.01,1.13
39.938329,116.333882,39.0,5.0,0.0,0.63
39.938376,116.333889,38.0,2.0,0.01,2.63
39.938397,116.333904,37.0,5.0,0.0,0.53
39.938435,116.333888,35.0,5.0,0.0,0.89
39.938479,116.333841,34.0,4.0,0.01,1.58
39.938498,116.33379,33.0,5.0,0.0,0.97
39.938546,116.333771,32.0,2.0,0.01,2.79
39.938591,116.333741,32.0,4.0,0.01,1.41
39.938634,116.333732,31.0,5.0,0.0,0.97
39.938699,116.333748,31.0,5.0,0.01,1.47
39.938719,116.333782,30.0,5.0,0.0,0.73
39.93876,116.333804,28.0,3.0,0.0,1.64
39.938751,116.333855,28.0,5.0,0.0,0.89
39.938794,116.333876,28.0,5.0,0.01,1.02
39.938802,116.333937,28.0,5.0,0.01,1.06
39.938783,116.333932,28.0,5.0,0.0,0.43
39.938809,116.333913,28.0,5.0,0.0,0.66
39.938839,116.333864,28.0,2.0,0.01,2.67
39.938842,116.333845,28.0,5.0,0.0,0.33
39.938842,116.333845,28.0,3.0,0.0,0.0
39.938838,116.33384,28.0,2.0,0.0,0.31
39.93882,116.333852,29.0,5.0,0.0,0.45
39.938857,116.333838,29.0,5.0,0.0,0.86
39.93891,116.33382,29.0,4.0,0.01,1.52
39.938959,116.333817,30.0,3.0,0.01,1.82
39.939,116.333813,30.0,5.0,0.0,0.91
39.938967,116.33377,31.0,3.0,0.01,1.73
39.938997,116.333746,32.0,5.0,0.0,0.78
39.939019,116.333692,33.0,5.0,0.01,1.04
39.939028,116.333639,33.0,5.0,0.0,0.93
39.939067,116.333594,33.0,3.0,0.01,1.93
39.939082,116.333557,33.0,5.0,0.0,0.71
39.939089,116.333528,34.0,5.0,0.0,0.52
39.939122,116.333534,34.0,5.0,0.0,0.74
39.939122,116.333534,34.0,3.0,0.0,0.0
39.939121,116.333526,33.0,2.0,0.0,0.34
39.939126,116.333548,33.0,5.0,0.0,0.39
39.93917,116.333538,34.0,5.0,0.0,0.99
39.939171,116.333491,34.0,5.0,0.0,0.8
39.939188,116.333453,35.0,5.0,0.0,0.75
39.939165,116.333424,35.0,5.0,0.0,0.71
39.939159,116.333382,35.0,5.0,0.0,0.73
39.939148,116.333304,36.0,4.0,0.01,1.69
39.939107,116.33328,36.0,5.0,0.0,1.0
39.939075,116.333264,36.0,5.0,0.0,0.76
39.939078,116.333242,36.0,5.0,0.0,0.38
39.938882,116.332931,48.0,5.0,0.0,0.93
39.93887,116.332898,49.0,5.0,0.0,0.62
39.938852,116.332896,50.0,5.0,0.0,0.4
39.93881,116.33293,51.0,5.0,0.01,1.1
39.938787,116.33295,52.0,5.0,0.0,0.61
39.938763,116.332958,52.0,5.0,0.0,0.55
39.938734,116.332977,53.0,5.0,0.0,0.72
39.938698,116.332969,53.0,5.0,0.0,0.81
39.938654,116.332994,54.0,5.0,0.01,1.07
39.938603,116.332981,55.0,5.0,0.01,1.16
39.938565,116.332935,55.0,3.0,0.01,1.92
39.938539,116.332881,55.0,4.0,0.01,1.36
39.938528,116.332821,55.0,4.0,0.01,1.31
39.938532,116.332792,56.0,5.0,0.0,0.5
39.938548,116.332783,55.0,5.0,0.0,0.39
