Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.011186,116.321868,149.0,5.0,0.01,2.05
40.011186,116.321868,149.0,3.0,0.0,0.0
40.011194,116.321867,149.0,2.0,0.0,0.45
40.011253,116.321928,149.0,5.0,0.01,1.67
40.011239,116.321969,149.0,5.0,0.0,0.76
40.011163,116.322104,149.0,5.0,0.01,2.85
40.011125,116.322164,149.0,5.0,0.01,1.33
40.011174,116.322186,149.0,5.0,0.01,1.15
40.010999,116.322214,149.0,5.0,0.02,3.92
40.010985,116.322234,149.0,5.0,0.0,0.46
40.010885,116.322369,149.0,5.0,0.02,3.2
40.01085,116.322383,150.0,5.0,0.0,0.81
40.010733,116.322273,150.0,5.0,0.02,3.21
40.010196,116.322131,150.0,5.0,0.01,1.34
40.010116,116.32221,150.0,5.0,0.01,2.23
40.009566,116.322636,149.0,5.0,0.02,3.3
40.009488,116.322723,148.0,5.0,0.01,2.28
40.009369,116.322809,147.0,5.0,0.02,3.02
40.009291,116.322804,145.0,5.0,0.01,1.74
40.008295,116.324303,128.0,5.0,0.01,2.99
40.008117,116.324317,127.0,5.0,0.02,3.97
40.007966,116.324328,126.0,5.0,0.02,3.36
40.007803,116.324367,125.0,5.0,0.02,3.69
40.007635,116.324406,124.0,5.0,0.02,3.79
40.007562,116.324364,123.0,5.0,0.01,1.77
40.007393,116.324394,122.0,5.0,0.02,3.79
40.007595,116.324162,50.0,5.0,0.01,2.75
40.007479,116.324168,49.0,5.0,0.01,2.58
40.007382,116.324192,48.0,5.0,0.01,2.2
40.007334,116.324153,46.0,5.0,0.01,1.26
40.007294,116.32414,44.0,5.0,0.0,0.92
40.007276,116.324145,42.0,5.0,0.0,0.41
40.007255,116.324149,41.0,5.0,0.0,0.47
40.007234,116.324147,38.0,5.0,0.0,0.47
40.007225,116.324144,37.0,5.0,0.0,0.21
40.007225,116.324144,37.0,3.0,0.0,0.0
40.007221,116.324142,36.0,2.0,0.0,0.24
40.007212,116.324146,36.0,5.0,0.0,0.21
40.007202,116.324148,35.0,5.0,0.0,0.22
40.007197,116.324149,35.0,5.0,0.0,0.11
40.007193,116.32415,35.0,5.0,0.0,0.09
40.007188,116.324149,35.0,5.0,0.0,0.11
40.007188,116.324149,35.0,3.0,0.0,0.0
40.007194,116.324151,35.0,2.0,0.0,0.34
40.007195,116.324142,36.0,5.0,0.0,0.15
40.007128,116.324165,36.0,5.0,0.01,1.54
40.00701,116.324133,35.0,5.0,0.01,2.68
40.00691,116.324115,34.0,5.0,0.01,2.24
40.006715,116.324133,33.0,5.0,0.02,4.35
40.006348,116.324312,36.0,5.0,0.02,3.41
40.005972,116.324337,39.0,5.0,0.01,1.49
40.005875,116.32438,41.0,5.0,0.01,2.28
40.005695,116.324329,42.0,5.0,0.02,4.1
40.005626,116.324245,43.0,5.0,0.01,2.1
40.005533,116.32421,46.0,5.0,0.01,2.15
40.005408,116.324134,46.0,5.0,0.02,3.07
40.005283,116.324144,47.0,5.0,0.01,2.79
40.005122,116.324133,49.0,5.0,0.02,3.59
40.004944,116.324136,51.0,5.0,0.02,3.96
40.004885,116.324097,54.0,5.0,0.01,1.47
40.004724,116.324086,54.0,5.0,0.02,3.59
40.004094,116.324262,54.0,5.0,0.02,4.53
40.003944,116.324299,54.0,5.0,0.02,3.39
40.00376,116.324315,53.0,5.0,0.02,4.1
40.003647,116.324327,54.0,5.0,0.01,2.52
40.003434,116.324384,53.0,5.0,0.02,4.84
40.003238,116.324428,53.0,5.0,0.02,4.42
40.003091,116.324439,53.0,5.0,0.02,3.27
40.002939,116.324399,56.0,5.0,0.02,3.45
40.002834,116.32437,58.0,5.0,0.01,2.39
40.002707,116.324343,56.0,5.0,0.01,2.86
40.002689,116.324319,56.0,5.0,0.0,0.57
40.002636,116.32434,57.0,5.0,0.01,1.23
40.002434,116.324397,58.0,5.0,0.02,4.6
40.002266,116.324436,59.0,5.0,0.02,3.79
40.00209,116.324469,60.0,5.0,0.02,3.95
40.001844,116.324412,60.0,5.0,0.03,5.56
40.001574,116.324376,59.0,5.0,0.03,6.04
40.001384,116.324398,57.0,5.0,0.02,4.24
40.001214,116.324453,57.0,5.0,0.02,3.9
40.001098,116.324468,60.0,5.0,0.01,2.59
40.001029,116.324458,60.0,5.0,0.01,1.54
40.000919,116.324458,60.0,5.0,0.01,2.45
40.000724,116.324501,63.0,5.0,0.02,4.4
