Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.978066,116.326545,48.0,2.0,0.03,15.12
39.978059,116.326562,48.0,5.0,0.0,0.33
39.978066,116.32653,43.0,5.0,0.0,0.57
39.97809,116.326725,28.0,1.0,0.02,16.83
39.978189,116.326687,31.0,5.0,0.01,2.29
39.978208,116.326549,42.0,3.0,0.01,3.98
39.978208,116.3265,48.0,5.0,0.0,0.84
39.978212,116.326475,50.0,5.0,0.0,0.44
39.978265,116.326423,49.0,5.0,0.01,1.47
39.978309,116.326328,54.0,3.0,0.01,3.15
39.978373,116.326306,57.0,5.0,0.01,1.47
39.978432,116.326266,58.0,5.0,0.01,1.48
39.978456,116.326231,62.0,5.0,0.0,0.8
39.978478,116.326242,63.0,5.0,0.0,0.52
39.978546,116.326268,61.0,5.0,0.01,1.58
39.978603,116.326297,58.0,5.0,0.01,1.36
39.978621,116.326451,51.0,3.0,0.01,4.42
39.978606,116.326425,53.0,5.0,0.0,0.55
39.978606,116.326412,54.0,5.0,0.0,0.22
39.978605,116.326202,57.0,2.0,0.02,8.95
39.978651,116.326257,58.0,5.0,0.01,1.39
39.978946,116.326105,60.0,4.0,0.04,8.82
39.979062,116.326168,60.0,1.0,0.01,13.97
39.97918,116.326189,63.0,3.0,0.01,4.41
39.979249,116.326111,63.0,2.0,0.01,5.08
39.9793,116.325909,65.0,2.0,0.02,9.06
39.979194,116.325922,66.0,1.0,0.01,11.84
39.979149,116.326124,69.0,1.0,0.02,17.92
39.979183,116.326452,74.0,2.0,0.03,14.1
39.979189,116.326612,75.0,2.0,0.01,6.83
39.979116,116.326706,77.0,1.0,0.01,11.4
39.978595,116.325516,89.0,13.0,0.12,8.98
39.978504,116.325604,90.0,3.0,0.01,4.2
39.978466,116.325622,90.0,5.0,0.0,0.9
39.978452,116.32561,90.0,5.0,0.0,0.37
39.978428,116.325604,91.0,5.0,0.0,0.54
39.978432,116.325574,91.0,5.0,0.0,0.52
39.978432,116.325574,91.0,3.0,0.0,0.0
39.978434,116.325571,92.0,2.0,0.0,0.17
39.978431,116.32558,92.0,5.0,0.0,0.17
39.978475,116.325573,92.0,5.0,0.0,0.99
39.978542,116.325552,91.0,5.0,0.01,1.53
39.978603,116.325537,91.0,5.0,0.01,1.38
39.978667,116.325521,92.0,5.0,0.01,1.45
39.978734,116.325507,92.0,5.0,0.01,1.51
39.978804,116.325508,93.0,5.0,0.01,1.56
39.97887,116.325513,94.0,5.0,0.01,1.47
39.978503,116.324255,37.0,1.0,0.01,13.77
39.978866,116.324515,101.0,2.0,0.05,23.02
39.978958,116.324558,120.0,1.0,0.01,10.87
39.978999,116.324554,130.0,1.0,0.0,4.57
39.97904,116.324529,144.0,2.0,0.01,2.52
39.97905,116.324468,155.0,2.0,0.01,2.66
39.979043,116.324405,163.0,2.0,0.01,2.71
39.979021,116.324326,171.0,5.0,0.01,1.43
39.978957,116.324275,172.0,5.0,0.01,1.67
39.978885,116.324233,169.0,5.0,0.01,1.75
39.978831,116.324194,165.0,5.0,0.01,1.37
39.978814,116.324167,159.0,5.0,0.0,0.6
39.978877,116.324198,155.0,5.0,0.01,1.5
39.978923,116.324223,144.0,3.0,0.01,1.85
39.978955,116.324275,133.0,3.0,0.01,1.89
39.978987,116.324253,128.0,5.0,0.0,0.8
39.978984,116.324157,134.0,5.0,0.01,1.64
39.979005,116.324113,137.0,5.0,0.0,0.88
39.97902,116.324149,134.0,5.0,0.0,0.7
39.97904,116.324154,131.0,5.0,0.0,0.45
39.979052,116.324198,128.0,5.0,0.0,0.8
39.979043,116.324248,120.0,5.0,0.0,0.88
39.979027,116.324308,115.0,5.0,0.01,1.08
39.979007,116.324435,108.0,3.0,0.01,3.68
39.978956,116.324494,103.0,5.0,0.01,1.52
39.978934,116.324524,103.0,5.0,0.0,0.71
39.978914,116.324531,105.0,5.0,0.0,0.46
39.978878,116.324489,107.0,5.0,0.01,1.07
39.978856,116.324473,107.0,5.0,0.0,0.56
39.978894,116.324485,105.0,5.0,0.0,0.87
39.978928,116.324506,105.0,5.0,0.0,0.84
39.978986,116.324591,102.0,3.0,0.01,3.23
39.979005,116.324569,109.0,5.0,0.0,0.56
39.979025,116.324529,115.0,5.0,0.0,0.81
39.979036,116.324524,118.0,5.0,0.0,0.26
39.97907,116.324606,114.0,5.0,0.01,1.59
39.979074,116.324676,110.0,5.0,0.01,1.2
39.979056,116.32472,108.0,5.0,0.0,0.85
39.979037,116.324775,106.0,5.0,0.01,1.03
39.979045,116.324819,104.0,5.0,0.0,0.77
39.97907,116.324803,106.0,5.0,0.0,0.62
39.979077,116.324746,111.0,5.0,0.0,0.98
39.979077,116.324746,111.0,3.0,0.0,0.0
39.979074,116.324743,112.0,2.0,0.0,0.21
39.979046,116.324659,117.0,5.0,0.01,1.56
39.979019,116.324532,124.0,2.0,0.01,5.62
39.979011,116.324516,121.0,5.0,0.0,0.33
39.979005,116.324514,121.0,5.0,0.0,0.14
39.979005,116.324514,121.0,3.0,0.0,0.0
39.979012,116.324519,121.0,2.0,0.0,0.45
39.979025,116.324488,125.0,5.0,0.0,0.6
39.979043,116.324438,130.0,5.0,0.0,0.94
39.979078,116.324393,135.0,5.0,0.01,1.09
39.979108,116.324372,141.0,5.0,0.0,0.76
39.979135,116.324352,142.0,5.0,0.0,0.69
39.979161,116.324342,142.0,5.0,0.0,0.6
39.979221,116.324324,145.0,5.0,0.01,1.37
39.979242,116.324246,149.0,5.0,0.01,1.41
39.979208,116.324181,150.0,5.0,0.01,1.34
39.979187,116.324188,150.0,5.0,0.0,0.48
39.979169,116.324171,150.0,5.0,0.0,0.49
39.979175,116.324191,150.0,5.0,0.0,0.37
39.979181,116.324211,150.0,5.0,0.0,0.37
39.979195,116.324231,149.0,5.0,0.0,0.46
39.979173,116.324169,149.0,5.0,0.01,1.16
39.979186,116.324147,149.0,5.0,0.0,0.47
39.979189,116.324138,149.0,5.0,0.0,0.17
39.979233,116.324077,152.0,5.0,0.01,1.43
39.97926,116.323997,154.0,5.0,0.01,1.49
39.979242,116.323922,156.0,3.0,0.0,0.0
39.979235,116.323929,156.0,2.0,0.0,0.49
39.979256,116.32394,157.0,5.0,0.0,0.5
39.98068,116.326298,165.0,5.0,0.01,2.67
39.98059,116.326297,166.0,4.0,0.01,2.5
39.978472,116.326049,122.0,4.0,0.01,3.42
39.978359,116.326018,120.0,2.0,0.01,6.42
39.978389,116.326031,118.0,5.0,0.0,0.7
39.978484,116.326023,112.0,3.0,0.01,3.53
39.978566,116.326019,103.0,2.0,0.01,4.56
39.978624,116.326025,94.0,2.0,0.01,3.23
39.978792,116.326088,83.0,4.0,0.02,4.86
39.978891,116.326147,76.0,4.0,0.01,3.02
39.978935,116.326216,72.0,5.0,0.01,1.53
39.978924,116.326252,71.0,5.0,0.0,0.66
39.978923,116.326291,70.0,5.0,0.0,0.66
39.978842,116.326322,66.0,5.0,0.01,1.88
39.978776,116.326307,64.0,5.0,0.01,1.49
39.978715,116.326301,63.0,5.0,0.01,1.36
39.978614,116.326224,60.0,4.0,0.01,3.25
39.978545,116.326153,59.0,5.0,0.01,1.95
39.978531,116.326134,60.0,5.0,0.0,0.45
39.978452,116.326119,61.0,5.0,0.01,1.78
39.978412,116.32608,62.0,5.0,0.01,1.11
39.978385,116.326078,64.0,5.0,0.0,0.6
39.978341,116.326078,66.0,5.0,0.0,0.98
39.978302,116.326121,68.0,5.0,0.01,1.14
39.978292,116.326246,67.0,5.0,0.01,2.14
39.978345,116.326483,58.0,2.0,0.02,10.52
39.97827,116.326538,55.0,4.0,0.01,2.39
39.978191,116.326564,50.0,5.0,0.01,1.81
39.978108,116.326572,48.0,5.0,0.01,1.85
39.978057,116.326567,47.0,5.0,0.01,1.14
39.978044,116.326575,47.0,5.0,0.0,0.32
39.978029,116.326589,48.0,5.0,0.0,0.41
39.978017,116.326614,49.0,5.0,0.0,0.5
39.978029,116.326678,50.0,5.0,0.01,1.12
39.978135,116.326855,49.0,2.0,0.02,9.57
39.97812,116.326926,50.0,5.0,0.01,1.26
39.978133,116.32696,50.0,5.0,0.0,0.65
39.978179,116.326988,50.0,5.0,0.01,1.13
39.978091,116.326951,51.0,1.0,0.01,10.28
39.978191,116.32696,50.0,2.0,0.01,5.58
39.978254,116.327012,50.0,5.0,0.01,1.66
39.978241,116.327049,50.0,5.0,0.0,0.69
39.978229,116.327061,50.0,5.0,0.0,0.34
39.978229,116.327061,50.0,3.0,0.0,0.0
39.978232,116.327062,50.0,2.0,0.0,0.17
39.978225,116.327086,51.0,5.0,0.0,0.44
39.978235,116.327118,51.0,5.0,0.0,0.59
39.978244,116.327156,52.0,5.0,0.0,0.68
39.978224,116.327178,52.0,5.0,0.0,0.58
39.978249,116.327209,53.0,5.0,0.0,0.77
39.978256,116.327264,53.0,5.0,0.0,0.95
39.978231,116.327241,55.0,5.0,0.0,0.68
39.97821,116.327232,56.0,5.0,0.0,0.49
39.97821,116.327232,56.0,3.0,0.0,0.0
39.97821,116.327225,56.0,2.0,0.0,0.3
39.97819,116.327242,56.0,5.0,0.0,0.53
39.978292,116.327292,58.0,5.0,0.01,2.42
39.978379,116.327328,60.0,2.0,0.01,5.08
39.978468,116.327351,62.0,3.0,0.01,3.36
39.978568,116.327376,66.0,5.0,0.01,2.26
39.978638,116.327415,71.0,5.0,0.01,1.69
39.978685,116.327446,77.0,5.0,0.01,1.17
39.978787,116.327492,80.0,5.0,0.01,2.4
39.978898,116.327477,82.0,3.0,0.01,4.14
39.978988,116.327479,86.0,3.0,0.01,3.34
39.979098,116.32746,89.0,3.0,0.01,4.11
39.979185,116.327448,97.0,4.0,0.01,2.43
39.97931,116.327479,98.0,4.0,0.01,3.54
39.979406,116.327444,103.0,4.0,0.01,2.77
39.979513,116.327433,102.0,2.0,0.01,5.96
39.979605,116.327371,106.0,4.0,0.01,2.88
39.979715,116.327397,105.0,4.0,0.01,3.11
39.979816,116.327411,104.0,3.0,0.01,3.76
39.979921,116.327377,107.0,3.0,0.01,4.01
39.980035,116.327394,111.0,4.0,0.01,3.19
39.980094,116.327361,115.0,5.0,0.01,1.43
39.980214,116.327364,117.0,4.0,0.01,3.34
39.980324,116.327394,116.0,2.0,0.01,6.25
39.980433,116.327402,119.0,3.0,0.01,4.05
39.980537,116.327399,118.0,2.0,0.01,5.79
39.980639,116.327427,116.0,2.0,0.01,5.79
39.98076,116.327431,115.0,3.0,0.01,4.49
39.980861,116.327458,118.0,3.0,0.01,3.82
39.980952,116.327464,117.0,2.0,0.01,5.07
39.98107,116.327465,116.0,3.0,0.01,4.37
39.981174,116.327444,114.0,2.0,0.01,5.85
39.981291,116.32742,113.0,3.0,0.01,4.39
39.981376,116.327374,110.0,2.0,0.01,5.12
39.981484,116.32735,111.0,3.0,0.01,4.06
39.981595,116.327341,116.0,4.0,0.01,3.09
39.981685,116.327325,121.0,3.0,0.01,3.37
39.981752,116.327248,125.0,3.0,0.01,3.31
39.981859,116.327182,130.0,3.0,0.01,4.39
39.981937,116.327069,127.0,2.0,0.01,6.48
39.982043,116.327033,130.0,3.0,0.01,4.06
39.982167,116.326984,129.0,4.0,0.01,3.6
39.982299,116.326979,123.0,2.0,0.01,7.34
39.982396,116.3269,115.0,2.0,0.01,6.36
39.982491,116.326908,120.0,4.0,0.01,2.65
39.982599,116.327067,124.0,1.0,0.02,18.1
39.982556,116.326883,126.0,2.0,0.02,8.2
39.982594,116.326741,126.0,2.0,0.01,6.41
39.982701,116.326733,127.0,2.0,0.01,5.96
39.982797,116.32674,129.0,4.0,0.01,2.67
39.982911,116.326751,129.0,4.0,0.01,3.18
39.98303,116.326935,131.0,4.0,0.02,5.13
39.983129,116.327025,132.0,1.0,0.01,13.42
39.983223,116.327083,135.0,2.0,0.01,5.78
39.983334,116.327135,139.0,3.0,0.01,4.37
39.983567,116.327149,141.0,3.0,0.03,8.65
39.983663,116.327173,141.0,1.0,0.01,10.87
39.983803,116.327167,148.0,4.0,0.02,3.9
39.983893,116.327121,152.0,2.0,0.01,5.38
39.984017,116.326962,149.0,2.0,0.02,9.66
39.984129,116.326918,151.0,3.0,0.01,4.34
39.984221,116.326843,147.0,4.0,0.01,3.02
39.984378,116.326842,147.0,5.0,0.02,3.49
39.984519,116.326872,144.0,2.0,0.02,7.95
39.984627,116.326892,144.0,2.0,0.01,6.07
39.984705,116.326808,137.0,2.0,0.01,5.62
39.984675,116.326748,126.0,4.0,0.01,1.52
39.984724,116.32675,126.0,5.0,0.01,1.09
39.984801,116.326777,126.0,5.0,0.01,1.77
39.984893,116.326819,128.0,4.0,0.01,2.71
39.984987,116.326828,130.0,2.0,0.01,5.24
39.985075,116.32683,132.0,2.0,0.01,4.89
39.985214,116.326829,136.0,4.0,0.02,3.87
39.985287,116.326842,142.0,3.0,0.01,2.73
39.985395,116.326833,143.0,2.0,0.01,6.01
39.985495,116.326834,146.0,4.0,0.01,2.78
39.985596,116.326852,150.0,4.0,0.01,2.83
39.985716,116.326877,153.0,4.0,0.01,3.38
39.985745,116.326974,162.0,2.0,0.01,4.43
39.985813,116.326982,167.0,5.0,0.01,1.52
39.985893,116.327,173.0,4.0,0.01,2.26
39.986025,116.327082,179.0,3.0,0.02,5.42
39.986054,116.327096,182.0,5.0,0.0,0.69
39.98607,116.327114,184.0,5.0,0.0,0.47
39.986288,116.326412,183.0,3.0,0.06,21.51
39.986484,116.326328,182.0,1.0,0.02,22.94
39.986686,116.326667,185.0,1.0,0.04,36.59
39.987065,116.326543,186.0,3.0,0.04,14.48
39.987387,116.32636,186.0,1.0,0.04,39.05
39.987476,116.326315,188.0,5.0,0.01,2.12
39.987394,116.326295,188.0,5.0,0.01,1.86
39.987488,116.326344,189.0,5.0,0.01,2.25
39.987468,116.326469,191.0,5.0,0.01,2.18
39.987532,116.32654,193.0,5.0,0.01,1.87
39.987525,116.326588,194.0,5.0,0.0,0.83
39.987623,116.326619,196.0,4.0,0.01,2.8
39.987723,116.326625,198.0,2.0,0.01,5.57
39.98784,116.326623,196.0,1.0,0.01,13.01
39.987967,116.326576,195.0,2.0,0.01,7.34
39.988081,116.32657,198.0,3.0,0.01,4.23
39.988249,116.326581,197.0,2.0,0.02,9.35
39.988337,116.326521,192.0,1.0,0.01,11.04
39.988416,116.326459,189.0,1.0,0.01,10.25
39.988523,116.326456,190.0,3.0,0.01,3.97
39.98882,116.326468,181.0,1.0,0.03,33.04
39.988995,116.326391,179.0,2.0,0.02,10.27
39.989124,116.326401,180.0,3.0,0.01,4.79
39.989251,116.326423,178.0,2.0,0.01,7.12
39.989344,116.326412,172.0,3.0,0.01,3.46
39.989552,116.326408,168.0,2.0,0.02,11.56
39.989718,116.326435,167.0,2.0,0.02,9.3
39.989803,116.326458,170.0,3.0,0.01,3.22
39.989933,116.326471,168.0,2.0,0.01,7.25
39.990033,116.326473,170.0,3.0,0.01,3.71
39.990118,116.326406,172.0,4.0,0.01,2.76
39.990185,116.326393,170.0,5.0,0.01,1.51
39.990322,116.326402,164.0,2.0,0.02,7.62
39.990406,116.326378,160.0,1.0,0.01,9.56
39.990506,116.326369,156.0,3.0,0.01,3.72
39.990599,116.326383,151.0,3.0,0.01,3.47
39.990659,116.3264,154.0,5.0,0.01,1.37
39.990753,116.326427,149.0,1.0,0.01,10.7
39.990847,116.326442,148.0,2.0,0.01,5.26
39.990975,116.326452,145.0,3.0,0.01,4.75
39.991103,116.326483,142.0,2.0,0.01,7.24
39.991203,116.326516,141.0,2.0,0.01,5.74
39.991291,116.326522,138.0,2.0,0.01,4.9
39.991352,116.32644,135.0,1.0,0.01,9.74
39.9914,116.326355,130.0,2.0,0.01,4.5
39.991379,116.32627,126.0,5.0,0.01,1.52
39.991312,116.326301,118.0,1.0,0.01,7.9
39.991302,116.326309,121.0,5.0,0.0,0.26
39.991321,116.326316,121.0,5.0,0.0,0.44
39.991326,116.326317,122.0,5.0,0.0,0.11
39.991326,116.326317,122.0,3.0,0.0,0.0
39.991329,116.326316,123.0,2.0,0.0,0.17
39.991563,116.326284,121.0,5.0,0.03,5.23
39.991669,116.32625,119.0,1.0,0.01,12.14
39.991761,116.326239,117.0,2.0,0.01,5.13
39.991881,116.326201,115.0,3.0,0.01,4.58
39.991982,116.326197,113.0,2.0,0.01,5.62
39.992086,116.326206,113.0,3.0,0.01,3.86
39.992175,116.326228,109.0,3.0,0.01,3.36
39.992261,116.326244,103.0,3.0,0.01,3.22
39.992351,116.326247,100.0,5.0,0.01,2.0
39.992349,116.326325,100.0,5.0,0.01,1.33
39.99241,116.326366,101.0,5.0,0.01,1.53
39.992499,116.326365,103.0,5.0,0.01,1.98
39.992611,116.326407,105.0,4.0,0.01,3.24
39.992695,116.32645,107.0,3.0,0.01,3.34
39.992784,116.326398,109.0,3.0,0.01,3.61
39.992865,116.326384,113.0,4.0,0.01,2.27
39.992983,116.326374,113.0,3.0,0.01,4.38
39.993156,116.326373,109.0,3.0,0.02,6.41
39.993322,116.326372,100.0,4.0,0.02,4.62
39.99342,116.326385,90.0,5.0,0.01,2.19
39.993442,116.32636,86.0,5.0,0.0,0.65
39.99343,116.326427,90.0,5.0,0.01,1.17
39.993513,116.326508,91.0,4.0,0.01,2.88
39.993616,116.326561,89.0,3.0,0.01,4.1
39.993704,116.326601,92.0,4.0,0.01,2.59
39.993777,116.326662,97.0,4.0,0.01,2.41
39.993884,116.326705,101.0,4.0,0.01,3.11
39.993973,116.326694,106.0,4.0,0.01,2.48
39.994075,116.326699,110.0,2.0,0.01,5.67
39.994206,116.326716,113.0,3.0,0.01,4.88
39.994361,116.32666,109.0,2.0,0.02,8.94
39.994507,116.326549,109.0,3.0,0.02,6.26
39.994624,116.326479,107.0,1.0,0.01,14.31
39.994818,116.326463,104.0,2.0,0.02,10.8
39.994937,116.326447,100.0,1.0,0.01,13.3
39.995054,116.326458,101.0,4.0,0.01,3.26
39.995163,116.326476,99.0,3.0,0.01,4.07
39.995258,116.326489,97.0,2.0,0.01,5.31
