Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.011088,116.321958,49.0,5.0,0.1,20.24
40.010708,116.322189,121.0,5.0,0.05,9.32
40.010852,116.322042,89.0,5.0,0.02,4.07
40.01109,116.321948,63.0,5.0,0.03,5.53
40.011148,116.321922,56.0,5.0,0.01,1.36
40.011151,116.321749,39.0,5.0,0.01,2.95
40.011001,116.321702,45.0,5.0,0.02,3.43
40.010768,116.321831,51.0,5.0,0.03,5.63
40.0106,116.321939,50.0,5.0,0.02,4.16
40.010408,116.32208,50.0,5.0,0.02,4.9
40.010288,116.322236,40.0,5.0,0.02,3.77
40.010144,116.322373,40.0,5.0,0.02,3.96
40.00997,116.322483,39.0,5.0,0.02,4.3
40.0098,116.322531,35.0,5.0,0.02,3.87
40.009622,116.322642,35.0,5.0,0.02,4.39
40.009523,116.32282,32.0,5.0,0.02,3.75
40.00954,116.323085,31.0,5.0,0.02,4.53
40.009544,116.323365,31.0,5.0,0.02,4.77
40.009589,116.323591,28.0,5.0,0.02,3.98
40.009589,116.323849,24.0,5.0,0.02,4.39
40.009504,116.323971,21.0,5.0,0.01,2.81
40.009314,116.323991,20.0,5.0,0.02,4.24
40.009113,116.323997,17.0,5.0,0.02,4.47
40.008907,116.323996,17.0,5.0,0.02,4.58
40.008701,116.324032,18.0,5.0,0.02,4.62
40.008515,116.324048,20.0,5.0,0.02,4.15
40.008308,116.324074,24.0,5.0,0.02,4.62
40.008096,116.324118,26.0,5.0,0.02,4.77
40.007906,116.324141,27.0,5.0,0.02,4.24
40.007709,116.324187,30.0,5.0,0.02,4.45
40.007507,116.324201,32.0,5.0,0.02,4.5
40.007306,116.324221,32.0,5.0,0.02,4.48
40.007103,116.324228,33.0,5.0,0.02,4.52
40.006904,116.324199,34.0,5.0,0.02,4.45
40.006689,116.324138,34.0,5.0,0.02,4.89
40.006471,116.32412,35.0,5.0,0.02,4.86
40.006244,116.32415,36.0,5.0,0.03,5.07
40.006045,116.32419,36.0,5.0,0.02,4.48
40.005857,116.324242,36.0,5.0,0.02,4.27
40.00566,116.324247,36.0,5.0,0.02,4.38
40.005412,116.324248,37.0,5.0,0.03,5.52
40.005175,116.324296,39.0,5.0,0.03,5.33
40.004954,116.324283,39.0,5.0,0.02,4.92
40.00473,116.324285,39.0,5.0,0.02,4.98
40.004532,116.324296,39.0,5.0,0.02,4.41
40.004332,116.324318,38.0,5.0,0.02,4.46
40.004095,116.324323,37.0,5.0,0.03,5.27
40.003948,116.324333,37.0,5.0,0.02,3.27
40.003817,116.324359,37.0,5.0,0.01,2.95
40.003688,116.324374,37.0,5.0,0.01,2.88
40.003566,116.324393,36.0,5.0,0.01,2.73
40.003415,116.324391,36.0,5.0,0.02,3.36
40.003266,116.324399,35.0,5.0,0.02,3.32
40.00309,116.324413,35.0,5.0,0.02,3.92
40.002938,116.324439,36.0,5.0,0.02,3.41
40.002764,116.324434,37.0,5.0,0.02,3.87
40.00261,116.324421,37.0,5.0,0.02,3.43
40.002451,116.324456,36.0,5.0,0.02,3.59
40.002317,116.324421,36.0,5.0,0.02,3.04
40.00214,116.324468,37.0,5.0,0.02,4.02
40.001977,116.324499,37.0,5.0,0.02,3.66
40.001795,116.324514,36.0,5.0,0.02,4.06
