Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.007829,116.319687,32.0,5.0,0.0,0.97
40.007767,116.319757,33.0,5.0,0.01,1.82
40.007641,116.319762,33.0,5.0,0.01,2.8
40.007524,116.319774,36.0,5.0,0.01,2.61
40.007411,116.319922,37.0,5.0,0.02,3.56
40.007428,116.320155,39.0,5.0,0.02,3.99
40.007441,116.320335,41.0,5.0,0.02,3.08
40.007458,116.320492,43.0,5.0,0.01,2.7
40.007414,116.320655,43.0,5.0,0.01,2.94
40.007401,116.320842,42.0,5.0,0.02,3.2
40.007379,116.321039,42.0,5.0,0.02,3.39
40.007224,116.32107,42.0,5.0,0.02,3.49
40.007079,116.321101,43.0,5.0,0.02,3.27
40.006921,116.321103,44.0,5.0,0.02,3.51
40.006702,116.321083,47.0,5.0,0.02,4.88
40.006488,116.321063,50.0,5.0,0.02,4.77
40.006295,116.321178,53.0,5.0,0.02,4.72
40.006074,116.321243,56.0,5.0,0.03,5.04
40.005874,116.321285,59.0,5.0,0.02,4.5
40.005679,116.321369,60.0,5.0,0.02,4.57
40.005467,116.321353,61.0,5.0,0.02,4.72
40.005257,116.321303,62.0,5.0,0.02,4.75
40.005126,116.321364,64.0,5.0,0.02,3.09
40.00501,116.321443,65.0,5.0,0.01,2.91
40.004859,116.321429,67.0,5.0,0.02,3.37
40.004709,116.321409,69.0,5.0,0.02,3.35
40.004547,116.321467,71.0,5.0,0.02,3.74
40.004417,116.321489,72.0,5.0,0.01,2.92
40.004246,116.321541,72.0,5.0,0.02,3.9
40.004092,116.321559,72.0,5.0,0.02,3.44
40.003907,116.32156,73.0,5.0,0.02,4.11
40.003769,116.321589,74.0,5.0,0.02,3.11
40.003592,116.321627,75.0,5.0,0.02,3.99
40.003442,116.321634,77.0,5.0,0.02,3.34
40.00324,116.321632,77.0,5.0,0.02,4.49
40.003094,116.321653,77.0,5.0,0.02,3.27
40.002912,116.321668,79.0,5.0,0.02,4.06
40.002762,116.321709,80.0,5.0,0.02,3.41
40.002599,116.321694,82.0,5.0,0.02,3.63
40.002432,116.321692,82.0,5.0,0.02,3.71
40.002281,116.321727,82.0,5.0,0.02,3.41
40.002131,116.321697,81.0,5.0,0.02,3.37
40.001939,116.32171,81.0,5.0,0.02,4.28
40.001791,116.32171,81.0,5.0,0.02,3.29
40.001695,116.3217,74.0,5.0,0.01,2.14
40.00159,116.321738,74.0,5.0,0.01,2.42
40.001492,116.321783,73.0,5.0,0.01,2.31
40.001346,116.321783,73.0,5.0,0.02,3.25
40.001236,116.321763,73.0,5.0,0.01,2.47
40.001149,116.321757,74.0,5.0,0.01,1.94
40.000949,116.321771,73.0,5.0,0.02,4.45
40.000767,116.321798,73.0,5.0,0.02,4.07
40.000589,116.321837,74.0,5.0,0.02,4.01
40.000421,116.321865,73.0,5.0,0.02,3.77
40.000237,116.321886,71.0,5.0,0.02,4.11
40.000048,116.321907,71.0,5.0,0.02,4.22
39.999907,116.321952,71.0,5.0,0.02,3.23
39.999796,116.322066,72.0,5.0,0.02,3.14
39.999742,116.322207,73.0,5.0,0.01,2.69
39.999702,116.3224,71.0,5.0,0.02,3.41
39.999683,116.322645,66.0,5.0,0.02,4.2
39.999724,116.322845,61.0,5.0,0.02,3.53
39.999772,116.323074,56.0,5.0,0.02,4.04
39.999845,116.323233,53.0,5.0,0.02,3.16
39.999821,116.323352,50.0,5.0,0.01,2.1
39.999844,116.323637,46.0,5.0,0.02,4.88
39.999821,116.323858,39.0,5.0,0.02,3.8
39.999762,116.324065,33.0,5.0,0.02,3.76
39.999841,116.324289,28.0,5.0,0.02,4.2
39.999841,116.324603,22.0,5.0,0.03,5.35
39.999863,116.324909,17.0,5.0,0.03,5.24
39.999937,116.325191,14.0,5.0,0.03,5.08
39.999905,116.325434,10.0,5.0,0.02,4.2
39.999889,116.325685,9.0,5.0,0.02,4.29
39.999892,116.325904,6.0,5.0,0.02,3.73
39.999941,116.326142,3.0,5.0,0.02,4.2
39.999975,116.326357,1.0,5.0,0.02,3.74
40.00001,116.326535,-2.0,5.0,0.02,3.13
40.000012,116.326741,-5.0,5.0,0.02,3.51
40.00002,116.326936,-6.0,5.0,0.02,3.33
40.000036,116.327054,-6.0,5.0,0.01,2.04
40.000027,116.327044,-7.0,5.0,0.0,0.26
40.000029,116.327039,-8.0,5.0,0.0,0.1
40.00003,116.327035,-8.0,5.0,0.0,0.07
40.00003,116.327035,-8.0,5.0,0.0,0.0
40.000022,116.327034,-8.0,2.0,0.0,0.45
40.000011,116.327034,-8.0,5.0,0.0,0.24
40.000015,116.327025,-8.0,5.0,0.0,0.18
40.000019,116.327009,-8.0,5.0,0.0,0.29
40.000022,116.327003,-8.0,5.0,0.0,0.12
40.000021,116.327004,-8.0,5.0,0.0,0.03
40.000021,116.327004,-8.0,3.0,0.0,0.0
40.000018,116.327011,-8.0,2.0,0.0,0.34
40.000012,116.327035,-8.0,5.0,0.0,0.43
40.000003,116.327066,-8.0,5.0,0.0,0.56
40.0,116.327094,-8.0,5.0,0.0,0.48
40.000001,116.327127,-7.0,5.0,0.0,0.56
40.000004,116.327127,-7.0,5.0,0.0,0.07
40.000007,116.327125,-7.0,5.0,0.0,0.07
40.000009,116.32713,-7.0,5.0,0.0,0.1
40.000009,116.32713,-7.0,3.0,0.0,0.0
40.000012,116.327135,-7.0,2.0,0.0,0.27
40.000029,116.327157,-7.0,5.0,0.0,0.53
39.99989,116.327553,40.0,5.0,0.06,11.73
39.999912,116.327495,32.0,5.0,0.01,1.1
39.999915,116.32745,22.0,5.0,0.0,0.77
39.999913,116.327429,20.0,5.0,0.0,0.36
39.999922,116.327418,22.0,5.0,0.0,0.27
39.999944,116.327414,26.0,5.0,0.0,0.49
39.999897,116.327371,28.0,5.0,0.01,1.28
39.999888,116.327282,27.0,5.0,0.01,1.53
39.999923,116.327182,28.0,5.0,0.01,1.87
