Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.974886,116.332803,62.0,5.0,0.0,0.52
39.974882,116.332903,62.0,5.0,0.01,1.71
39.974877,116.332961,63.0,5.0,0.0,0.99
39.974859,116.333021,65.0,5.0,0.01,1.1
39.974846,116.33313,64.0,5.0,0.01,1.88
39.974836,116.333263,60.0,5.0,0.01,2.28
39.97485,116.333339,58.0,5.0,0.01,1.33
39.974856,116.333398,57.0,5.0,0.01,1.01
39.974846,116.333462,58.0,5.0,0.01,1.11
39.974843,116.333502,58.0,5.0,0.0,0.68
39.974841,116.333576,59.0,5.0,0.01,1.26
39.974843,116.333628,59.0,5.0,0.0,0.89
39.974848,116.333679,59.0,5.0,0.0,0.88
39.974871,116.333717,59.0,5.0,0.0,0.83
39.974871,116.333726,59.0,5.0,0.0,0.15
39.974854,116.333776,59.0,5.0,0.0,0.93
39.974869,116.333894,59.0,5.0,0.01,2.04
39.974884,116.333972,59.0,5.0,0.01,1.37
39.974947,116.334017,59.0,5.0,0.01,1.6
39.975017,116.33407,60.0,5.0,0.01,1.8
39.975051,116.334023,61.0,5.0,0.01,1.1
39.975082,116.33403,62.0,5.0,0.0,0.7
39.975078,116.33409,62.0,5.0,0.01,1.03
39.975059,116.334191,63.0,5.0,0.01,1.77
39.97502,116.334284,64.0,5.0,0.01,1.81
39.974967,116.334275,64.0,5.0,0.01,1.19
39.973246,116.299813,58.0,5.0,0.01,2.93
39.973312,116.300026,71.0,5.0,0.02,3.92
39.973291,116.300021,78.0,5.0,0.0,0.47
39.973264,116.300047,81.0,5.0,0.0,0.75
39.973251,116.300032,84.0,5.0,0.0,0.39
39.973212,116.300082,83.0,5.0,0.01,1.22
39.973161,116.300105,83.0,5.0,0.01,1.2
39.973085,116.300138,81.0,5.0,0.01,1.78
39.973042,116.300147,81.0,5.0,0.0,0.97
39.97298,116.300164,82.0,5.0,0.01,1.41
39.9729,116.300171,83.0,5.0,0.01,1.78
39.97283,116.300205,84.0,5.0,0.01,1.66
39.97268,116.300257,90.0,5.0,0.02,3.45
39.972606,116.300291,91.0,5.0,0.01,1.74
39.972527,116.300293,90.0,5.0,0.01,1.76
39.972502,116.300341,90.0,5.0,0.0,0.99
39.972468,116.300342,90.0,5.0,0.0,0.76
39.972423,116.300348,91.0,5.0,0.01,1.01
39.972382,116.300341,91.0,5.0,0.0,0.92
39.972341,116.300367,90.0,5.0,0.01,1.01
39.972302,116.300341,91.0,5.0,0.0,0.97
39.972254,116.300317,92.0,5.0,0.01,1.14
39.972219,116.300329,91.0,5.0,0.0,0.8
39.97216,116.300329,91.0,5.0,0.01,1.31
39.972111,116.30033,91.0,5.0,0.01,1.09
39.972049,116.30035,89.0,5.0,0.01,1.42
39.971987,116.300368,88.0,5.0,0.01,1.41
39.97192,116.300399,87.0,5.0,0.01,1.58
39.971849,116.300408,87.0,5.0,0.01,1.59
39.971784,116.300411,88.0,5.0,0.01,1.45
39.971732,116.300405,87.0,5.0,0.01,1.16
39.971698,116.300413,87.0,5.0,0.0,0.77
39.971656,116.300416,86.0,5.0,0.0,0.94
39.971619,116.300464,85.0,5.0,0.01,1.16
39.971605,116.300513,85.0,5.0,0.0,0.89
39.971565,116.300567,84.0,5.0,0.01,1.28
39.971475,116.3006,82.0,5.0,0.01,2.08
39.971435,116.300621,81.0,5.0,0.0,0.96
39.971368,116.300604,81.0,5.0,0.01,1.52
39.971285,116.300586,79.0,5.0,0.01,1.87
39.97122,116.300605,80.0,5.0,0.01,1.48
39.971168,116.300634,80.0,5.0,0.01,1.26
39.97113,116.300671,80.0,5.0,0.01,1.05
39.971098,116.300661,79.0,5.0,0.0,0.73
39.971064,116.300684,78.0,5.0,0.0,0.85
39.97099,116.300663,78.0,5.0,0.01,1.68
39.970885,116.300741,75.0,5.0,0.01,2.69
39.970745,116.300814,76.0,5.0,0.02,3.35
39.970635,116.300853,79.0,5.0,0.01,2.53
39.970586,116.300846,81.0,5.0,0.01,1.1
39.970551,116.300871,81.0,5.0,0.0,0.89
39.970513,116.300907,83.0,5.0,0.01,1.04
39.970498,116.301026,83.0,5.0,0.01,2.06
39.97047,116.301105,83.0,5.0,0.01,1.48
39.970412,116.301055,83.0,5.0,0.01,1.55
39.970339,116.301038,84.0,5.0,0.01,1.65
39.97027,116.300977,85.0,5.0,0.01,1.85
39.970231,116.300974,86.0,5.0,0.0,0.87
39.970178,116.300972,85.0,5.0,0.01,1.18
39.970104,116.300999,85.0,5.0,0.01,1.71
39.970038,116.301008,85.0,5.0,0.01,1.48
39.969956,116.301059,85.0,5.0,0.01,2.02
39.969875,116.301003,84.0,5.0,0.01,2.04
39.969822,116.300936,85.0,5.0,0.01,1.64
39.969785,116.300928,86.0,5.0,0.0,0.83
39.969724,116.300928,87.0,5.0,0.01,1.36
39.969683,116.300921,88.0,5.0,0.0,0.92
39.969535,116.300775,100.0,5.0,0.02,4.13
39.96951,116.300767,101.0,5.0,0.0,0.57
39.969498,116.300757,101.0,5.0,0.0,0.32
39.969467,116.300822,95.0,5.0,0.01,1.3
39.969481,116.300833,95.0,5.0,0.0,0.36
39.96949,116.300843,93.0,5.0,0.0,0.26
39.9695,116.300935,92.0,5.0,0.01,1.58
39.969534,116.301136,90.0,5.0,0.02,3.51
39.96957,116.301302,91.0,5.0,0.01,2.94
39.969565,116.301376,91.0,5.0,0.01,1.27
39.969572,116.301399,92.0,5.0,0.0,0.42
39.969574,116.30139,92.0,5.0,0.0,0.16
39.969599,116.301398,92.0,5.0,0.0,0.57
39.969574,116.301453,91.0,5.0,0.01,1.09
39.969657,116.301662,91.0,5.0,0.02,4.01
39.969509,116.301681,92.0,5.0,0.02,3.31
39.969393,116.301681,92.0,5.0,0.01,2.58
39.96923,116.301645,92.0,5.0,0.02,3.68
39.969063,116.301631,91.0,5.0,0.02,3.72
39.96898,116.301624,91.0,5.0,0.01,1.85
39.968893,116.301629,90.0,5.0,0.01,1.94
39.968826,116.301651,89.0,5.0,0.01,1.54
39.968782,116.301665,88.0,5.0,0.01,1.01
39.96873,116.301657,87.0,5.0,0.01,1.16
39.968715,116.301644,86.0,5.0,0.0,0.4
39.968895,116.301671,84.0,5.0,0.02,4.03
39.970336,116.301415,83.0,5.0,0.16,32.34
39.970402,116.301177,82.0,5.0,0.02,4.31
39.970401,116.301463,81.0,5.0,0.02,4.87
39.970443,116.301673,81.0,5.0,0.02,3.7
39.970419,116.301693,80.0,5.0,0.0,0.63
39.970385,116.301743,79.0,5.0,0.01,1.14
39.970342,116.301932,78.0,5.0,0.02,3.36
39.970395,116.302194,76.0,5.0,0.02,4.62
39.970426,116.302315,75.0,5.0,0.01,2.17
39.970455,116.302458,74.0,5.0,0.01,2.52
39.970472,116.302514,73.0,5.0,0.01,1.03
39.970478,116.302745,74.0,5.0,0.02,3.94
39.970497,116.302759,74.0,5.0,0.0,0.49
39.970538,116.302788,74.0,5.0,0.01,1.04
39.970678,116.302827,75.0,5.0,0.02,3.18
39.970769,116.302884,78.0,5.0,0.01,2.24
39.970751,116.302896,78.0,5.0,0.0,0.45
39.970736,116.302897,78.0,5.0,0.0,0.33
39.970727,116.302899,78.0,5.0,0.0,0.2
39.970727,116.302899,78.0,3.0,0.0,0.0
39.97073,116.302896,78.0,2.0,0.0,0.21
39.970726,116.302887,78.0,5.0,0.0,0.18
39.970711,116.302922,78.0,5.0,0.0,0.68
39.970705,116.302957,78.0,5.0,0.0,0.61
39.970702,116.302989,78.0,5.0,0.0,0.55
39.970698,116.303001,78.0,5.0,0.0,0.22
39.970682,116.303046,78.0,5.0,0.0,0.85
39.970666,116.303171,79.0,5.0,0.01,2.16
39.970512,116.303233,77.0,5.0,0.02,3.58
39.970462,116.30333,77.0,5.0,0.01,1.99
39.970445,116.303351,77.0,5.0,0.0,0.52
39.970458,116.303378,78.0,5.0,0.0,0.54
39.970473,116.303379,78.0,5.0,0.0,0.33
39.970473,116.303379,78.0,3.0,0.0,0.0
39.970481,116.303378,78.0,2.0,0.0,0.45
39.97049,116.303384,78.0,5.0,0.0,0.22
39.97051,116.303388,78.0,5.0,0.0,0.45
39.970823,116.30326,64.0,5.0,0.02,3.44
39.970866,116.303214,62.0,5.0,0.01,1.24
39.970744,116.303132,64.0,5.0,0.02,3.05
39.970651,116.303067,61.0,5.0,0.01,2.35
39.970579,116.303015,59.0,5.0,0.01,1.83
39.970534,116.302998,59.0,5.0,0.01,1.04
39.970521,116.30298,60.0,5.0,0.0,0.42
39.970509,116.30297,62.0,5.0,0.0,0.32
39.970507,116.302953,64.0,5.0,0.0,0.29
39.970498,116.302933,64.0,5.0,0.0,0.4
39.970489,116.30292,65.0,5.0,0.0,0.3
39.970471,116.30292,65.0,5.0,0.0,0.4
39.970368,116.303016,62.0,5.0,0.01,2.81
39.970339,116.302952,61.0,5.0,0.01,1.27
39.970321,116.302888,61.0,5.0,0.01,1.16
39.970363,116.302853,62.0,5.0,0.01,1.11
39.970472,116.302608,64.0,5.0,0.02,4.83
39.970587,116.302324,66.0,5.0,0.03,5.47
39.97059,116.30226,66.0,5.0,0.01,1.09
39.970586,116.302198,67.0,5.0,0.01,1.06
39.970582,116.302118,70.0,5.0,0.01,1.37
39.970611,116.302047,72.0,5.0,0.01,1.37
39.970637,116.301957,74.0,5.0,0.01,1.64
39.970653,116.301914,75.0,5.0,0.0,0.81
39.970672,116.301858,76.0,5.0,0.01,1.04
39.970711,116.301835,77.0,5.0,0.0,0.95
39.970776,116.301873,77.0,5.0,0.01,1.58
39.970857,116.301981,77.0,5.0,0.01,2.58
39.970938,116.301946,78.0,5.0,0.01,1.9
39.970947,116.301955,79.0,5.0,0.0,0.25
39.970917,116.302037,80.0,5.0,0.01,1.55
39.970935,116.302058,81.0,5.0,0.0,0.54
39.970877,116.30202,83.0,5.0,0.01,1.44
39.970896,116.301986,83.0,5.0,0.0,0.72
39.970876,116.301976,83.0,5.0,0.0,0.48
39.970847,116.302002,82.0,5.0,0.0,0.78
39.97058,116.301987,81.0,5.0,0.03,5.94
39.9705,116.301845,81.0,5.0,0.02,3.0
39.970377,116.301769,80.0,5.0,0.02,3.03
39.970263,116.301762,78.0,5.0,0.01,2.54
39.970064,116.301718,76.0,5.0,0.02,4.49
39.970044,116.301747,75.0,5.0,0.0,0.66
39.970052,116.301783,75.0,5.0,0.0,0.64
39.970056,116.301818,75.0,5.0,0.0,0.6
39.970054,116.301826,75.0,5.0,0.0,0.14
39.970054,116.301826,75.0,3.0,0.0,0.0
39.970051,116.30183,75.0,2.0,0.0,0.24
39.970033,116.301855,75.0,5.0,0.0,0.58
39.969988,116.301893,75.0,5.0,0.01,1.19
39.969943,116.301912,76.0,5.0,0.01,1.05
39.969925,116.301942,76.0,5.0,0.0,0.65
39.969902,116.301996,77.0,5.0,0.01,1.05
39.969881,116.302047,78.0,5.0,0.0,0.99
39.969876,116.3021,78.0,5.0,0.0,0.91
39.969873,116.302114,78.0,5.0,0.0,0.25
39.969906,116.302182,79.0,5.0,0.01,1.37
39.969904,116.302234,80.0,5.0,0.0,0.89
39.969799,116.302218,80.0,5.0,0.01,2.35
39.969672,116.302146,81.0,5.0,0.02,3.08
39.969526,116.302035,81.0,5.0,0.02,3.76
39.969407,116.301946,81.0,5.0,0.02,3.05
39.969301,116.30185,81.0,5.0,0.01,2.87
39.969235,116.301824,81.0,5.0,0.01,1.53
39.969175,116.301824,81.0,5.0,0.01,1.33
39.969181,116.301857,81.0,5.0,0.0,0.58
39.969184,116.301871,81.0,5.0,0.0,0.25
39.969168,116.301846,81.0,5.0,0.0,0.56
39.969246,116.301943,83.0,5.0,0.01,2.4
