Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.057248,116.404197,30.0,5.0,0.11,21.14
40.0572,116.404283,30.0,5.0,0.01,1.81
40.057172,116.404348,31.0,5.0,0.01,1.27
40.057145,116.404376,32.0,5.0,0.0,0.77
40.057054,116.404624,35.0,5.0,0.02,4.68
40.056969,116.404602,40.0,5.0,0.01,1.93
40.056955,116.404604,41.0,5.0,0.0,0.31
40.056924,116.404549,42.0,5.0,0.01,1.16
40.056913,116.404463,45.0,5.0,0.01,1.48
40.056857,116.404475,47.0,5.0,0.01,1.26
40.056839,116.404479,47.0,5.0,0.0,0.41
40.056808,116.404364,49.0,5.0,0.01,2.08
40.056798,116.404123,51.0,5.0,0.02,4.11
40.056883,116.403682,49.0,5.0,0.04,7.74
40.056947,116.403282,52.0,5.0,0.03,6.96
40.05687,116.403045,53.0,5.0,0.02,4.38
40.056587,116.402871,48.0,5.0,0.03,6.96
40.05652,116.402824,45.0,5.0,0.01,1.69
40.056405,116.402786,42.0,5.0,0.01,2.64
40.056216,116.402766,43.0,5.0,0.02,4.22
40.055975,116.402785,45.0,5.0,0.03,5.37
40.055696,116.402782,47.0,5.0,0.03,6.2
40.055337,116.402834,48.0,5.0,0.04,8.03
40.055029,116.402894,50.0,5.0,0.03,6.93
40.054643,116.402965,48.0,5.0,0.04,8.67
40.054325,116.402998,47.0,5.0,0.04,7.09
40.054015,116.40304,48.0,5.0,0.03,6.93
40.053681,116.403115,49.0,5.0,0.04,7.54
40.053326,116.403178,50.0,5.0,0.04,7.97
40.052893,116.403258,46.0,5.0,0.05,9.73
40.052514,116.403299,45.0,5.0,0.04,8.46
40.052199,116.403322,46.0,5.0,0.04,7.02
40.052052,116.403513,41.0,5.0,0.02,4.61
40.052039,116.403911,39.0,5.0,0.03,6.78
40.052102,116.404339,37.0,5.0,0.04,7.42
40.052122,116.404755,39.0,5.0,0.04,7.1
40.052146,116.404888,40.0,5.0,0.01,2.33
40.052144,116.404897,39.0,5.0,0.0,0.16
40.052144,116.404897,39.0,3.0,0.0,0.0
40.052144,116.404902,39.0,2.0,0.0,0.21
40.052143,116.40489,39.0,5.0,0.0,0.21
40.052111,116.404964,40.0,5.0,0.01,1.45
40.052098,116.405048,41.0,5.0,0.01,1.46
40.052141,116.405099,43.0,5.0,0.01,1.29
40.052111,116.40512,44.0,5.0,0.0,0.76
40.052096,116.405206,46.0,5.0,0.01,1.5
40.052099,116.405283,48.0,5.0,0.01,1.31
40.052044,116.405327,49.0,5.0,0.01,1.43
40.052072,116.405312,50.0,5.0,0.0,0.67
40.052075,116.405289,50.0,5.0,0.0,0.4
40.052091,116.405249,50.0,5.0,0.0,0.77
40.052112,116.405221,50.0,5.0,0.0,0.67
40.052144,116.405195,51.0,5.0,0.0,0.84
40.052163,116.405183,50.0,5.0,0.0,0.47
40.052164,116.405169,51.0,5.0,0.0,0.24
40.052165,116.405155,51.0,5.0,0.0,0.24
40.05223,116.405114,51.0,5.0,0.01,1.61
40.052304,116.405055,51.0,5.0,0.01,1.93
40.052466,116.405041,51.0,5.0,0.02,3.61
40.052462,116.404998,52.0,5.0,0.0,0.74
40.052467,116.404985,52.0,5.0,0.0,0.25
40.052467,116.404985,52.0,3.0,0.0,0.0
40.052467,116.40498,52.0,2.0,0.0,0.21
40.052444,116.404957,52.0,5.0,0.0,0.64
40.052417,116.404992,52.0,5.0,0.0,0.85
40.052406,116.40497,52.0,5.0,0.0,0.45
40.052157,116.404798,52.0,5.0,0.03,6.26
40.052146,116.404774,52.0,5.0,0.0,0.48
40.052146,116.404775,52.0,5.0,0.0,0.02
40.052146,116.404775,52.0,3.0,0.0,0.0
40.052145,116.404776,52.0,2.0,0.0,0.07
40.052141,116.404799,52.0,5.0,0.0,0.4
40.052086,116.404838,55.0,5.0,0.01,1.39
40.052037,116.40487,56.0,5.0,0.01,1.22
40.052,116.404862,56.0,5.0,0.0,0.83
40.051999,116.404857,56.0,5.0,0.0,0.09
40.051998,116.404849,56.0,5.0,0.0,0.14
40.051997,116.404845,56.0,5.0,0.0,0.07
