Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.969866,116.301312,103.0,30.0,0.01,0.18
39.96919,116.300942,104.0,1.0,0.05,47.23
39.965028,116.31442,75.0,1.0,0.04,42.31
39.965974,116.361383,32.0,179.0,0.03,0.17
39.96067,116.377959,-10.0,261.0,0.06,0.23
39.961518,116.379716,35.0,178.0,0.02,0.14
39.970055,116.30301,80.0,1.0,0.04,42.58
39.971181,116.303724,125.0,96.0,0.03,0.33
39.971568,116.304955,82.0,177.0,0.03,0.17
39.974648,116.302708,629.0,1996.0,0.4,0.2
39.971464,116.305027,155.0,7.0,0.41,57.92
39.968876,116.313539,44.0,513.0,0.03,0.06
39.968822,116.31381,46.0,398.0,0.03,0.07
39.894482,116.39128,44.0,351.0,0.02,0.07
39.894495,116.391042,177.0,33.0,0.02,0.51
39.89437,116.391221,221.0,1.0,0.02,20.65
39.894272,116.391327,263.0,1.0,0.01,14.16
39.894115,116.391434,302.0,1.0,0.02,19.7
39.894568,116.390848,44.0,49.0,0.01,0.22
39.894842,116.390642,38.0,197.0,0.03,0.15
39.894063,116.39003,99.0,68.0,0.1,1.48
39.895324,116.390225,55.0,2.0,0.14,70.6
39.894828,116.390588,29.0,603.0,0.03,0.05
39.899018,116.389401,41.0,32.0,0.06,2.0
39.899622,116.390052,35.0,37.0,0.06,1.7
39.9399,116.348059,16.0,1542.0,5.92,3.84
39.940282,116.348125,57.0,1.0,0.04,42.85
39.975244,116.333693,53.0,446.0,3.95,8.87
39.973127,116.300239,63.0,1155.0,2.89,2.5
39.965856,116.305464,57.0,71.0,0.07,0.98
39.965563,116.304632,54.0,45.0,0.08,1.82
