Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.974713,116.333865,26.0,5.0,0.01,1.6
39.974741,116.333981,36.0,5.0,0.01,2.07
39.974762,116.334002,42.0,5.0,0.0,0.59
39.974762,116.334002,42.0,3.0,0.0,0.0
39.974766,116.333997,41.0,2.0,0.0,0.31
39.974767,116.334007,41.0,5.0,0.0,0.17
39.974766,116.334015,42.0,5.0,0.0,0.14
39.974766,116.334016,43.0,5.0,0.0,0.02
39.974766,116.334016,43.0,3.0,0.0,0.0
39.974773,116.334011,41.0,2.0,0.0,0.45
39.974835,116.334025,41.0,5.0,0.01,1.4
39.974896,116.33404,40.0,5.0,0.01,1.38
39.974898,116.33405,41.0,5.0,0.0,0.18
39.974911,116.334094,43.0,5.0,0.0,0.8
39.974901,116.334134,42.0,5.0,0.0,0.72
39.974878,116.33416,43.0,5.0,0.0,0.68
39.974848,116.334166,45.0,5.0,0.0,0.67
39.974829,116.334176,47.0,5.0,0.0,0.46
39.974823,116.334141,44.0,5.0,0.0,0.61
39.974809,116.334158,42.0,5.0,0.0,0.43
39.974779,116.334174,42.0,5.0,0.0,0.72
39.974755,116.334172,41.0,5.0,0.0,0.53
39.974734,116.334201,42.0,5.0,0.0,0.68
39.974733,116.334181,42.0,5.0,0.0,0.34
39.974733,116.334181,42.0,3.0,0.0,0.0
39.974736,116.334185,42.0,2.0,0.0,0.24
39.974712,116.334218,43.0,5.0,0.0,0.78
39.974689,116.334221,44.0,5.0,0.0,0.51
39.97468,116.334216,43.0,5.0,0.0,0.22
39.974678,116.334218,43.0,5.0,0.0,0.06
39.974678,116.334218,43.0,3.0,0.0,0.0
39.974681,116.334221,43.0,2.0,0.0,0.21
39.974651,116.334238,42.0,5.0,0.0,0.73
39.974814,116.333979,40.0,200.0,0.03,0.14
39.974994,116.333972,39.0,5.0,0.02,4.0
39.975274,116.333918,39.0,5.0,0.03,6.29
39.975912,116.333758,40.0,5.0,0.07,14.45
39.976866,116.333592,38.0,5.0,0.11,21.4
39.977739,116.333363,35.0,5.0,0.1,19.8
39.978565,116.333127,31.0,5.0,0.09,18.8
39.979446,116.332982,25.0,5.0,0.1,19.75
39.980256,116.332823,22.0,5.0,0.09,18.22
39.981026,116.332614,19.0,5.0,0.09,17.49
39.981816,116.332473,18.0,5.0,0.09,17.73
39.982626,116.332338,17.0,5.0,0.09,18.16
39.983404,116.332194,14.0,5.0,0.09,17.48
39.98417,116.332057,10.0,5.0,0.09,17.19
39.984953,116.331946,8.0,5.0,0.09,17.52
39.985713,116.33183,4.0,5.0,0.09,17.02
39.986439,116.331722,1.0,5.0,0.08,16.25
39.987227,116.331696,4.0,5.0,0.09,17.53
39.98799,116.331654,3.0,5.0,0.08,16.98
39.988743,116.331618,2.0,5.0,0.08,16.76
39.989379,116.331578,0.0,5.0,0.07,14.16
39.989952,116.331561,0.0,5.0,0.06,12.75
39.990386,116.331527,0.0,5.0,0.05,9.67
39.990685,116.331543,0.0,5.0,0.03,6.66
39.990911,116.33154,-1.0,5.0,0.03,5.03
39.991024,116.331539,-2.0,5.0,0.01,2.51
39.991036,116.331515,-4.0,5.0,0.0,0.49
39.991044,116.331506,-4.0,5.0,0.0,0.23
39.991045,116.331514,-5.0,5.0,0.0,0.14
39.991045,116.331514,-5.0,3.0,0.0,0.0
39.991048,116.331516,-5.0,2.0,0.0,0.18
39.991035,116.331537,-5.0,5.0,0.0,0.46
39.99101,116.33156,-5.0,5.0,0.0,0.68
39.990997,116.331573,-5.0,5.0,0.0,0.36
39.990997,116.331587,-5.0,5.0,0.0,0.24
39.990991,116.331599,-5.0,5.0,0.0,0.24
39.990946,116.331668,-3.0,5.0,0.01,1.54
39.991242,116.331479,-1.0,5.0,0.04,7.33
39.991684,116.331466,1.0,5.0,0.05,9.83
39.992208,116.331489,3.0,5.0,0.06,11.66
39.992693,116.331496,1.0,5.0,0.05,10.79
39.993158,116.331482,0.0,5.0,0.05,10.34
39.993665,116.331465,4.0,5.0,0.06,11.28
39.994149,116.331444,7.0,5.0,0.05,10.77
39.99466,116.331431,7.0,5.0,0.06,11.37
39.99533,116.331404,9.0,5.0,0.07,14.91
39.99606,116.331384,10.0,5.0,0.08,16.24
39.996784,116.33136,11.0,5.0,0.08,16.11
39.997518,116.331338,13.0,5.0,0.08,16.33
39.998255,116.331315,15.0,5.0,0.08,16.39
39.998985,116.33129,14.0,5.0,0.08,16.24
39.999702,116.331245,13.0,5.0,0.08,15.96
40.000426,116.331219,15.0,5.0,0.08,16.11
40.001124,116.331216,18.0,5.0,0.08,15.52
40.001831,116.331198,21.0,5.0,0.08,15.73
40.002612,116.331172,23.0,5.0,0.09,17.37
40.00341,116.331137,25.0,5.0,0.09,17.76
40.004268,116.331108,28.0,5.0,0.1,19.09
40.005125,116.331085,31.0,5.0,0.1,19.06
40.005963,116.330997,34.0,5.0,0.09,18.7
40.006805,116.330777,35.0,5.0,0.1,19.1
40.007614,116.330407,37.0,5.0,0.1,19.06
40.008378,116.329913,38.0,5.0,0.09,18.96
40.009064,116.329298,39.0,5.0,0.09,18.51
40.009743,116.328551,39.0,5.0,0.1,19.75
40.010408,116.327838,40.0,5.0,0.1,19.14
40.011069,116.327122,40.0,5.0,0.1,19.1
40.011754,116.326389,42.0,5.0,0.1,19.7
40.012541,116.325523,42.0,5.0,0.11,22.89
40.013195,116.32482,40.0,5.0,0.09,18.84
40.013833,116.324091,42.0,5.0,0.09,18.85
40.014463,116.323375,43.0,5.0,0.09,18.57
40.015117,116.322607,42.0,5.0,0.1,19.56
40.015713,116.321923,40.0,5.0,0.09,17.65
