Lat,Long,Alt_m,Diftime,dist_Km,speed_m
31.295851,121.546769,149.0,5.0,0.0,0.59
31.295802,121.546763,149.0,5.0,0.01,1.1
31.295794,121.546743,149.0,5.0,0.0,0.42
31.295749,121.546708,149.0,5.0,0.01,1.2
31.295715,121.546661,150.0,5.0,0.01,1.17
31.295684,121.54659,149.0,5.0,0.01,1.52
31.295663,121.546566,149.0,5.0,0.0,0.65
31.295615,121.546513,149.0,5.0,0.01,1.47
31.295594,121.546479,149.0,5.0,0.0,0.8
31.295537,121.546393,149.0,5.0,0.01,2.07
31.295506,121.546387,149.0,5.0,0.0,0.7
31.295466,121.546377,149.0,5.0,0.0,0.91
31.295442,121.546385,149.0,5.0,0.0,0.55
31.295384,121.546365,149.0,5.0,0.01,1.34
31.295329,121.5464,149.0,5.0,0.01,1.39
31.295264,121.546399,149.0,5.0,0.01,1.45
31.294972,121.547082,66.0,5.0,0.07,14.51
31.294986,121.547006,66.0,5.0,0.01,1.48
31.295168,121.546818,65.0,5.0,0.03,5.4
31.295138,121.54678,64.0,5.0,0.0,0.98
31.295108,121.546756,64.0,5.0,0.0,0.81
31.295025,121.546756,55.0,5.0,0.01,1.85
31.29497,121.546733,54.0,5.0,0.01,1.3
31.294912,121.546709,52.0,5.0,0.01,1.37
31.294835,121.546694,52.0,5.0,0.01,1.74
31.294779,121.546655,52.0,5.0,0.01,1.45
31.294857,121.546519,48.0,5.0,0.02,3.11
31.29482,121.546454,44.0,5.0,0.01,1.48
31.294777,121.546422,43.0,5.0,0.01,1.13
31.294747,121.546363,42.0,5.0,0.01,1.3
31.294706,121.546289,42.0,5.0,0.01,1.68
31.294585,121.546243,41.0,5.0,0.01,2.83
31.294572,121.546186,41.0,5.0,0.01,1.12
31.294517,121.546148,38.0,5.0,0.01,1.42
31.294523,121.546086,36.0,5.0,0.01,1.19
31.294502,121.546046,36.0,5.0,0.0,0.89
31.29447,121.546005,35.0,5.0,0.01,1.06
31.294452,121.545955,35.0,5.0,0.01,1.03
31.294396,121.545889,34.0,5.0,0.01,1.77
31.294315,121.545823,32.0,5.0,0.01,2.19
31.294252,121.545793,30.0,5.0,0.01,1.51
31.2942,121.545768,30.0,5.0,0.01,1.25
31.29414,121.545767,29.0,5.0,0.01,1.33
31.294081,121.545798,29.0,5.0,0.01,1.44
31.294031,121.545837,30.0,5.0,0.01,1.34
31.293986,121.545909,29.0,5.0,0.01,1.7
31.293943,121.54592,29.0,5.0,0.0,0.98
31.293908,121.545943,29.0,5.0,0.0,0.89
31.293857,121.545969,29.0,5.0,0.01,1.24
31.293811,121.545988,29.0,5.0,0.01,1.08
31.293748,121.546007,29.0,5.0,0.01,1.45
31.293679,121.545981,30.0,5.0,0.01,1.61
31.293655,121.54596,30.0,5.0,0.0,0.67
31.293643,121.545948,30.0,5.0,0.0,0.35
31.29363,121.545923,30.0,5.0,0.0,0.56
31.293856,121.545677,30.0,5.0,0.01,1.39
31.293984,121.545578,30.0,5.0,0.02,3.41
31.29415,121.545411,30.0,5.0,0.02,4.87
31.294436,121.54523,31.0,5.0,0.04,7.23
31.294776,121.54503,31.0,5.0,0.04,8.46
31.295217,121.544753,31.0,5.0,0.06,11.13
31.295705,121.544441,31.0,5.0,0.06,12.37
31.296267,121.544092,31.0,5.0,0.07,14.15
31.296905,121.543741,30.0,5.0,0.08,15.68
31.297516,121.543384,30.0,5.0,0.08,15.19
31.298099,121.543019,30.0,5.0,0.07,14.7
31.29867,121.542637,30.0,5.0,0.07,14.63
31.299222,121.54231,30.0,5.0,0.07,13.76
31.299694,121.542059,30.0,5.0,0.06,11.53
31.300094,121.541952,30.0,5.0,0.05,9.13
31.30046,121.541837,29.0,5.0,0.04,8.43
31.300811,121.541691,28.0,5.0,0.04,8.28
31.300766,121.54178,28.0,5.0,0.01,1.97
31.300627,121.541843,28.0,5.0,0.02,3.31
31.300351,121.541928,28.0,5.0,0.03,6.35
31.300007,121.542004,29.0,5.0,0.04,7.79
31.299881,121.541965,29.0,5.0,0.01,2.9
31.30002,121.541821,30.0,5.0,0.02,4.13
31.300279,121.541635,30.0,5.0,0.03,6.76
31.300508,121.541514,31.0,5.0,0.03,5.59
31.300779,121.541359,32.0,5.0,0.03,6.71
31.301075,121.541176,32.0,5.0,0.04,7.44
31.301403,121.54103,33.0,5.0,0.04,7.8
31.301736,121.540931,35.0,5.0,0.04,7.64
31.302125,121.540831,36.0,5.0,0.04,8.86
31.302492,121.540807,39.0,5.0,0.04,8.17
31.302843,121.540803,40.0,5.0,0.04,7.81
31.303036,121.540792,39.0,5.0,0.02,4.3
31.303017,121.540799,38.0,5.0,0.0,0.44
31.302987,121.540812,37.0,5.0,0.0,0.71
