Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.974855,116.332307,31.0,5.0,0.08,15.36
39.97485,116.332406,38.0,5.0,0.01,1.69
39.974867,116.332437,31.0,5.0,0.0,0.65
39.974889,116.332481,29.0,5.0,0.0,0.9
39.97491,116.332519,31.0,5.0,0.0,0.8
39.974907,116.332582,28.0,5.0,0.01,1.08
39.974896,116.332635,28.0,5.0,0.0,0.94
39.974897,116.332712,28.0,5.0,0.01,1.31
39.974898,116.332786,28.0,5.0,0.01,1.26
39.974896,116.332865,28.0,5.0,0.01,1.35
39.974881,116.332951,29.0,5.0,0.01,1.5
39.974861,116.333072,30.0,5.0,0.01,2.11
39.974864,116.333131,30.0,5.0,0.01,1.01
39.974856,116.333208,29.0,5.0,0.01,1.32
39.974859,116.333275,30.0,5.0,0.01,1.14
39.974871,116.333344,30.0,5.0,0.01,1.21
39.974881,116.333414,28.0,5.0,0.01,1.21
39.974893,116.333473,27.0,5.0,0.01,1.04
39.97489,116.333521,26.0,5.0,0.0,0.82
39.974884,116.33355,25.0,5.0,0.0,0.51
39.974898,116.333554,25.0,5.0,0.0,0.32
39.974917,116.333605,24.0,5.0,0.0,0.97
39.974937,116.333655,24.0,5.0,0.0,0.96
39.974951,116.333696,24.0,5.0,0.0,0.76
39.974959,116.333736,23.0,5.0,0.0,0.7
39.974973,116.333788,23.0,5.0,0.0,0.94
39.97499,116.333836,22.0,3.0,0.0,1.5
39.975264,116.333799,22.0,5.0,0.0,0.17
39.975268,116.333801,22.0,5.0,0.0,0.1
39.975268,116.333801,22.0,3.0,0.0,0.0
39.975272,116.333806,22.0,2.0,0.0,0.31
39.975284,116.333791,23.0,5.0,0.0,0.37
39.975277,116.333805,23.0,5.0,0.0,0.28
39.975284,116.33382,23.0,5.0,0.0,0.3
39.9753,116.333831,23.0,5.0,0.0,0.4
39.975302,116.333829,23.0,5.0,0.0,0.06
39.975302,116.333829,23.0,3.0,0.0,0.0
39.975302,116.333831,23.0,2.0,0.0,0.09
39.975273,116.333853,23.0,5.0,0.0,0.75
39.97527,116.333885,23.0,5.0,0.0,0.55
39.97527,116.333885,23.0,3.0,0.0,0.0
39.975265,116.333893,23.0,2.0,0.0,0.44
39.975253,116.333915,23.0,5.0,0.0,0.46
39.975228,116.333941,23.0,5.0,0.0,0.71
39.975216,116.333955,23.0,5.0,0.0,0.36
39.975247,116.333938,23.0,5.0,0.0,0.75
39.975407,116.333916,23.0,5.0,0.02,3.58
39.97599,116.333789,24.0,5.0,0.07,13.14
39.976944,116.333537,24.0,5.0,0.11,21.65
39.977924,116.333315,24.0,5.0,0.11,22.12
39.97883,116.333082,22.0,5.0,0.1,20.54
39.979745,116.332895,22.0,5.0,0.1,20.6
39.980635,116.332754,23.0,5.0,0.1,19.94
39.981489,116.332636,21.0,5.0,0.1,19.1
