Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.999946,116.327372,40.0,5.0,0.02,3.1
39.999934,116.32729,41.0,5.0,0.01,1.42
39.999965,116.327295,42.0,5.0,0.0,0.69
40.000035,116.327308,42.0,5.0,0.01,1.57
40.000097,116.327343,42.0,5.0,0.01,1.5
40.000165,116.327345,43.0,5.0,0.01,1.51
40.000332,116.327295,43.0,5.0,0.02,3.81
40.000601,116.327274,42.0,5.0,0.03,5.99
40.000861,116.327238,41.0,5.0,0.03,5.81
40.001038,116.327183,40.0,5.0,0.02,4.05
40.001196,116.326979,37.0,5.0,0.02,4.94
40.001308,116.326891,36.0,5.0,0.01,2.91
40.001437,116.326866,35.0,5.0,0.01,2.9
40.001633,116.326844,34.0,5.0,0.02,4.37
40.001787,116.326825,33.0,5.0,0.02,3.44
40.001954,116.326787,37.0,5.0,0.02,3.77
40.00209,116.326757,37.0,5.0,0.02,3.07
40.002187,116.326604,35.0,5.0,0.02,3.38
40.002275,116.326371,32.0,5.0,0.02,4.43
40.002337,116.32612,29.0,5.0,0.02,4.49
40.002345,116.325908,27.0,5.0,0.02,3.62
40.00237,116.325689,24.0,5.0,0.02,3.77
40.002375,116.325494,22.0,5.0,0.02,3.32
40.002367,116.325282,21.0,5.0,0.02,3.62
40.002375,116.325053,19.0,5.0,0.02,3.91
40.002383,116.324832,18.0,5.0,0.02,3.77
40.002383,116.324698,18.0,5.0,0.01,2.28
40.002433,116.324618,17.0,5.0,0.01,1.76
40.00254,116.324577,16.0,5.0,0.01,2.48
40.002655,116.324496,15.0,5.0,0.01,2.91
40.002797,116.324485,12.0,5.0,0.02,3.16
40.002945,116.324489,9.0,5.0,0.02,3.29
40.003109,116.324524,7.0,5.0,0.02,3.7
40.003277,116.324567,6.0,5.0,0.02,3.81
40.003449,116.324588,4.0,5.0,0.02,3.84
40.003643,116.324576,3.0,5.0,0.02,4.32
40.003831,116.324587,4.0,5.0,0.02,4.19
40.004084,116.324578,8.0,5.0,0.03,5.63
40.004317,116.3246,10.0,5.0,0.03,5.2
40.004493,116.32462,10.0,5.0,0.02,3.93
40.004638,116.32458,10.0,5.0,0.02,3.3
40.004804,116.324584,9.0,5.0,0.02,3.69
40.005043,116.324553,7.0,5.0,0.03,5.34
40.005286,116.324451,9.0,5.0,0.03,5.68
40.005497,116.324424,8.0,5.0,0.02,4.71
40.005661,116.324455,10.0,5.0,0.02,3.69
40.005844,116.324467,26.0,5.0,0.02,4.07
40.006006,116.324463,32.0,5.0,0.02,3.6
40.006197,116.324415,35.0,5.0,0.02,4.33
40.006343,116.324367,38.0,5.0,0.02,3.35
40.006459,116.324138,33.0,5.0,0.02,4.68
40.006499,116.323923,32.0,5.0,0.02,3.77
40.006696,116.323577,32.0,5.0,0.04,7.34
40.006693,116.323324,30.0,5.0,0.02,4.31
40.006704,116.323052,29.0,5.0,0.02,4.64
40.006693,116.322807,30.0,5.0,0.02,4.18
40.006734,116.3226,33.0,5.0,0.02,3.64
40.00677,116.32244,34.0,5.0,0.01,2.84
40.006763,116.322254,34.0,5.0,0.02,3.17
40.006748,116.321976,34.0,5.0,0.02,4.75
40.0067,116.321738,33.0,5.0,0.02,4.19
40.006698,116.321526,32.0,5.0,0.02,3.61
40.006657,116.321293,34.0,5.0,0.02,4.07
40.006863,116.321288,34.0,5.0,0.02,4.58
40.007029,116.321253,32.0,5.0,0.02,3.74
40.007225,116.321258,31.0,5.0,0.02,4.36
40.007308,116.321111,30.0,5.0,0.02,3.11
40.007406,116.320891,28.0,5.0,0.02,4.34
40.007383,116.320748,24.0,5.0,0.01,2.49
40.007368,116.320593,21.0,5.0,0.01,2.66
40.007283,116.320451,18.0,5.0,0.02,3.07
40.007233,116.320333,14.0,5.0,0.01,2.3
40.007281,116.320209,12.0,5.0,0.01,2.37
40.007367,116.320184,10.0,5.0,0.01,1.96
40.007445,116.320162,6.0,5.0,0.01,1.77
40.007521,116.320178,-2.0,5.0,0.0,0.28
40.007539,116.320183,-3.0,5.0,0.0,0.41
40.007565,116.320187,-4.0,5.0,0.0,0.58
40.00759,116.320194,-5.0,5.0,0.0,0.57
40.007617,116.320203,-6.0,5.0,0.0,0.62
40.007638,116.320204,-7.0,5.0,0.0,0.47
40.007655,116.320203,-8.0,5.0,0.0,0.38
40.007663,116.320186,-8.0,5.0,0.0,0.34
40.007671,116.320177,-9.0,5.0,0.0,0.23
40.007681,116.320176,-9.0,5.0,0.0,0.22
40.007689,116.320177,-9.0,5.0,0.0,0.18
40.007689,116.320177,-9.0,3.0,0.0,0.0
40.007695,116.32017,-10.0,2.0,0.0,0.45
40.007944,116.320762,5.0,5.0,0.03,6.96
