Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.984683,116.31845,149.0,6.0,0.0,0.59
39.984686,116.318417,149.0,5.0,0.0,0.57
39.984688,116.318385,149.0,5.0,0.0,0.55
39.984655,116.318263,149.0,5.0,0.01,2.2
39.984611,116.318026,150.0,5.0,0.02,4.16
39.984608,116.317761,150.0,5.0,0.02,4.52
39.984563,116.317517,151.0,5.0,0.02,4.28
39.984539,116.317294,152.0,5.0,0.02,3.84
39.984606,116.317065,153.0,5.0,0.02,4.18
39.984568,116.316911,155.0,5.0,0.01,2.76
39.984586,116.316716,156.0,5.0,0.02,3.35
39.984561,116.316527,158.0,5.0,0.02,3.27
39.984536,116.316354,160.0,5.0,0.01,3.0
39.984523,116.316188,161.0,5.0,0.01,2.84
39.984516,116.315963,163.0,5.0,0.02,3.84
39.984523,116.315823,164.0,5.0,0.01,2.39
39.984574,116.315611,166.0,5.0,0.02,3.79
39.984568,116.315407,167.0,5.0,0.02,3.48
39.984538,116.315148,169.0,5.0,0.02,4.46
39.984501,116.314907,170.0,5.0,0.02,4.19
39.984532,116.314808,171.0,5.0,0.01,1.82
39.984504,116.314625,173.0,5.0,0.02,3.18
39.984485,116.314426,174.0,5.0,0.02,3.42
39.984427,116.31424,176.0,5.0,0.02,3.42
39.984485,116.314042,178.0,5.0,0.02,3.61
39.98448,116.313818,179.0,5.0,0.02,3.82
39.984501,116.313659,181.0,5.0,0.01,2.75
39.984618,116.314323,34.0,5.0,0.06,11.61
39.984649,116.314107,35.0,5.0,0.02,3.74
39.984621,116.313941,36.0,5.0,0.01,2.9
39.984655,116.313724,38.0,5.0,0.02,3.77
39.984681,116.313521,39.0,5.0,0.02,3.51
39.984708,116.313311,40.0,5.0,0.02,3.63
39.984708,116.313099,41.0,5.0,0.02,3.61
39.984696,116.312921,43.0,5.0,0.02,3.04
39.984677,116.312746,46.0,5.0,0.02,3.01
39.984682,116.312525,47.0,5.0,0.02,3.77
39.984649,116.312332,48.0,5.0,0.02,3.37
39.984641,116.312123,49.0,5.0,0.02,3.57
39.984647,116.311917,51.0,5.0,0.02,3.51
39.984654,116.31172,54.0,5.0,0.02,3.36
39.984631,116.311569,54.0,5.0,0.01,2.62
39.984647,116.31138,56.0,5.0,0.02,3.24
39.984653,116.311189,59.0,5.0,0.02,3.26
39.984628,116.311026,62.0,5.0,0.01,2.83
39.984652,116.310854,65.0,5.0,0.01,2.98
39.984656,116.31066,67.0,5.0,0.02,3.31
39.984616,116.310534,70.0,5.0,0.01,2.32
39.984676,116.31033,71.0,5.0,0.02,3.72
39.984698,116.310063,73.0,5.0,0.02,4.58
39.984696,116.309937,76.0,5.0,0.01,2.15
39.984663,116.309851,79.0,5.0,0.01,1.64
39.984598,116.309749,81.0,5.0,0.01,2.26
39.98454,116.309656,82.0,5.0,0.01,2.04
39.984525,116.309503,82.0,5.0,0.01,2.63
39.984498,116.309348,82.0,5.0,0.01,2.71
39.984481,116.309173,80.0,5.0,0.02,3.01
39.984489,116.308993,79.0,5.0,0.02,3.07
39.98447,116.308827,78.0,5.0,0.01,2.86
39.98449,116.308638,76.0,5.0,0.02,3.25
39.98449,116.308485,75.0,5.0,0.01,2.61
39.984494,116.308351,73.0,5.0,0.01,2.29
39.984499,116.308201,73.0,5.0,0.01,2.56
39.984484,116.308049,74.0,5.0,0.01,2.61
39.984491,116.307902,77.0,5.0,0.01,2.51
39.984499,116.307809,80.0,5.0,0.01,1.59
39.984472,116.307687,82.0,5.0,0.01,2.16
39.984493,116.307548,85.0,5.0,0.01,2.41
39.984488,116.307434,85.0,5.0,0.01,1.95
39.984427,116.307292,85.0,5.0,0.01,2.77
39.984428,116.307126,85.0,5.0,0.01,2.83
39.984432,116.306943,87.0,5.0,0.02,3.12
39.984425,116.306801,86.0,5.0,0.01,2.42
39.984438,116.306633,87.0,5.0,0.01,2.88
39.984462,116.306486,86.0,5.0,0.01,2.56
39.984466,116.3063,86.0,5.0,0.02,3.17
39.984456,116.306047,87.0,5.0,0.02,4.32
39.984454,116.305854,89.0,5.0,0.02,3.29
39.984412,116.305682,90.0,5.0,0.02,3.08
39.98441,116.305466,91.0,5.0,0.02,3.68
39.984406,116.305281,94.0,5.0,0.02,3.15
39.984393,116.305023,95.0,5.0,0.02,4.41
39.984356,116.304909,92.0,5.0,0.01,2.11
39.984352,116.304704,89.0,5.0,0.02,3.49
39.984338,116.304543,89.0,5.0,0.01,2.76
39.984338,116.304315,88.0,5.0,0.02,3.89
39.984349,116.304083,88.0,5.0,0.02,3.96
39.984368,116.303934,85.0,5.0,0.01,2.57
39.984437,116.303813,78.0,5.0,0.01,2.57
39.984429,116.303672,77.0,5.0,0.01,2.41
39.984342,116.303444,72.0,5.0,0.02,4.34
39.984365,116.303298,71.0,5.0,0.01,2.54
39.984368,116.303132,71.0,5.0,0.01,2.83
39.984385,116.30292,70.0,5.0,0.02,3.63
39.98438,116.302754,73.0,5.0,0.01,2.83
39.984346,116.302601,72.0,5.0,0.01,2.71
39.984303,116.302457,72.0,5.0,0.01,2.63
39.984344,116.302271,71.0,5.0,0.02,3.3
39.984341,116.302094,69.0,5.0,0.02,3.02
39.984359,116.301888,66.0,5.0,0.02,3.53
39.984379,116.301693,63.0,5.0,0.02,3.35
39.984345,116.3015,59.0,5.0,0.02,3.37
39.984345,116.301309,57.0,5.0,0.02,3.25
39.984338,116.301107,56.0,5.0,0.02,3.45
39.984344,116.300877,53.0,5.0,0.02,3.92
39.984278,116.300674,51.0,5.0,0.02,3.76
39.984276,116.300462,46.0,5.0,0.02,3.61
39.984278,116.300307,42.0,5.0,0.01,2.64
39.984252,116.300156,40.0,5.0,0.01,2.64
39.984288,116.299943,39.0,5.0,0.02,3.72
39.984283,116.29981,42.0,5.0,0.01,2.27
39.984335,116.299744,44.0,5.0,0.01,1.61
39.984312,116.299703,46.0,5.0,0.0,0.87
39.984177,116.299699,49.0,5.0,0.02,3.0
39.98414,116.299697,53.0,5.0,0.0,0.82
39.984204,116.299721,54.0,5.0,0.01,1.48
39.984258,116.299736,56.0,5.0,0.01,1.23
39.984031,116.299573,60.0,5.0,0.03,5.76
39.98379,116.299578,64.0,5.0,0.03,5.36
39.983726,116.299566,64.0,5.0,0.01,1.44
39.983692,116.299496,63.0,5.0,0.01,1.41
39.983685,116.299476,63.0,5.0,0.0,0.37
39.983639,116.299425,63.0,5.0,0.01,1.34
39.983629,116.299353,63.0,5.0,0.01,1.25
39.983641,116.299279,65.0,5.0,0.01,1.29
39.983557,116.299235,65.0,5.0,0.01,2.01
39.983509,116.299238,64.0,5.0,0.01,1.07
39.983413,116.299267,64.0,5.0,0.01,2.19
39.983353,116.299305,63.0,5.0,0.01,1.48
39.983337,116.299321,62.0,5.0,0.0,0.45
39.9833,116.299314,62.0,5.0,0.0,0.83
39.9833,116.299314,62.0,3.0,0.0,0.0
39.983304,116.299307,61.0,2.0,0.0,0.37
39.983279,116.299311,60.0,5.0,0.0,0.56
39.983302,116.299302,58.0,5.0,0.0,0.53
39.983276,116.299265,57.0,5.0,0.0,0.86
39.983322,116.299191,57.0,5.0,0.01,1.62
39.983403,116.299147,56.0,5.0,0.01,1.95
