Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.008236,116.321673,53.0,5.0,0.04,7.81
40.007958,116.321515,46.0,5.0,0.03,6.74
40.007479,116.32125,35.0,5.0,0.06,11.57
40.007171,116.321072,27.0,5.0,0.04,7.49
40.006883,116.320913,20.0,5.0,0.03,6.95
40.006876,116.320903,20.0,5.0,0.0,0.23
40.006852,116.320896,20.0,5.0,0.0,0.55
40.006891,116.320851,20.0,5.0,0.01,1.16
40.006867,116.320886,24.0,5.0,0.0,0.8
40.00669,116.320795,24.0,5.0,0.02,4.23
40.006551,116.320787,26.0,5.0,0.02,3.09
40.006489,116.320846,29.0,5.0,0.01,1.71
40.006463,116.320944,35.0,5.0,0.01,1.77
40.006371,116.32102,40.0,5.0,0.01,2.42
40.006288,116.321166,44.0,5.0,0.02,3.1
40.00617,116.321272,49.0,5.0,0.02,3.19
40.006049,116.321421,54.0,5.0,0.02,3.7
40.006011,116.321486,58.0,5.0,0.01,1.39
40.005966,116.32156,63.0,5.0,0.01,1.61
40.005798,116.321514,66.0,5.0,0.02,3.82
40.005706,116.321587,68.0,5.0,0.01,2.39
40.005583,116.321666,68.0,5.0,0.02,3.05
40.005479,116.321666,65.0,5.0,0.01,2.31
40.005367,116.321689,66.0,5.0,0.01,2.52
40.005256,116.321709,65.0,5.0,0.01,2.49
40.005145,116.321749,67.0,5.0,0.01,2.56
40.00503,116.321774,70.0,5.0,0.01,2.59
40.004958,116.321822,73.0,5.0,0.01,1.8
40.004859,116.321883,76.0,5.0,0.01,2.43
40.004745,116.321913,75.0,5.0,0.01,2.59
40.004601,116.321938,75.0,5.0,0.02,3.23
40.004433,116.32196,77.0,5.0,0.02,3.75
40.004342,116.32199,78.0,5.0,0.01,2.09
40.00424,116.322021,81.0,5.0,0.01,2.33
40.004081,116.322077,82.0,5.0,0.02,3.66
40.00387,116.322154,80.0,5.0,0.02,4.87
40.003969,116.322287,80.0,5.0,0.02,3.16
40.003823,116.322286,82.0,5.0,0.02,3.25
40.003756,116.322325,86.0,5.0,0.01,1.63
40.003813,116.322507,89.0,5.0,0.02,3.35
40.004045,116.322873,92.0,5.0,0.04,8.09
40.003988,116.323041,93.0,5.0,0.02,3.13
40.003921,116.323073,97.0,5.0,0.01,1.59
40.00372,116.323049,96.0,5.0,0.02,4.49
40.003508,116.323088,90.0,5.0,0.02,4.76
40.003345,116.323158,88.0,5.0,0.02,3.82
40.003275,116.323204,90.0,5.0,0.01,1.74
40.003141,116.323252,90.0,5.0,0.02,3.09
40.003051,116.323283,94.0,5.0,0.01,2.07
40.003,116.323259,96.0,5.0,0.01,1.21
40.002463,116.323096,93.0,5.0,0.06,12.26
40.00219,116.323104,94.0,5.0,0.03,6.07
40.002147,116.323266,96.0,5.0,0.01,2.92
40.002073,116.32337,99.0,5.0,0.01,2.42
40.001967,116.32345,102.0,5.0,0.01,2.72
40.001833,116.323529,105.0,5.0,0.02,3.27
40.001809,116.32367,107.0,5.0,0.01,2.46
40.002021,116.32417,109.0,5.0,0.05,9.74
40.001865,116.324209,113.0,5.0,0.02,3.53
40.001853,116.324513,114.0,5.0,0.03,5.19
