Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.010429,116.314732,149.0,5.0,0.0,0.61
40.010397,116.314659,149.0,5.0,0.01,1.43
40.010374,116.314514,149.0,5.0,0.01,2.52
40.010408,116.314298,150.0,5.0,0.02,3.76
40.010485,116.31412,150.0,5.0,0.02,3.48
40.01048,116.314023,151.0,5.0,0.01,1.66
40.010509,116.31397,152.0,5.0,0.01,1.11
40.010652,116.313812,153.0,5.0,0.02,4.17
40.010724,116.313771,155.0,5.0,0.01,1.75
40.010724,116.313771,155.0,3.0,0.0,0.0
40.010728,116.313766,158.0,2.0,0.0,0.31
40.010863,116.313673,161.0,5.0,0.02,3.39
40.010629,116.313809,164.0,5.0,0.03,5.7
40.010414,116.313942,167.0,5.0,0.03,5.29
40.009439,116.314271,82.0,5.0,0.11,22.4
40.009461,116.31421,85.0,5.0,0.01,1.15
40.009473,116.314096,89.0,5.0,0.01,1.96
40.009556,116.313807,86.0,5.0,0.03,5.26
40.009533,116.313651,89.0,5.0,0.01,2.71
40.009511,116.313508,92.0,5.0,0.01,2.48
40.009568,116.313221,91.0,5.0,0.03,5.05
40.00952,116.312901,88.0,5.0,0.03,5.55
40.009496,116.312773,87.0,5.0,0.01,2.24
40.009495,116.312739,86.0,5.0,0.0,0.58
40.009494,116.312706,88.0,5.0,0.0,0.56
40.009496,116.312668,90.0,5.0,0.0,0.65
40.009493,116.312624,92.0,5.0,0.0,0.75
40.009478,116.312578,93.0,5.0,0.0,0.85
40.009452,116.312536,95.0,5.0,0.0,0.92
40.009397,116.312483,96.0,5.0,0.01,1.52
40.009354,116.312431,98.0,5.0,0.01,1.3
40.009296,116.312388,99.0,5.0,0.01,1.48
40.009258,116.312371,101.0,5.0,0.0,0.89
40.009219,116.312339,102.0,5.0,0.01,1.02
40.009207,116.312343,103.0,5.0,0.0,0.28
40.009199,116.312358,106.0,20.0,0.0,0.08
40.009166,116.312312,106.0,5.0,0.01,1.07
40.009208,116.312279,105.0,5.0,0.01,1.09
40.009238,116.312259,105.0,5.0,0.0,0.75
40.0092,116.312191,105.0,5.0,0.01,1.43
40.009141,116.312108,105.0,5.0,0.01,1.93
40.009093,116.31203,105.0,5.0,0.01,1.7
40.009092,116.312001,105.0,5.0,0.0,0.49
40.009104,116.311971,105.0,5.0,0.0,0.58
40.009114,116.311966,105.0,5.0,0.0,0.24
40.009139,116.312002,106.0,5.0,0.0,0.83
40.009162,116.312044,106.0,5.0,0.0,0.88
40.009191,116.312122,106.0,5.0,0.01,1.48
40.009269,116.312337,106.0,5.0,0.02,4.05
40.009371,116.312797,104.0,5.0,0.04,8.16
40.009502,116.3129,101.0,5.0,0.02,3.4
40.009502,116.3129,101.0,3.0,0.0,0.0
40.009501,116.312896,101.0,2.0,0.0,0.18
40.009529,116.312935,93.0,5.0,0.0,0.91
40.009527,116.312893,89.0,5.0,0.0,0.72
40.00942,116.312875,86.0,5.0,0.01,2.4
40.00927,116.312879,83.0,5.0,0.02,3.34
40.009069,116.312897,80.0,5.0,0.02,4.48
40.008871,116.312914,77.0,5.0,0.02,4.41
40.008673,116.312956,72.0,5.0,0.02,4.46
40.008457,116.312962,70.0,5.0,0.02,4.8
40.008241,116.31297,69.0,5.0,0.02,4.81
40.008037,116.313014,65.0,5.0,0.02,4.6
40.007812,116.313035,66.0,5.0,0.03,5.02
40.007588,116.313042,67.0,5.0,0.02,4.98
40.007374,116.313082,65.0,5.0,0.02,4.81
40.007156,116.313128,63.0,5.0,0.02,4.91
40.006936,116.31317,61.0,5.0,0.02,4.94
40.006714,116.313201,60.0,5.0,0.02,4.97
40.0065,116.313196,59.0,5.0,0.02,4.76
40.006283,116.313217,60.0,5.0,0.02,4.84
40.006082,116.313224,62.0,5.0,0.02,4.47
40.005899,116.31324,61.0,5.0,0.02,4.08
40.005717,116.313219,62.0,5.0,0.02,4.06
40.005528,116.313141,64.0,5.0,0.02,4.41
40.00536,116.313048,62.0,5.0,0.02,4.06
40.005221,116.312941,63.0,5.0,0.02,3.59
40.005089,116.312752,59.0,5.0,0.02,4.36
40.004996,116.312589,59.0,5.0,0.02,3.46
40.004949,116.312496,59.0,5.0,0.01,1.9
40.004907,116.312394,60.0,5.0,0.01,1.97
40.004856,116.312329,61.0,5.0,0.01,1.59
40.004837,116.312278,60.0,5.0,0.0,0.97
