Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.972633,116.305263,149.0,5.0,0.01,1.08
39.972653,116.305224,149.0,5.0,0.0,0.8
39.972652,116.305163,149.0,5.0,0.01,1.04
39.972623,116.305079,149.0,5.0,0.01,1.57
39.972626,116.305009,149.0,5.0,0.01,1.19
39.972658,116.304933,149.0,5.0,0.01,1.48
39.972678,116.304841,149.0,5.0,0.01,1.63
39.972689,116.304762,150.0,5.0,0.01,1.37
39.995251,116.332061,2268.0,220.0,3.42,15.55
39.993415,116.331395,2275.0,5.0,0.21,42.38
39.993123,116.331218,2283.0,5.0,0.04,7.16
39.992662,116.33081,2268.0,5.0,0.06,12.39
39.992303,116.3305,2260.0,5.0,0.05,9.57
39.99273,116.33099,2301.0,5.0,0.06,12.64
39.992639,116.330856,2298.0,5.0,0.02,3.05
39.969018,116.302142,285.0,10.0,3.59,358.95
39.969269,116.301998,253.0,5.0,0.03,6.1
39.969486,116.301875,231.0,5.0,0.03,5.26
39.969694,116.301792,216.0,5.0,0.02,4.84
39.969853,116.301746,205.0,5.0,0.02,3.62
39.969921,116.301702,195.0,5.0,0.01,1.69
39.969969,116.301679,186.0,5.0,0.01,1.14
39.970022,116.30167,178.0,5.0,0.01,1.19
39.970091,116.301654,172.0,5.0,0.01,1.56
39.970151,116.301635,167.0,5.0,0.01,1.37
39.970209,116.301631,163.0,5.0,0.01,1.29
39.970272,116.301622,159.0,5.0,0.01,1.41
39.970306,116.301621,155.0,5.0,0.0,0.76
39.97037,116.301621,149.0,10.0,0.01,0.71
39.970411,116.301626,141.0,15.0,0.0,0.31
39.973281,116.302572,190.0,145.0,0.33,2.27
39.971883,116.301269,84.0,5.0,0.12,23.89
39.971892,116.301277,85.0,5.0,0.0,0.24
39.971849,116.301297,89.0,5.0,0.01,1.02
39.971849,116.301297,89.0,3.0,0.0,0.0
39.971851,116.301303,89.0,2.0,0.0,0.28
39.971842,116.301303,89.0,5.0,0.0,0.2
39.971727,116.30104,129.0,5.0,0.03,5.16
39.971737,116.301116,126.0,5.0,0.01,1.31
39.971755,116.301175,124.0,5.0,0.01,1.08
39.971764,116.301219,122.0,5.0,0.0,0.78
39.971766,116.301256,121.0,5.0,0.0,0.63
39.971764,116.301263,120.0,5.0,0.0,0.13
39.971764,116.301263,120.0,3.0,0.0,0.0
39.971757,116.301266,120.0,2.0,0.0,0.41
39.971231,116.302168,115.0,60.0,0.1,1.61
39.970391,116.301317,117.0,5.0,0.12,23.65
39.970775,116.301589,116.0,5.0,0.05,9.72
39.970742,116.3016,112.0,5.0,0.0,0.76
39.970744,116.30162,113.0,5.0,0.0,0.34
39.970747,116.301644,119.0,5.0,0.0,0.41
39.970719,116.30169,125.0,5.0,0.01,1.0
39.970721,116.301711,130.0,5.0,0.0,0.36
39.970725,116.301706,131.0,5.0,0.0,0.12
39.970725,116.301706,131.0,3.0,0.0,0.0
39.970728,116.301704,131.0,2.0,0.0,0.18
39.970698,116.301719,131.0,5.0,0.0,0.71
39.970373,116.301879,131.0,5.0,0.04,7.72
39.970137,116.301944,129.0,5.0,0.03,5.36
39.970151,116.302073,128.0,5.0,0.01,2.22
39.970123,116.302112,127.0,5.0,0.0,0.91
39.970188,116.302211,127.0,5.0,0.01,2.22
39.970218,116.302276,127.0,5.0,0.01,1.29
39.970209,116.302293,126.0,5.0,0.0,0.35
39.970177,116.302364,125.0,5.0,0.01,1.4
39.970216,116.302398,125.0,5.0,0.01,1.04
39.970267,116.30245,126.0,5.0,0.01,1.44
39.970267,116.302472,126.0,5.0,0.0,0.37
39.970207,116.302489,127.0,5.0,0.01,1.37
39.970188,116.302504,127.0,5.0,0.0,0.49
39.970066,116.302455,126.0,5.0,0.01,2.84
39.969299,116.302013,124.0,5.0,0.09,18.65
39.969052,116.301822,122.0,5.0,0.03,6.39
39.969023,116.301658,120.0,5.0,0.01,2.87
39.969157,116.301548,116.0,5.0,0.02,3.52
39.969166,116.30143,112.0,5.0,0.01,2.02
39.969184,116.301356,110.0,5.0,0.01,1.32
39.969199,116.301264,106.0,5.0,0.01,1.6
39.96926,116.301206,103.0,5.0,0.01,1.68
39.969363,116.301146,97.0,5.0,0.01,2.51
39.969396,116.301131,96.0,5.0,0.0,0.78
