Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.999977,116.327413,35.0,5.0,0.0,0.45
39.999966,116.327418,40.0,5.0,0.0,0.26
39.999956,116.327418,41.0,5.0,0.0,0.22
39.999935,116.32743,40.0,5.0,0.0,0.51
39.999911,116.327504,31.0,5.0,0.01,1.37
39.999923,116.327483,31.0,5.0,0.0,0.45
39.999899,116.327453,30.0,5.0,0.0,0.74
39.999882,116.32744,29.0,5.0,0.0,0.44
39.999875,116.327407,28.0,5.0,0.0,0.58
39.99989,116.327427,28.0,5.0,0.0,0.48
39.999937,116.327463,29.0,5.0,0.01,1.21
39.999988,116.327492,29.0,5.0,0.01,1.24
39.99992,116.327484,30.0,5.0,0.01,1.52
39.99991,116.327448,26.0,5.0,0.0,0.65
39.999896,116.327383,26.0,5.0,0.01,1.15
39.999882,116.32728,28.0,5.0,0.01,1.78
39.999891,116.327164,26.0,5.0,0.01,1.99
39.99989,116.327016,29.0,5.0,0.01,2.52
39.999868,116.326888,29.0,5.0,0.01,2.23
39.999885,116.326753,29.0,5.0,0.01,2.33
39.999878,116.326591,29.0,5.0,0.01,2.76
39.999862,116.326447,29.0,5.0,0.01,2.48
39.999849,116.326272,34.0,5.0,0.01,3.0
39.999847,116.326126,36.0,5.0,0.01,2.49
39.999829,116.325948,39.0,5.0,0.02,3.06
39.999823,116.325795,40.0,5.0,0.01,2.61
39.999821,116.325651,41.0,5.0,0.01,2.45
39.999827,116.325508,41.0,5.0,0.01,2.44
39.999849,116.325375,41.0,5.0,0.01,2.32
39.999874,116.325239,38.0,5.0,0.01,2.38
39.999889,116.325099,38.0,5.0,0.01,2.41
39.999901,116.324977,38.0,5.0,0.01,2.1
39.999859,116.32484,33.0,5.0,0.01,2.51
39.999907,116.324792,32.0,5.0,0.01,1.34
40.000006,116.324762,27.0,5.0,0.01,2.26
40.000109,116.324756,22.0,5.0,0.01,2.29
40.000245,116.324742,17.0,5.0,0.02,3.03
40.000358,116.324729,15.0,5.0,0.01,2.52
40.000455,116.324719,14.0,5.0,0.01,2.16
40.000539,116.324738,16.0,5.0,0.01,1.9
40.00062,116.324693,18.0,5.0,0.01,1.96
40.00072,116.324639,27.0,5.0,0.01,2.41
40.000824,116.324637,34.0,5.0,0.01,2.31
40.000944,116.324632,35.0,5.0,0.01,2.67
40.001026,116.324636,34.0,5.0,0.01,1.82
40.001066,116.324643,31.0,5.0,0.0,0.9
40.001103,116.324677,30.0,5.0,0.01,1.01
40.001182,116.324688,28.0,5.0,0.01,1.77
