Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.054382,116.403162,149.0,5.0,0.01,1.33
40.054315,116.403097,149.0,5.0,0.01,1.86
40.054619,116.40282,156.0,5.0,0.04,8.24
40.05488,116.403081,91.0,5.0,0.04,7.31
40.054984,116.403377,46.0,5.0,0.03,5.54
40.055147,116.403379,52.0,5.0,0.02,3.63
40.055019,116.403358,56.0,5.0,0.01,2.87
40.0549,116.403314,55.0,5.0,0.01,2.75
40.054821,116.403469,56.0,5.0,0.02,3.17
40.054652,116.403374,55.0,5.0,0.02,4.09
40.05461,116.403348,55.0,5.0,0.01,1.03
40.054601,116.403362,55.0,5.0,0.0,0.31
40.054581,116.403377,55.0,5.0,0.0,0.51
40.054526,116.403373,55.0,5.0,0.01,1.23
40.054517,116.403374,55.0,5.0,0.0,0.2
40.054501,116.403408,56.0,5.0,0.0,0.68
40.054458,116.403432,56.0,5.0,0.01,1.04
40.054438,116.403444,56.0,5.0,0.0,0.49
40.054353,116.403457,56.0,5.0,0.01,1.9
40.05426,116.403443,56.0,5.0,0.01,2.08
40.054053,116.403423,56.0,5.0,0.02,4.62
40.053919,116.403387,56.0,5.0,0.02,3.04
40.053855,116.403379,56.0,5.0,0.01,1.43
40.053783,116.403399,56.0,5.0,0.01,1.64
40.053773,116.403414,56.0,5.0,0.0,0.34
40.053731,116.403429,56.0,5.0,0.0,0.97
40.053655,116.403445,57.0,5.0,0.01,1.71
40.053466,116.403417,56.0,5.0,0.02,4.23
40.053456,116.403409,56.0,5.0,0.0,0.26
40.053386,116.403466,56.0,5.0,0.01,1.83
40.053241,116.403394,55.0,5.0,0.02,3.45
40.053187,116.403422,55.0,5.0,0.01,1.29
40.053096,116.403431,55.0,5.0,0.01,2.03
40.052959,116.403501,54.0,5.0,0.02,3.27
40.052923,116.403483,53.0,5.0,0.0,0.86
40.052865,116.403455,52.0,5.0,0.01,1.38
40.052545,116.403329,52.0,5.0,0.04,7.43
40.052395,116.403313,52.0,5.0,0.02,3.35
40.052356,116.403163,52.0,5.0,0.01,2.7
40.052387,116.403258,51.0,5.0,0.01,1.76
40.052413,116.403335,52.0,5.0,0.01,1.43
40.05243,116.403468,52.0,5.0,0.01,2.3
40.05245,116.403547,52.0,5.0,0.01,1.42
40.052436,116.403571,53.0,5.0,0.0,0.51
40.05245,116.403645,55.0,5.0,0.01,1.3
40.052465,116.403769,58.0,5.0,0.01,2.14
40.052149,116.403911,58.0,5.0,0.04,7.43
40.052013,116.403948,59.0,5.0,0.02,3.09
40.051975,116.40396,60.0,5.0,0.0,0.87
40.051941,116.403949,61.0,5.0,0.0,0.78
40.051888,116.403932,61.0,5.0,0.01,1.21
40.051897,116.40405,62.0,5.0,0.01,2.02
40.05191,116.404126,63.0,5.0,0.01,1.33
40.052016,116.404322,64.0,5.0,0.02,4.09
40.052101,116.404504,64.0,5.0,0.02,3.63
40.052158,116.404602,64.0,5.0,0.01,2.1
40.052227,116.404725,65.0,5.0,0.01,2.6
40.052243,116.404798,65.0,5.0,0.01,1.29
40.052274,116.404899,66.0,5.0,0.01,1.85
40.052303,116.404955,66.0,5.0,0.01,1.15
40.05236,116.405036,66.0,5.0,0.01,1.87
40.05236,116.405036,66.0,3.0,0.0,0.0
40.052352,116.405036,67.0,2.0,0.0,0.45
40.052289,116.405085,67.0,5.0,0.01,1.63
40.052285,116.405149,68.0,5.0,0.01,1.09
40.052301,116.405274,70.0,5.0,0.01,2.16
40.052301,116.405274,70.0,3.0,0.0,0.0
40.052293,116.405275,70.0,2.0,0.0,0.45
40.052282,116.405283,71.0,5.0,0.0,0.28
40.052267,116.405285,71.0,5.0,0.0,0.34
40.052283,116.405265,71.0,5.0,0.0,0.49
40.052303,116.405239,71.0,5.0,0.0,0.63
40.052315,116.405246,71.0,5.0,0.0,0.29
40.052316,116.405255,71.0,5.0,0.0,0.15
40.052322,116.405242,71.0,5.0,0.0,0.26
40.052392,116.40518,71.0,5.0,0.01,1.88
40.052453,116.40513,70.0,5.0,0.01,1.6
40.052481,116.405088,70.0,5.0,0.0,0.95
40.052482,116.405044,70.0,5.0,0.0,0.75
40.052482,116.405044,70.0,3.0,0.0,0.0
40.052475,116.405042,70.0,2.0,0.0,0.4
40.052446,116.405006,70.0,5.0,0.0,0.89
40.052319,116.404784,71.0,5.0,0.02,4.72
40.052308,116.404741,73.0,5.0,0.0,0.77
40.052217,116.404731,74.0,5.0,0.01,2.03
40.052206,116.404737,74.0,5.0,0.0,0.27
40.052163,116.404726,74.0,5.0,0.0,0.97
40.052111,116.404722,74.0,5.0,0.01,1.16
40.052044,116.404713,73.0,5.0,0.01,1.5
40.052022,116.404695,73.0,5.0,0.0,0.58
40.05202,116.404597,73.0,5.0,0.01,1.67
40.052079,116.404275,74.0,5.0,0.03,5.64
40.052391,116.403113,74.0,5.0,0.1,20.96
40.05285,116.401946,75.0,5.0,0.11,22.33
40.05327,116.400915,75.0,5.0,0.1,19.88
40.053724,116.399923,74.0,5.0,0.1,19.67
40.054155,116.398898,74.0,5.0,0.1,19.91
40.054551,116.39788,72.0,5.0,0.1,19.44
40.05485,116.396873,71.0,5.0,0.09,18.39
40.055243,116.395879,69.0,5.0,0.1,19.04
40.05564,116.394907,67.0,5.0,0.09,18.75
40.056034,116.393914,65.0,5.0,0.1,19.04
40.056439,116.39293,63.0,5.0,0.1,19.02
40.056845,116.391962,61.0,5.0,0.09,18.79
40.057227,116.391022,59.0,5.0,0.09,18.12
40.057565,116.390097,58.0,5.0,0.09,17.45
40.057929,116.389178,56.0,5.0,0.09,17.61
40.058326,116.388279,54.0,5.0,0.09,17.67
40.058716,116.387378,52.0,5.0,0.09,17.62
40.059137,116.3865,51.0,5.0,0.09,17.64
40.059539,116.385603,49.0,5.0,0.09,17.69
40.059923,116.384741,48.0,5.0,0.08,16.98
