Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.000086,116.327369,23.0,5.0,0.01,1.86
40.000038,116.32737,28.0,5.0,0.01,1.07
39.999993,116.32732,29.0,5.0,0.01,1.31
40.000007,116.327179,29.0,5.0,0.01,2.42
39.999944,116.327008,35.0,5.0,0.02,3.23
39.999956,116.326814,39.0,5.0,0.02,3.32
39.99994,116.326574,39.0,5.0,0.02,4.1
39.999914,116.326324,39.0,5.0,0.02,4.3
39.999907,116.326111,38.0,5.0,0.02,3.63
39.999885,116.325841,36.0,5.0,0.02,4.63
39.999865,116.325553,35.0,5.0,0.02,4.93
39.999848,116.325298,34.0,5.0,0.02,4.36
39.999826,116.325124,32.0,5.0,0.02,3.0
39.999853,116.324929,31.0,5.0,0.02,3.38
39.999917,116.324772,29.0,5.0,0.02,3.03
39.999997,116.324699,29.0,5.0,0.01,2.17
40.000163,116.324641,29.0,5.0,0.02,3.82
40.000358,116.32454,29.0,5.0,0.02,4.67
40.000495,116.324505,28.0,5.0,0.02,3.1
40.000655,116.324437,32.0,5.0,0.02,3.74
40.000854,116.32448,29.0,5.0,0.02,4.49
40.0011,116.32442,25.0,5.0,0.03,5.57
40.001294,116.324377,24.0,5.0,0.02,4.38
40.001545,116.324364,23.0,5.0,0.03,5.59
40.001839,116.324353,25.0,5.0,0.01,2.66
40.002023,116.324352,27.0,5.0,0.02,4.09
40.002206,116.324321,25.0,5.0,0.02,4.1
40.002394,116.324285,26.0,5.0,0.02,4.23
40.002586,116.324297,26.0,5.0,0.02,4.27
40.002769,116.324291,27.0,5.0,0.02,4.07
40.002928,116.324307,33.0,5.0,0.02,3.55
40.003119,116.324314,32.0,5.0,0.02,4.25
40.003302,116.324284,32.0,5.0,0.02,4.1
40.003476,116.324267,31.0,5.0,0.02,3.88
40.003651,116.324231,29.0,5.0,0.02,3.94
40.003858,116.324218,26.0,5.0,0.02,4.61
40.004077,116.324214,28.0,5.0,0.02,4.87
40.004332,116.324217,36.0,5.0,0.03,5.67
40.004622,116.324244,38.0,5.0,0.03,6.47
40.004844,116.324223,36.0,5.0,0.02,4.95
40.005002,116.324211,36.0,5.0,0.02,3.52
40.005136,116.324221,39.0,5.0,0.01,2.98
40.0053,116.324214,42.0,5.0,0.02,3.65
40.00547,116.324199,44.0,5.0,0.02,3.79
40.005654,116.324176,39.0,5.0,0.02,4.11
40.005801,116.32414,39.0,5.0,0.02,3.33
40.005989,116.324148,42.0,5.0,0.02,4.18
40.006131,116.324195,48.0,5.0,0.02,3.26
40.006407,116.324183,43.0,5.0,0.03,6.14
40.006602,116.324082,42.0,5.0,0.02,4.67
40.006646,116.323877,44.0,5.0,0.02,3.63
40.006651,116.32365,44.0,5.0,0.02,3.87
40.006649,116.323435,44.0,5.0,0.02,3.66
40.006656,116.323231,43.0,5.0,0.02,3.48
40.006701,116.323012,42.0,5.0,0.02,3.86
40.006769,116.322758,43.0,5.0,0.02,4.58
40.006867,116.32255,46.0,5.0,0.02,4.16
40.007291,116.321233,48.0,5.0,0.02,3.44
40.007444,116.321142,45.0,5.0,0.02,3.74
40.007456,116.320938,41.0,5.0,0.02,3.49
40.007437,116.320712,39.0,5.0,0.02,3.87
40.007485,116.320519,36.0,5.0,0.02,3.46
40.007493,116.320278,35.0,5.0,0.02,4.11
40.007432,116.32004,34.0,5.0,0.02,4.28
40.007513,116.319869,32.0,5.0,0.02,3.42
40.0076,116.319809,31.0,5.0,0.01,2.19
40.007671,116.319722,31.0,5.0,0.01,2.17
40.007698,116.319681,30.0,5.0,0.0,0.92
40.007698,116.319681,30.0,3.0,0.0,0.0
40.007693,116.319733,30.0,5.0,0.0,0.86
40.007673,116.319764,29.0,5.0,0.0,0.69
40.007665,116.319794,29.0,5.0,0.0,0.54
40.007664,116.319805,29.0,5.0,0.0,0.19
40.00781,116.31975,29.0,5.0,0.02,3.38
40.00791,116.319804,29.0,5.0,0.01,2.41
40.007956,116.319858,29.0,5.0,0.01,1.38
40.007976,116.319876,30.0,5.0,0.0,0.54
