Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.97011,116.301762,23.0,5.0,0.01,1.78
39.969927,116.301732,35.0,5.0,0.02,4.1
39.969919,116.301663,34.0,5.0,0.01,1.19
39.969836,116.301611,38.0,5.0,0.01,2.05
39.969764,116.301586,39.0,5.0,0.01,1.66
39.969723,116.301568,41.0,5.0,0.0,0.96
39.969677,116.301548,41.0,5.0,0.01,1.08
39.969614,116.301545,42.0,5.0,0.01,1.4
39.969584,116.301519,42.0,5.0,0.0,0.8
39.969566,116.301476,42.0,5.0,0.0,0.84
39.969556,116.301405,40.0,5.0,0.01,1.23
39.969552,116.30132,39.0,5.0,0.01,1.45
39.969539,116.301243,39.0,5.0,0.01,1.34
39.969537,116.301174,39.0,5.0,0.01,1.18
39.969538,116.301097,40.0,5.0,0.01,1.31
39.969525,116.301025,40.0,5.0,0.01,1.26
39.969535,116.300949,42.0,5.0,0.01,1.31
39.969605,116.300928,42.0,5.0,0.01,1.6
39.969654,116.300929,42.0,5.0,0.01,1.09
39.969701,116.300932,42.0,5.0,0.01,1.05
39.969737,116.300912,43.0,5.0,0.0,0.87
39.969796,116.300915,42.0,5.0,0.01,1.31
39.969862,116.300918,42.0,5.0,0.01,1.47
39.969903,116.300912,43.0,5.0,0.0,0.92
39.969953,116.300903,43.0,5.0,0.01,1.12
39.970047,116.300907,42.0,5.0,0.01,2.09
39.970115,116.300912,42.0,5.0,0.01,1.51
39.970152,116.300928,42.0,5.0,0.0,0.87
39.970198,116.300887,42.0,5.0,0.01,1.24
39.970235,116.300894,42.0,5.0,0.0,0.83
39.970277,116.300878,45.0,5.0,0.0,0.97
39.970324,116.300901,45.0,5.0,0.01,1.12
39.970393,116.300857,46.0,5.0,0.01,1.71
39.970453,116.300796,49.0,5.0,0.01,1.69
39.970488,116.300796,49.0,5.0,0.0,0.78
39.970537,116.300789,49.0,5.0,0.01,1.1
39.970593,116.300817,49.0,5.0,0.01,1.33
39.970658,116.300802,49.0,5.0,0.01,1.47
39.970724,116.300796,47.0,5.0,0.01,1.47
39.970781,116.300843,46.0,5.0,0.01,1.5
39.970826,116.30093,44.0,5.0,0.01,1.79
39.970864,116.300939,42.0,5.0,0.0,0.86
39.970905,116.30097,41.0,5.0,0.01,1.05
39.970931,116.30095,39.0,5.0,0.0,0.67
39.970949,116.300932,39.0,5.0,0.0,0.5
39.971095,116.300873,38.0,5.0,0.02,3.4
39.971107,116.30086,37.0,5.0,0.0,0.35
39.971167,116.30082,37.0,5.0,0.01,1.5
39.971186,116.300842,37.0,5.0,0.0,0.56
39.971296,116.300809,38.0,5.0,0.01,2.51
39.971394,116.300789,39.0,5.0,0.01,2.21
39.971458,116.300778,39.0,5.0,0.01,1.44
39.971479,116.300765,37.0,5.0,0.0,0.52
39.971558,116.300782,36.0,5.0,0.01,1.78
39.971597,116.300764,34.0,5.0,0.0,0.92
39.97167,116.300776,32.0,5.0,0.01,1.64
39.971751,116.300779,31.0,5.0,0.01,1.8
39.971809,116.300796,29.0,5.0,0.01,1.32
39.971867,116.300784,29.0,5.0,0.01,1.31
39.97191,116.30077,30.0,5.0,0.0,0.99
39.971972,116.300765,32.0,5.0,0.01,1.38
39.97203,116.300757,34.0,5.0,0.01,1.3
39.972091,116.300735,35.0,5.0,0.01,1.41
39.972131,116.30072,38.0,5.0,0.0,0.93
39.972173,116.300698,41.0,5.0,0.01,1.01
39.972224,116.300718,40.0,5.0,0.01,1.18
39.972299,116.300682,40.0,5.0,0.01,1.78
39.97236,116.30065,39.0,5.0,0.01,1.46
39.972411,116.300635,39.0,5.0,0.01,1.16
39.972457,116.300601,42.0,5.0,0.01,1.18
39.9725,116.300586,46.0,5.0,0.0,0.99
39.972577,116.300557,47.0,5.0,0.01,1.78
39.972653,116.300559,45.0,5.0,0.01,1.69
39.972716,116.300522,49.0,5.0,0.01,1.54
39.972769,116.300507,47.0,5.0,0.01,1.21
39.972827,116.300496,47.0,5.0,0.01,1.3
39.972871,116.300503,46.0,5.0,0.0,0.99
39.972931,116.300487,46.0,5.0,0.01,1.36
39.972983,116.300497,46.0,5.0,0.01,1.17
39.973038,116.300488,46.0,5.0,0.01,1.23
39.973098,116.300498,44.0,5.0,0.01,1.35
39.973134,116.300494,44.0,5.0,0.0,0.8
39.973177,116.300503,45.0,5.0,0.0,0.97
39.973257,116.300492,45.0,5.0,0.01,1.79
39.973315,116.300484,44.0,5.0,0.01,1.3
39.973368,116.300504,42.0,5.0,0.01,1.23
39.973431,116.300524,41.0,5.0,0.01,1.44
39.973491,116.300519,42.0,5.0,0.01,1.34
39.973558,116.300502,42.0,5.0,0.01,1.52
39.973619,116.300482,42.0,5.0,0.01,1.4
39.973665,116.300471,42.0,5.0,0.01,1.04
39.973731,116.300458,41.0,5.0,0.01,1.48
39.97378,116.300487,42.0,5.0,0.01,1.2
39.973813,116.300514,44.0,5.0,0.0,0.87
39.973802,116.300542,45.0,5.0,0.0,0.54
39.973813,116.30054,46.0,5.0,0.0,0.25
39.973817,116.300471,46.0,5.0,0.01,1.18
39.973815,116.300446,47.0,5.0,0.0,0.43
39.973814,116.300445,47.0,5.0,0.0,0.03
39.973814,116.300444,47.0,5.0,0.0,0.02
39.973815,116.300444,47.0,5.0,0.0,0.02
39.973818,116.300442,47.0,5.0,0.0,0.07
39.97382,116.300441,47.0,5.0,0.0,0.05
39.973822,116.300441,47.0,5.0,0.0,0.04
39.973822,116.300441,47.0,3.0,0.0,0.0
39.973818,116.300442,47.0,2.0,0.0,0.23
39.973805,116.300445,47.0,5.0,0.0,0.29
39.974846,116.333387,85.0,695.0,2.81,4.04
39.974928,116.333614,70.0,5.0,0.02,4.28
39.974912,116.333675,64.0,5.0,0.01,1.1
39.974873,116.333672,66.0,5.0,0.0,0.87
39.974833,116.333604,67.0,5.0,0.01,1.46
39.974806,116.333554,65.0,5.0,0.01,1.04
39.974776,116.33349,65.0,5.0,0.01,1.28
39.974758,116.333405,65.0,5.0,0.01,1.5
39.974746,116.333305,63.0,5.0,0.01,1.73
39.974742,116.333227,62.0,5.0,0.01,1.33
39.974727,116.333205,60.0,5.0,0.0,0.5
39.974751,116.333146,57.0,5.0,0.01,1.14
39.974715,116.333067,56.0,5.0,0.01,1.57
39.974705,116.332998,56.0,5.0,0.01,1.2
39.974697,116.332957,56.0,5.0,0.0,0.72
39.974685,116.332882,56.0,5.0,0.01,1.31
39.974678,116.332808,54.0,5.0,0.01,1.27
39.974751,116.332703,54.0,5.0,0.01,2.42
39.974785,116.332595,53.0,5.0,0.01,1.99
39.974791,116.332506,51.0,5.0,0.01,1.52
39.974819,116.332424,50.0,5.0,0.01,1.53
39.974819,116.332343,49.0,5.0,0.01,1.38
39.974812,116.332273,50.0,5.0,0.01,1.2
39.974811,116.332209,50.0,5.0,0.01,1.09
39.974803,116.332137,50.0,5.0,0.01,1.24
39.974739,116.332083,47.0,5.0,0.01,1.69
39.974692,116.332061,47.0,5.0,0.01,1.11
39.974616,116.332064,48.0,5.0,0.01,1.69
39.97457,116.33208,49.0,5.0,0.01,1.06
39.974561,116.332025,50.0,5.0,0.0,0.96
39.974542,116.331961,49.0,5.0,0.01,1.17
39.97451,116.33194,49.0,5.0,0.0,0.8
39.974502,116.331949,48.0,5.0,0.0,0.23
39.974509,116.331957,48.0,5.0,0.0,0.21
39.974509,116.331957,48.0,3.0,0.0,0.0
39.974507,116.331956,47.0,2.0,0.0,0.12
39.974479,116.331926,46.0,5.0,0.0,0.81
39.974423,116.331923,46.0,5.0,0.01,1.25
39.974407,116.331897,45.0,5.0,0.0,0.57
39.97438,116.331915,45.0,5.0,0.0,0.67
39.974383,116.331911,44.0,5.0,0.0,0.1
39.974384,116.331911,44.0,5.0,0.0,0.02
39.974384,116.331911,44.0,3.0,0.0,0.0
39.974387,116.33191,44.0,2.0,0.0,0.17
39.97436,116.331866,44.0,5.0,0.0,0.96
39.974353,116.331832,44.0,5.0,0.0,0.6
39.97428,116.33176,44.0,5.0,0.01,2.04
39.974226,116.331737,44.0,5.0,0.01,1.26
39.974199,116.331662,44.0,5.0,0.01,1.41
39.974134,116.331598,44.0,5.0,0.01,1.81
39.974149,116.331627,46.0,5.0,0.0,0.6
