Lat,Long,Alt_m,Diftime,dist_Km,speed_m
46.621434,124.917122,160.0,-86395.0,0.0,-0.0
46.621329,124.917116,165.0,1875.0,0.03,0.02
46.63734,124.901461,135.0,5075.0,0.02,0.0
46.621079,124.916801,124.0,1233.0,0.03,0.02
46.621287,124.916357,183.0,1188.0,0.03,0.02
46.621018,124.916813,153.0,1514.0,0.03,0.02
46.62145,124.91648,153.0,1386.0,0.03,0.02
46.62147,124.916564,160.0,1259.0,0.03,0.02
46.621074,124.918211,167.0,1605.0,0.03,0.02
46.621256,124.917515,154.0,1514.0,0.03,0.02
46.620953,124.918013,161.0,1923.0,0.03,0.02
46.621067,124.918069,157.0,1129.0,0.03,0.03
46.637208,124.900926,175.0,-86044.0,0.03,-0.0
46.637422,124.900965,164.0,3149.0,0.03,0.01
46.64545,124.893438,160.0,1224.0,0.03,0.02
46.63743,124.901284,141.0,1646.0,0.03,0.02
46.637595,124.901135,171.0,1151.0,0.03,0.03
