Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.00666,116.320699,149.0,5.0,0.01,1.85
40.006649,116.320688,149.0,5.0,0.0,0.31
40.006663,116.320683,149.0,5.0,0.0,0.32
40.006724,116.320674,149.0,5.0,0.01,1.37
40.006777,116.320653,149.0,5.0,0.01,1.23
40.006769,116.320642,149.0,5.0,0.0,0.26
40.006769,116.320642,149.0,3.0,0.0,0.0
40.006764,116.320647,149.0,2.0,0.0,0.35
40.006761,116.320541,149.0,5.0,0.01,1.81
40.007104,116.31944,177.0,5.0,0.1,20.25
40.007057,116.319434,180.0,5.0,0.01,1.05
40.007001,116.319528,180.0,5.0,0.01,2.03
40.006875,116.320098,175.0,5.0,0.05,10.11
40.006925,116.320372,175.0,5.0,0.02,4.8
40.006986,116.320567,177.0,5.0,0.02,3.59
40.006954,116.320888,179.0,5.0,0.03,5.51
40.006946,116.321094,184.0,5.0,0.02,3.51
40.006935,116.321268,188.0,5.0,0.01,2.97
40.006946,116.3215,192.0,5.0,0.02,3.96
40.006802,116.321811,195.0,5.0,0.03,6.19
40.006531,116.321801,197.0,5.0,0.03,6.03
40.006306,116.321767,200.0,5.0,0.03,5.04
40.00614,116.321744,201.0,5.0,0.02,3.71
40.005948,116.321716,204.0,5.0,0.02,4.3
40.005739,116.321687,206.0,5.0,0.02,4.67
40.005539,116.321682,208.0,5.0,0.02,4.45
40.005341,116.321689,209.0,5.0,0.02,4.4
40.005161,116.321728,210.0,5.0,0.02,4.06
40.004974,116.321726,212.0,5.0,0.02,4.16
40.004785,116.321673,212.0,5.0,0.02,4.3
40.004615,116.321674,214.0,5.0,0.02,3.78
40.004442,116.321804,216.0,5.0,0.02,4.44
40.004244,116.32179,217.0,5.0,0.02,4.41
40.004045,116.321808,218.0,5.0,0.02,4.44
40.003843,116.321873,219.0,5.0,0.02,4.63
40.003639,116.321888,220.0,5.0,0.02,4.54
40.003439,116.321928,222.0,5.0,0.02,4.5
40.003272,116.321977,222.0,5.0,0.02,3.81
40.003058,116.321982,224.0,5.0,0.02,4.76
40.002847,116.321966,225.0,5.0,0.02,4.7
40.002651,116.321977,221.0,5.0,0.02,4.36
40.002403,116.322027,221.0,5.0,0.03,5.58
40.002226,116.322055,223.0,5.0,0.02,3.97
40.002081,116.322098,224.0,5.0,0.02,3.31
40.001887,116.322139,227.0,5.0,0.02,4.37
40.001682,116.322156,229.0,5.0,0.02,4.57
40.001447,116.322131,231.0,5.0,0.03,5.24
40.001272,116.322081,230.0,5.0,0.02,3.98
40.000997,116.322144,227.0,5.0,0.03,6.21
40.000769,116.322201,229.0,5.0,0.03,5.16
40.000574,116.322253,220.0,5.0,0.02,4.43
40.000388,116.32221,209.0,5.0,0.02,4.2
40.000207,116.322203,208.0,5.0,0.02,4.03
39.99997,116.322227,210.0,5.0,0.03,5.29
39.999768,116.322215,210.0,5.0,0.02,4.5
39.999567,116.322225,212.0,5.0,0.02,4.47
39.999403,116.322209,200.0,5.0,0.02,3.66
39.999242,116.322254,187.0,5.0,0.02,3.66
39.99916,116.32254,187.0,5.0,0.03,5.2
39.99918,116.32276,188.0,5.0,0.02,3.77
39.999225,116.322925,191.0,5.0,0.01,2.98
39.999242,116.323156,192.0,5.0,0.02,3.95
39.999294,116.323383,191.0,5.0,0.02,4.04
39.999319,116.323565,188.0,5.0,0.02,3.15
39.999347,116.323753,188.0,5.0,0.02,3.26
39.999374,116.323892,188.0,5.0,0.01,2.44
39.999396,116.324161,187.0,5.0,0.02,4.61
39.999473,116.324459,187.0,5.0,0.03,5.36
39.999555,116.324646,186.0,5.0,0.02,3.67
39.999486,116.325016,186.0,5.0,0.03,6.49
39.999448,116.325501,185.0,5.0,0.04,8.31
39.999493,116.325818,185.0,5.0,0.03,5.49
39.999504,116.326183,187.0,5.0,0.03,6.22
39.999506,116.326557,189.0,5.0,0.03,6.37
39.999722,116.327067,189.0,5.0,0.05,9.93
39.999788,116.32756,188.0,5.0,0.04,8.53
39.999707,116.327809,188.0,5.0,0.02,4.61
39.999641,116.327987,191.0,5.0,0.02,3.37
39.999568,116.328039,193.0,5.0,0.01,1.85
39.99954,116.32802,195.0,5.0,0.0,0.7
39.999529,116.328018,195.0,5.0,0.0,0.25
39.999501,116.328019,195.0,5.0,0.0,0.62
39.999467,116.328022,196.0,5.0,0.0,0.76
39.999449,116.328027,197.0,5.0,0.0,0.41
39.999431,116.328033,198.0,5.0,0.0,0.41
39.999399,116.328021,199.0,5.0,0.0,0.74
39.999359,116.328005,199.0,5.0,0.0,0.93
39.999318,116.328014,200.0,5.0,0.0,0.92
40.000028,116.327394,38.0,5.0,0.0,0.1
40.000033,116.327391,37.0,5.0,0.0,0.12
40.000033,116.327391,37.0,3.0,0.0,0.0
40.000037,116.327386,37.0,2.0,0.0,0.31
40.000017,116.32738,37.0,5.0,0.0,0.46
39.999953,116.327318,39.0,5.0,0.01,1.77
39.999934,116.327168,41.0,5.0,0.01,2.59
39.999996,116.327171,44.0,5.0,0.01,1.38
40.00016,116.327168,46.0,5.0,0.02,3.65
40.000296,116.327093,50.0,5.0,0.02,3.28
40.000425,116.327069,53.0,5.0,0.01,2.9
40.000588,116.326977,59.0,5.0,0.02,3.95
40.00075,116.326985,64.0,5.0,0.02,3.61
40.000969,116.327334,68.0,5.0,0.04,7.69
40.001102,116.327306,72.0,5.0,0.01,3.0
40.001196,116.327132,77.0,5.0,0.02,3.63
40.001266,116.326981,81.0,5.0,0.02,3.01
