Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.970283,116.300295,106.0,165.0,0.02,0.15
39.985047,116.3198,40.0,4495.0,0.01,0.0
39.979756,116.321415,57.0,30.0,0.03,1.06
39.97979,116.322238,60.0,100.0,0.07,0.69
39.979853,116.321526,81.0,315.0,0.03,0.09
39.984676,116.316496,34.0,19360.0,0.29,0.01
39.964589,116.30188,34.0,195.0,0.03,0.13
39.949583,116.311917,131.0,70.0,0.08,1.09
39.950693,116.314583,83.0,195.0,0.03,0.14
39.951305,116.317183,84.0,2640.0,0.28,0.11
39.969845,116.309534,55.0,535.0,0.03,0.05
