Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.000972,116.327085,44.0,5.0,0.01,1.6
40.000998,116.327077,43.0,5.0,0.0,0.59
40.001137,116.327041,44.0,5.0,0.02,3.15
40.001146,116.327035,43.0,5.0,0.0,0.22
40.00116,116.327005,42.0,5.0,0.0,0.6
40.001171,116.326958,42.0,5.0,0.0,0.84
40.001182,116.326903,42.0,5.0,0.0,0.97
40.001309,116.326843,42.0,5.0,0.02,3.0
40.001415,116.32679,42.0,5.0,0.01,2.52
40.001469,116.326751,41.0,5.0,0.01,1.37
40.001539,116.326706,37.0,5.0,0.01,1.74
40.001623,116.326692,36.0,5.0,0.01,1.88
40.001681,116.326652,36.0,5.0,0.01,1.46
40.001789,116.326647,36.0,5.0,0.01,2.4
40.001866,116.326627,33.0,5.0,0.01,1.75
40.001913,116.32663,32.0,5.0,0.01,1.05
40.001952,116.326576,28.0,5.0,0.01,1.26
40.002024,116.326562,26.0,5.0,0.01,1.62
40.002074,116.326548,24.0,5.0,0.01,1.14
40.002197,116.326542,28.0,5.0,0.01,2.74
40.00229,116.326554,28.0,5.0,0.01,2.08
40.002324,116.326478,28.0,5.0,0.01,1.5
40.002342,116.326432,29.0,5.0,0.0,0.88
40.002356,116.326343,29.0,5.0,0.01,1.55
40.002395,116.326276,31.0,5.0,0.01,1.43
40.002427,116.326232,32.0,5.0,0.01,1.03
40.002442,116.326153,32.0,5.0,0.01,1.39
40.002444,116.326047,30.0,5.0,0.01,1.81
40.002449,116.325975,31.0,5.0,0.01,1.23
40.002436,116.325866,32.0,5.0,0.01,1.88
40.00243,116.32575,32.0,5.0,0.01,1.98
40.002449,116.32568,32.0,5.0,0.01,1.27
40.002531,116.325673,33.0,5.0,0.01,1.83
40.002595,116.325648,33.0,5.0,0.01,1.49
40.002635,116.32556,33.0,5.0,0.01,1.74
40.002688,116.325542,32.0,5.0,0.01,1.22
40.002748,116.325521,32.0,5.0,0.01,1.38
40.002803,116.32554,32.0,5.0,0.01,1.27
40.002874,116.325536,31.0,5.0,0.01,1.58
40.00294,116.325515,30.0,5.0,0.01,1.51
40.003021,116.325491,28.0,5.0,0.01,1.85
40.003085,116.325483,27.0,5.0,0.01,1.43
40.003165,116.325477,27.0,5.0,0.01,1.78
40.003236,116.325475,27.0,5.0,0.01,1.58
40.003293,116.325473,26.0,5.0,0.01,1.27
40.003392,116.325422,29.0,5.0,0.01,2.37
40.003433,116.325343,32.0,5.0,0.01,1.63
40.003486,116.325283,34.0,5.0,0.01,1.56
40.003487,116.325222,35.0,5.0,0.01,1.04
40.003512,116.325187,35.0,5.0,0.0,0.82
40.003528,116.325152,36.0,5.0,0.0,0.69
40.003551,116.325117,36.0,5.0,0.0,0.79
40.003548,116.325052,37.0,5.0,0.01,1.11
40.003539,116.324983,37.0,5.0,0.01,1.19
40.003531,116.324907,38.0,5.0,0.01,1.31
40.003513,116.324805,38.0,5.0,0.01,1.78
40.003498,116.324681,38.0,5.0,0.01,2.14
40.003549,116.324628,39.0,5.0,0.01,1.45
40.003573,116.32456,39.0,5.0,0.01,1.28
40.003632,116.324553,39.0,5.0,0.01,1.32
40.003662,116.324491,39.0,5.0,0.01,1.25
40.003683,116.324489,39.0,5.0,0.0,0.47
40.003743,116.324487,38.0,5.0,0.01,1.33
40.003826,116.324463,37.0,5.0,0.01,1.89
40.003906,116.324434,36.0,5.0,0.01,1.85
40.003957,116.324421,35.0,5.0,0.01,1.16
40.004008,116.324404,34.0,5.0,0.01,1.17
40.004086,116.32437,33.0,5.0,0.01,1.83
40.004134,116.324377,33.0,5.0,0.01,1.07
40.004323,116.324382,37.0,5.0,0.02,4.2
40.004431,116.324374,38.0,5.0,0.01,2.41
40.004513,116.324376,39.0,5.0,0.01,1.82
40.004598,116.324384,39.0,5.0,0.01,1.9
40.00468,116.32438,40.0,5.0,0.01,1.82
40.00476,116.324372,39.0,5.0,0.01,1.78
40.00484,116.32439,40.0,5.0,0.01,1.81
40.00492,116.324362,39.0,5.0,0.01,1.84
40.004964,116.324348,39.0,5.0,0.01,1.01
40.00498,116.324339,38.0,5.0,0.0,0.39
40.005047,116.324337,38.0,5.0,0.01,1.49
40.005119,116.324311,34.0,5.0,0.01,1.66
40.005252,116.324308,32.0,5.0,0.01,2.96
40.005329,116.324308,32.0,5.0,0.01,1.71
40.005398,116.324323,35.0,5.0,0.01,1.56
40.005459,116.324332,37.0,5.0,0.01,1.37
40.005579,116.324313,39.0,5.0,0.01,2.69
40.005642,116.324294,39.0,5.0,0.01,1.44
40.005705,116.324258,38.0,5.0,0.01,1.53
40.005788,116.324202,38.0,5.0,0.01,2.08
40.005805,116.324155,39.0,5.0,0.0,0.89
40.005871,116.324002,38.0,5.0,0.01,2.99
40.005955,116.323834,35.0,5.0,0.02,3.42
40.006041,116.323716,34.0,5.0,0.01,2.77
40.006064,116.323574,33.0,5.0,0.01,2.47
40.006124,116.32349,31.0,5.0,0.01,1.96
40.006157,116.323462,30.0,5.0,0.0,0.88
40.00616,116.323463,29.0,5.0,0.0,0.07
40.006161,116.323463,29.0,5.0,0.0,0.02
40.006168,116.323463,29.0,5.0,0.0,0.16
40.006168,116.323463,29.0,3.0,0.0,0.0
40.006173,116.323464,29.0,2.0,0.0,0.28
40.006182,116.323465,29.0,5.0,0.0,0.2
40.006182,116.323465,29.0,3.0,0.0,0.0
40.006189,116.323466,29.0,2.0,0.0,0.39
40.006224,116.323482,29.0,5.0,0.0,0.82
40.006257,116.32348,28.0,5.0,0.0,0.73
40.00627,116.323475,28.0,5.0,0.0,0.3
40.006279,116.323475,28.0,5.0,0.0,0.2
40.006254,116.323486,30.0,5.0,0.0,0.59
40.00622,116.323493,31.0,5.0,0.0,0.77
40.006215,116.323493,31.0,5.0,0.0,0.11
40.006214,116.323492,32.0,5.0,0.0,0.03
40.006214,116.323492,32.0,3.0,0.0,0.0
40.00613,116.323413,36.0,5.0,0.01,2.29
40.00614,116.32323,36.0,5.0,0.02,3.13
40.006177,116.323061,34.0,5.0,0.01,2.99
40.006262,116.32298,32.0,5.0,0.01,2.34
40.006343,116.322989,30.0,5.0,0.01,1.81
40.006449,116.32299,29.0,5.0,0.01,2.36
40.006526,116.322892,27.0,5.0,0.01,2.39
40.006671,116.322768,28.0,5.0,0.02,3.85
40.006714,116.322656,31.0,5.0,0.01,2.13
40.006753,116.322527,33.0,5.0,0.01,2.36
