Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.968591,116.301753,61.0,2621.0,0.12,0.05
39.973548,116.303461,347.0,1163.0,0.12,0.1
39.974094,116.303112,436.0,1.0,0.07,67.61
39.971184,116.304514,-24.0,1566.0,0.04,0.03
39.970599,116.304916,149.0,19849.0,0.06,0.0
39.969731,116.303038,89.0,1.0,0.07,66.03
39.903401,116.421953,-8.0,1557.0,7.36,4.73
39.902757,116.421206,27.0,1497.0,0.01,0.01
39.90232,116.420798,67.0,504.0,0.02,0.05
39.900528,116.419979,87.0,298.0,0.03,0.09
39.900499,116.420332,40.0,776.0,0.03,0.03
39.900721,116.419923,32.0,211.0,0.03,0.13
39.900265,116.42015,34.0,365.0,0.04,0.1
39.900496,116.427298,26.0,173.0,0.53,3.07
39.857031,116.371748,-65.0,38.0,0.86,22.72
39.761456,116.286361,60.0,3.0,0.32,107.64
39.543913,116.644265,14.0,69.0,2.27,32.91
