Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.007426,116.318922,149.0,5.0,0.03,5.38
40.007392,116.319937,108.0,5.0,0.09,17.31
40.007385,116.319957,106.0,5.0,0.0,0.37
40.007348,116.319947,105.0,5.0,0.0,0.84
40.007353,116.319623,103.0,5.0,0.03,5.52
40.007301,116.319474,102.0,5.0,0.01,2.79
40.00717,116.31948,98.0,5.0,0.01,2.92
40.007066,116.319431,97.0,5.0,0.01,2.46
40.006915,116.319351,98.0,5.0,0.02,3.62
40.006814,116.319213,95.0,5.0,0.02,3.25
40.00678,116.319112,94.0,5.0,0.01,1.88
40.00675,116.31886,92.0,5.0,0.02,4.34
40.006645,116.318204,91.0,5.0,0.06,11.42
40.00671,116.317733,89.0,5.0,0.04,8.15
40.006766,116.317536,89.0,5.0,0.02,3.58
40.006666,116.317253,89.0,5.0,0.03,5.31
40.006449,116.31703,90.0,5.0,0.03,6.14
40.006232,116.317196,91.0,5.0,0.03,5.59
40.00605,116.317191,92.0,5.0,0.02,4.05
40.005871,116.317187,93.0,5.0,0.02,3.98
40.005702,116.317216,92.0,5.0,0.02,3.79
40.005547,116.317231,92.0,5.0,0.02,3.46
40.005381,116.317174,90.0,5.0,0.02,3.82
40.005206,116.317144,87.0,5.0,0.02,3.93
40.005141,116.317013,85.0,5.0,0.01,2.66
40.005131,116.316974,84.0,5.0,0.0,0.7
40.005128,116.316897,83.0,5.0,0.01,1.31
40.005126,116.316768,82.0,5.0,0.01,2.2
40.004951,116.316498,81.0,5.0,0.03,6.03
40.004728,116.316415,81.0,5.0,0.03,5.16
40.004447,116.31627,86.0,5.0,0.03,6.72
40.004278,116.316203,89.0,5.0,0.02,3.93
40.004081,116.316191,91.0,5.0,0.02,4.39
40.003954,116.316242,92.0,5.0,0.01,2.95
40.003836,116.316263,93.0,5.0,0.01,2.65
40.00361,116.316188,95.0,5.0,0.03,5.19
40.003534,116.316015,96.0,5.0,0.02,3.4
40.003516,116.31588,97.0,5.0,0.01,2.33
40.003495,116.315701,97.0,5.0,0.02,3.08
40.003504,116.315619,97.0,5.0,0.01,1.41
40.003414,116.315532,98.0,5.0,0.01,2.49
40.003235,116.315421,98.0,5.0,0.02,4.41
40.003089,116.315296,98.0,5.0,0.02,3.88
40.003018,116.315162,99.0,5.0,0.01,2.78
40.002866,116.315045,100.0,5.0,0.02,3.92
40.002713,116.314983,102.0,5.0,0.02,3.56
40.002599,116.314924,102.0,5.0,0.01,2.73
40.002481,116.314868,102.0,5.0,0.01,2.79
40.002369,116.314801,102.0,5.0,0.01,2.74
40.002206,116.314787,101.0,5.0,0.02,3.63
40.002052,116.314727,99.0,5.0,0.02,3.57
40.001903,116.314681,99.0,5.0,0.02,3.41
40.001791,116.314682,99.0,5.0,0.01,2.49
40.001681,116.314656,99.0,5.0,0.01,2.49
40.001607,116.314635,100.0,5.0,0.01,1.68
40.001538,116.314579,101.0,5.0,0.01,1.81
40.001453,116.314699,103.0,5.0,0.01,2.78
40.00136,116.314792,104.0,5.0,0.01,2.61
40.001246,116.314841,105.0,5.0,0.01,2.67
40.00114,116.314852,105.0,5.0,0.01,2.36
40.001002,116.314825,104.0,5.0,0.02,3.1
40.000956,116.314796,103.0,5.0,0.01,1.14
40.000986,116.31481,102.0,5.0,0.0,0.71
40.001027,116.314763,101.0,5.0,0.01,1.21
40.00107,116.314675,100.0,5.0,0.01,1.78
40.001219,116.314505,99.0,10.0,0.02,2.2
40.001276,116.314423,98.0,5.0,0.01,1.89
40.001337,116.314272,97.0,5.0,0.01,2.91
40.0014,116.314153,97.0,5.0,0.01,2.46
40.001465,116.314092,96.0,5.0,0.01,1.78
40.001508,116.314031,95.0,5.0,0.01,1.41
40.001555,116.313914,95.0,5.0,0.01,2.25
40.001584,116.313661,93.0,5.0,0.02,4.36
40.001657,116.313445,86.0,5.0,0.02,4.02
40.001712,116.313268,81.0,5.0,0.02,3.25
40.001671,116.312801,69.0,5.0,0.04,8.01
40.001782,116.312577,67.0,10.0,0.02,2.27
40.001814,116.312427,67.0,5.0,0.01,2.65
40.002002,116.31171,44.0,10.0,0.06,6.46
40.002037,116.311202,35.0,5.0,0.04,8.69
40.002038,116.310457,20.0,5.0,0.06,12.69
40.001995,116.309661,17.0,5.0,0.07,13.59
40.001926,116.309414,20.0,5.0,0.02,4.48
40.001737,116.309259,23.0,5.0,0.02,4.96
40.001534,116.309207,25.0,5.0,0.02,4.6
40.001319,116.30918,28.0,5.0,0.02,4.8
40.001206,116.309073,29.0,5.0,0.02,3.1
40.00103,116.309002,31.0,5.0,0.02,4.1
40.000863,116.309004,32.0,5.0,0.02,3.71
40.000177,116.308857,20.0,5.0,0.08,15.46
39.999844,116.309077,21.0,5.0,0.04,8.3
39.999666,116.309652,22.0,5.0,0.05,10.57
39.999611,116.309582,25.0,5.0,0.01,1.71
39.99921,116.309676,25.0,5.0,0.05,9.06
39.99771,116.301897,10.0,5.0,0.05,10.35
39.99751,116.301756,9.0,5.0,0.03,5.06
39.997325,116.301646,7.0,5.0,0.02,4.52
39.997121,116.301463,5.0,5.0,0.03,5.5
39.996934,116.301223,3.0,5.0,0.03,5.83
39.99677,116.301158,3.0,5.0,0.02,3.81
39.996431,116.301163,3.0,5.0,0.04,7.54
39.996237,116.300944,0.0,5.0,0.03,5.7
39.996056,116.301,0.0,5.0,0.02,4.14
39.995705,116.301559,-7.0,5.0,0.06,12.31
39.995364,116.301898,-12.0,5.0,0.05,9.53
39.994097,116.306882,-35.0,5.0,0.45,89.47
39.993706,116.308,-42.0,5.0,0.1,20.94
39.992837,116.308644,-45.0,5.0,0.11,22.22
39.992522,116.308858,-40.0,5.0,0.04,7.9
39.992278,116.308981,-34.0,5.0,0.03,5.82
39.992031,116.309116,-22.0,5.0,0.03,5.96
