Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.013816,116.306571,15.0,6.0,0.0,0.34
40.014035,116.306338,41.0,5.0,0.01,1.22
40.014088,116.306333,41.0,5.0,0.01,1.18
40.014099,116.306275,42.0,5.0,0.01,1.02
40.01412,116.306186,40.0,5.0,0.01,1.59
40.014136,116.306092,41.0,5.0,0.01,1.64
40.014122,116.306026,39.0,5.0,0.01,1.17
40.014121,116.305962,39.0,5.0,0.01,1.09
40.014116,116.305905,37.0,5.0,0.0,0.98
40.0141,116.305853,37.0,5.0,0.0,0.95
40.014103,116.305805,36.0,5.0,0.0,0.82
40.014104,116.30574,35.0,5.0,0.01,1.11
40.014081,116.30572,34.0,5.0,0.0,0.61
40.014063,116.305717,35.0,5.0,0.0,0.4
40.014072,116.305726,35.0,5.0,0.0,0.25
40.01409,116.305711,36.0,5.0,0.0,0.47
40.014107,116.305742,36.0,5.0,0.0,0.65
40.014144,116.305729,37.0,5.0,0.0,0.85
40.014188,116.305704,38.0,5.0,0.01,1.07
40.014245,116.305686,38.0,5.0,0.01,1.3
40.014304,116.305671,39.0,5.0,0.01,1.34
40.014345,116.305668,40.0,5.0,0.0,0.91
40.014396,116.305656,41.0,5.0,0.01,1.15
40.014457,116.30565,43.0,5.0,0.01,1.36
40.014505,116.305627,43.0,5.0,0.01,1.14
40.014575,116.305628,46.0,5.0,0.01,1.56
40.014628,116.305686,48.0,5.0,0.01,1.54
40.014699,116.305671,49.0,5.0,0.01,1.6
40.014762,116.305635,49.0,5.0,0.01,1.53
40.01481,116.305611,53.0,5.0,0.01,1.14
40.014803,116.305564,53.0,5.0,0.0,0.82
40.014817,116.305538,52.0,5.0,0.0,0.54
40.01482,116.305513,51.0,5.0,0.0,0.43
40.014824,116.305502,52.0,5.0,0.0,0.21
40.014831,116.3055,52.0,5.0,0.0,0.16
40.014831,116.3055,52.0,3.0,0.0,0.0
40.014834,116.305497,52.0,2.0,0.0,0.21
40.014831,116.305473,51.0,5.0,0.0,0.41
40.01482,116.305463,50.0,5.0,0.0,0.3
40.014819,116.305465,50.0,5.0,0.0,0.04
40.014817,116.305467,50.0,5.0,0.0,0.06
40.014814,116.30547,50.0,5.0,0.0,0.08
40.014811,116.305475,49.0,5.0,0.0,0.11
40.014808,116.305471,49.0,5.0,0.0,0.1
40.014803,116.305474,49.0,5.0,0.0,0.12
40.014803,116.305474,49.0,3.0,0.0,0.0
40.014799,116.305467,49.0,2.0,0.0,0.37
40.014804,116.305477,49.0,5.0,0.0,0.2
40.014801,116.305483,49.0,5.0,0.0,0.12
40.014803,116.305485,49.0,5.0,0.0,0.06
40.014807,116.305484,49.0,5.0,0.0,0.09
40.014808,116.305486,49.0,5.0,0.0,0.04
40.014808,116.305478,49.0,5.0,0.0,0.14
