Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.969484,116.300682,91.0,2.0,0.04,17.81
39.970158,116.300288,233.0,2.0,0.01,2.98
39.970208,116.300297,232.0,2.0,0.01,2.81
39.970271,116.300302,224.0,3.0,0.01,2.34
39.970313,116.300274,224.0,2.0,0.01,2.62
39.970339,116.300272,219.0,1.0,0.0,2.9
39.970383,116.300276,216.0,1.0,0.0,4.9
39.970435,116.300271,217.0,1.0,0.01,5.8
39.970505,116.300296,216.0,1.0,0.01,8.07
39.970563,116.300305,216.0,1.0,0.01,6.49
39.970611,116.300309,217.0,1.0,0.01,5.35
39.970666,116.300307,217.0,1.0,0.01,6.12
39.970697,116.300302,205.0,1.0,0.0,3.47
39.970742,116.300291,206.0,1.0,0.01,5.09
39.970794,116.300281,207.0,1.0,0.01,5.84
39.970889,116.300253,205.0,1.0,0.01,10.83
39.970997,116.300222,202.0,1.0,0.01,12.3
39.971117,116.300188,199.0,1.0,0.01,13.65
39.971194,116.300168,198.0,1.0,0.01,8.73
39.971279,116.300152,196.0,1.0,0.01,9.55
39.971374,116.300125,193.0,1.0,0.01,10.81
39.971472,116.300124,192.0,1.0,0.01,10.9
39.971588,116.300105,188.0,1.0,0.01,13.0
39.971656,116.300071,186.0,1.0,0.01,8.1
39.971732,116.30005,185.0,1.0,0.01,8.64
39.971794,116.300046,184.0,1.0,0.01,6.9
39.971886,116.300042,181.0,1.0,0.01,10.24
39.971975,116.300046,178.0,1.0,0.01,9.9
39.972043,116.300055,175.0,1.0,0.01,7.6
39.972133,116.300153,169.0,2.0,0.01,6.51
39.972169,116.300175,165.0,3.0,0.0,1.47
39.972213,116.300234,161.0,2.0,0.01,3.51
39.972254,116.300261,159.0,3.0,0.01,1.7
39.9723,116.30027,156.0,4.0,0.01,1.29
39.972369,116.300274,153.0,2.0,0.01,3.84
39.972442,116.300266,150.0,2.0,0.01,4.08
39.972487,116.300271,147.0,3.0,0.01,1.67
39.972503,116.300285,142.0,4.0,0.0,0.54
39.972501,116.300317,138.0,4.0,0.0,0.69
39.972538,116.300284,136.0,4.0,0.0,1.25
39.972574,116.300232,136.0,4.0,0.01,1.49
39.972561,116.300227,134.0,5.0,0.0,0.3
39.972613,116.300237,132.0,5.0,0.01,1.17
39.97267,116.300241,131.0,5.0,0.01,1.27
39.9727,116.300233,131.0,5.0,0.0,0.68
39.972752,116.30022,132.0,3.0,0.01,1.96
39.972802,116.300199,133.0,4.0,0.01,1.46
39.972837,116.300226,134.0,5.0,0.0,0.9
39.972843,116.300254,135.0,5.0,0.0,0.5
39.972843,116.300254,135.0,3.0,0.0,0.0
39.972841,116.300247,133.0,2.0,0.0,0.32
39.972806,116.300227,134.0,5.0,0.0,0.85
39.972797,116.300215,133.0,5.0,0.0,0.29
39.972757,116.300218,134.0,5.0,0.0,0.89
39.972766,116.300169,135.0,5.0,0.0,0.86
39.972766,116.300169,135.0,3.0,0.0,0.0
39.972771,116.300162,135.0,2.0,0.0,0.41
39.972762,116.300154,135.0,5.0,0.0,0.24
39.972708,116.300181,136.0,4.0,0.01,1.61
39.972685,116.300178,137.0,5.0,0.0,0.51
39.972685,116.300178,137.0,3.0,0.0,0.0
39.972685,116.30017,137.0,2.0,0.0,0.34
39.972703,116.300169,136.0,5.0,0.0,0.4
39.972668,116.300197,137.0,5.0,0.0,0.91
39.972668,116.300197,137.0,3.0,0.0,0.0
39.972671,116.300191,137.0,2.0,0.0,0.3
39.972714,116.300189,134.0,3.0,0.0,1.59
39.972714,116.300189,134.0,3.0,0.0,0.0
39.972722,116.300194,133.0,2.0,0.0,0.49
39.972694,116.300225,136.0,5.0,0.0,0.82
39.972659,116.300273,138.0,3.0,0.01,1.88
39.972767,116.300266,135.0,5.0,0.01,2.4
39.972817,116.300254,134.0,4.0,0.01,1.41
39.972858,116.300225,133.0,3.0,0.01,1.73
39.972936,116.3002,131.0,1.0,0.01,8.93
39.972995,116.300181,130.0,1.0,0.01,6.76
39.973054,116.300159,128.0,2.0,0.01,3.41
39.973102,116.300143,127.0,3.0,0.01,1.84
39.973152,116.300132,126.0,4.0,0.01,1.41
39.973177,116.300126,126.0,5.0,0.0,0.57
39.973188,116.300143,126.0,5.0,0.0,0.38
39.973187,116.300138,125.0,5.0,0.0,0.09
39.973185,116.300137,125.0,5.0,0.0,0.05
39.973177,116.300142,126.0,5.0,0.0,0.2
39.973177,116.300142,126.0,3.0,0.0,0.0
39.973173,116.300137,126.0,2.0,0.0,0.31
39.973153,116.300131,125.0,5.0,0.0,0.46
39.973106,116.300103,124.0,5.0,0.01,1.15
39.973085,116.300053,123.0,3.0,0.0,1.62
39.973059,116.300022,123.0,5.0,0.0,0.78
39.973052,116.300014,123.0,5.0,0.0,0.21
39.973054,116.30001,123.0,5.0,0.0,0.08
39.973052,116.300009,122.0,5.0,0.0,0.05
39.973051,116.300012,122.0,5.0,0.0,0.06
39.973051,116.300012,122.0,3.0,0.0,0.0
39.973047,116.300013,122.0,2.0,0.0,0.23
39.972998,116.300055,122.0,4.0,0.01,1.63
39.972946,116.300087,122.0,2.0,0.01,3.19
39.972902,116.300113,121.0,2.0,0.01,2.69
39.972843,116.300125,120.0,3.0,0.01,2.21
39.972859,116.300137,118.0,5.0,0.0,0.41
39.97292,116.300151,118.0,3.0,0.01,2.3
39.973049,116.300158,119.0,4.0,0.01,3.59
39.9731,116.300215,118.0,3.0,0.01,2.49
39.973182,116.300275,116.0,2.0,0.01,5.22
39.973232,116.300287,116.0,2.0,0.01,2.83
39.973303,116.300289,116.0,2.0,0.01,3.95
39.973363,116.30031,115.0,1.0,0.01,6.91
39.973445,116.300296,114.0,1.0,0.01,9.2
39.973545,116.300278,113.0,2.0,0.01,5.61
39.973623,116.300266,111.0,2.0,0.01,4.37
39.973727,116.30018,110.0,2.0,0.01,6.84
39.973792,116.300117,107.0,1.0,0.01,9.0
39.973832,116.30008,106.0,2.0,0.01,2.73
39.973889,116.300078,105.0,3.0,0.01,2.11
39.973943,116.300048,104.0,2.0,0.01,3.27
39.974007,116.300037,103.0,3.0,0.01,2.39
39.974098,116.300063,102.0,2.0,0.01,5.18
39.974141,116.300046,102.0,1.0,0.0,5.0
39.974208,116.300046,102.0,1.0,0.01,7.45
39.974272,116.300046,101.0,1.0,0.01,7.12
39.974327,116.30006,100.0,1.0,0.01,6.23
39.974409,116.300095,100.0,2.0,0.01,4.79
39.974443,116.300157,98.0,2.0,0.01,3.25
39.974464,116.300251,97.0,2.0,0.01,4.17
39.974461,116.300314,96.0,1.0,0.01,5.38
39.974457,116.300397,96.0,1.0,0.01,7.09
39.974451,116.300467,95.0,1.0,0.01,6.0
39.974457,116.300548,94.0,1.0,0.01,6.93
39.97448,116.300656,93.0,1.0,0.01,9.55
39.974488,116.300754,92.0,1.0,0.01,8.4
39.974503,116.30085,92.0,1.0,0.01,8.35
39.974531,116.300931,92.0,1.0,0.01,7.57
39.974544,116.301026,92.0,1.0,0.01,8.22
39.974551,116.301123,92.0,1.0,0.01,8.3
39.974611,116.301201,93.0,1.0,0.01,9.42
39.97463,116.301291,93.0,1.0,0.01,7.95
39.974647,116.301373,93.0,1.0,0.01,7.24
39.974659,116.301453,93.0,1.0,0.01,6.95
39.974668,116.30152,93.0,1.0,0.01,5.8
39.974686,116.301584,93.0,1.0,0.01,5.81
39.974694,116.301642,94.0,1.0,0.01,5.02
39.974709,116.30171,94.0,2.0,0.01,3.02
39.974691,116.301725,95.0,5.0,0.0,0.47
39.974681,116.301722,95.0,5.0,0.0,0.23
39.974667,116.301718,95.0,5.0,0.0,0.32
39.974659,116.301715,95.0,5.0,0.0,0.19
39.974659,116.301715,95.0,3.0,0.0,0.0
39.974661,116.301716,95.0,2.0,0.0,0.12
39.9747,116.301746,95.0,4.0,0.01,1.26
39.974726,116.30179,91.0,1.0,0.0,4.73
39.974775,116.301855,92.0,2.0,0.01,3.88
39.974825,116.301929,93.0,2.0,0.01,4.21
39.974859,116.30197,93.0,1.0,0.01,5.15
39.974885,116.302021,93.0,1.0,0.01,5.22
39.974907,116.302084,94.0,1.0,0.01,5.9
39.974941,116.302161,95.0,1.0,0.01,7.57
39.974984,116.302232,96.0,1.0,0.01,7.71
39.975036,116.302306,98.0,1.0,0.01,8.56
39.975045,116.302404,99.0,1.0,0.01,8.41
39.975047,116.302499,100.0,1.0,0.01,8.1
39.975026,116.302614,100.0,1.0,0.01,10.07
39.975014,116.302727,102.0,1.0,0.01,9.72
39.975007,116.30283,103.0,1.0,0.01,8.81
39.974995,116.302945,103.0,1.0,0.01,9.89
39.974959,116.303065,102.0,1.0,0.01,10.98
39.974962,116.303177,102.0,1.0,0.01,9.55
39.974965,116.303289,102.0,1.0,0.01,9.55
39.974967,116.303405,101.0,1.0,0.01,9.89
39.97495,116.303527,101.0,1.0,0.01,10.57
39.97495,116.303643,102.0,1.0,0.01,9.88
39.974957,116.303756,102.0,1.0,0.01,9.66
39.974957,116.303857,103.0,1.0,0.01,8.61
39.974952,116.303954,103.0,1.0,0.01,8.28
39.974945,116.304042,104.0,1.0,0.01,7.54
39.974941,116.304128,105.0,1.0,0.01,7.34
39.974914,116.304225,106.0,1.0,0.01,8.79
39.974905,116.304291,106.0,1.0,0.01,5.71
39.974888,116.304388,107.0,2.0,0.01,4.24
39.974884,116.304446,108.0,2.0,0.0,2.48
39.974861,116.304493,110.0,3.0,0.0,1.58
39.974855,116.304507,109.0,5.0,0.0,0.27
39.974854,116.304509,109.0,5.0,0.0,0.04
39.974854,116.30451,109.0,5.0,0.0,0.02
39.974854,116.30451,109.0,3.0,0.0,0.0
39.974856,116.304518,108.0,2.0,0.0,0.36
39.974845,116.30458,105.0,2.0,0.01,2.71
39.974838,116.304663,100.0,2.0,0.01,3.56
39.974817,116.304726,93.0,1.0,0.01,5.85
39.974829,116.304783,92.0,1.0,0.01,5.04
39.974836,116.304847,91.0,1.0,0.01,5.51
39.974842,116.30496,91.0,2.0,0.01,4.83
39.974848,116.30503,90.0,1.0,0.01,6.0
39.97487,116.30509,90.0,1.0,0.01,5.67
39.974891,116.305152,91.0,1.0,0.01,5.78
39.974903,116.305225,90.0,1.0,0.01,6.36
39.974911,116.305309,86.0,1.0,0.01,7.21
39.974925,116.30539,84.0,1.0,0.01,7.08
39.974946,116.305468,83.0,1.0,0.01,7.04
39.97497,116.305549,82.0,1.0,0.01,7.4
39.974949,116.305664,77.0,1.0,0.01,10.07
39.974985,116.305753,77.0,1.0,0.01,8.58
39.975034,116.305833,77.0,1.0,0.01,8.73
39.975028,116.305939,78.0,1.0,0.01,9.06
39.975031,116.30605,78.0,1.0,0.01,9.46
39.975041,116.306158,79.0,1.0,0.01,9.27
39.975036,116.306278,80.0,1.0,0.01,10.24
39.975029,116.306411,80.0,1.0,0.01,11.36
39.975041,116.306533,79.0,1.0,0.01,10.48
39.975052,116.306654,80.0,1.0,0.01,10.38
39.975059,116.306775,80.0,1.0,0.01,10.34
39.975066,116.306903,78.0,1.0,0.01,10.93
39.975074,116.30703,78.0,1.0,0.01,10.86
39.97508,116.307162,79.0,1.0,0.01,11.27
39.975086,116.307294,78.0,1.0,0.01,11.27
39.97509,116.30743,79.0,1.0,0.01,11.6
39.975092,116.30756,79.0,1.0,0.01,11.08
39.975101,116.307696,79.0,1.0,0.01,11.63
39.975105,116.307826,79.0,1.0,0.01,11.09
39.975109,116.307955,79.0,1.0,0.01,11.0
39.975107,116.308089,80.0,1.0,0.01,11.42
39.975091,116.308224,79.0,1.0,0.01,11.64
39.975052,116.308368,78.0,1.0,0.01,13.01
39.975051,116.308495,78.0,1.0,0.01,10.82
39.974997,116.308651,75.0,1.0,0.01,14.59
39.974988,116.308781,74.0,1.0,0.01,11.12
39.974978,116.308911,75.0,1.0,0.01,11.13
39.974973,116.309043,74.0,1.0,0.01,11.26
39.97496,116.309173,75.0,1.0,0.01,11.17
39.974945,116.309299,75.0,1.0,0.01,10.87
39.974939,116.309422,75.0,1.0,0.01,10.5
39.974931,116.30955,74.0,1.0,0.01,10.94
39.974914,116.309671,74.0,1.0,0.01,10.48
39.974923,116.309787,76.0,1.0,0.01,9.94
39.974927,116.309902,78.0,1.0,0.01,9.81
39.974932,116.310028,77.0,1.0,0.01,10.75
39.97494,116.310146,76.0,1.0,0.01,10.09
39.974933,116.310266,75.0,1.0,0.01,10.25
39.974935,116.310371,75.0,1.0,0.01,8.95
39.974926,116.310468,75.0,1.0,0.01,8.33
39.974917,116.310552,74.0,1.0,0.01,7.23
39.974911,116.310624,75.0,1.0,0.01,6.17
39.974914,116.310682,74.0,1.0,0.0,4.95
39.974917,116.310774,72.0,2.0,0.01,3.92
39.974886,116.310813,70.0,1.0,0.0,4.79
39.974867,116.310811,70.0,5.0,0.0,0.42
39.974867,116.310811,70.0,3.0,0.0,0.0
39.974864,116.31081,70.0,2.0,0.0,0.17
39.974864,116.31082,69.0,5.0,0.0,0.17
39.974867,116.310836,69.0,5.0,0.0,0.28
39.974869,116.31085,69.0,5.0,0.0,0.24
39.97487,116.310859,69.0,5.0,0.0,0.15
39.974872,116.310874,69.0,5.0,0.0,0.26
39.974876,116.310894,69.0,5.0,0.0,0.35
39.97488,116.310908,69.0,5.0,0.0,0.25
39.974883,116.310925,69.0,5.0,0.0,0.3
39.974886,116.310939,69.0,5.0,0.0,0.25
39.974886,116.310945,69.0,5.0,0.0,0.1
39.97488,116.310944,69.0,5.0,0.0,0.13
39.974877,116.310943,68.0,5.0,0.0,0.07
39.974875,116.310948,68.0,5.0,0.0,0.1
39.974875,116.310948,68.0,3.0,0.0,0.0
39.974874,116.310953,68.0,2.0,0.0,0.22
39.974869,116.310941,68.0,5.0,0.0,0.23
39.974884,116.310918,68.0,5.0,0.0,0.51
39.974884,116.310918,68.0,3.0,0.0,0.0
39.974887,116.310914,68.0,2.0,0.0,0.24
39.974884,116.310895,68.0,5.0,0.0,0.33
39.97488,116.310862,68.0,5.0,0.0,0.57
39.974878,116.31085,68.0,5.0,0.0,0.21
39.974878,116.31085,68.0,3.0,0.0,0.0
39.974876,116.310845,68.0,2.0,0.0,0.24
39.974871,116.310832,68.0,5.0,0.0,0.25
39.974866,116.310817,68.0,5.0,0.0,0.28
39.974866,116.310817,68.0,3.0,0.0,0.0
39.974864,116.310811,68.0,2.0,0.0,0.28
39.974839,116.310862,67.0,1.0,0.01,5.16
39.974815,116.310955,67.0,2.0,0.01,4.18
39.974825,116.311079,67.0,2.0,0.01,5.31
39.974829,116.311148,67.0,1.0,0.01,5.9
39.974831,116.311219,67.0,1.0,0.01,6.05
39.974829,116.311296,67.0,1.0,0.01,6.57
39.974826,116.311376,67.0,1.0,0.01,6.83
39.974829,116.31147,67.0,1.0,0.01,8.02
39.974811,116.311568,68.0,1.0,0.01,8.59
39.97479,116.311667,69.0,1.0,0.01,8.75
39.974761,116.311771,70.0,1.0,0.01,9.43
39.974754,116.311876,70.0,1.0,0.01,8.98
39.974727,116.311977,71.0,1.0,0.01,9.12
39.974701,116.312074,72.0,1.0,0.01,8.76
39.974639,116.312161,73.0,1.0,0.01,10.12
39.974586,116.312255,74.0,1.0,0.01,9.94
39.974592,116.312335,75.0,1.0,0.01,6.85
39.974541,116.312405,77.0,1.0,0.01,8.23
39.97448,116.312479,78.0,1.0,0.01,9.26
39.97442,116.312554,78.0,1.0,0.01,9.24
39.974353,116.312628,78.0,1.0,0.01,9.76
39.974306,116.312702,80.0,1.0,0.01,8.19
39.974274,116.312775,81.0,1.0,0.01,7.17
39.974195,116.312844,81.0,1.0,0.01,10.57
39.974173,116.312918,82.0,1.0,0.01,6.76
39.974161,116.312987,83.0,1.0,0.01,6.03
39.974175,116.31304,85.0,1.0,0.0,4.78
39.974201,116.313103,86.0,1.0,0.01,6.1
39.974268,116.313181,90.0,2.0,0.01,4.99
39.974343,116.313198,90.0,1.0,0.01,8.46
39.974414,116.313205,89.0,1.0,0.01,7.92
39.974455,116.313177,89.0,5.0,0.01,1.03
39.974539,116.313183,89.0,3.0,0.01,3.12
39.974604,116.313191,88.0,1.0,0.01,7.26
39.974655,116.313193,86.0,1.0,0.01,5.67
39.974715,116.313206,84.0,1.0,0.01,6.76
39.974786,116.313222,82.0,1.0,0.01,8.01
39.974843,116.313238,81.0,2.0,0.01,3.24
39.974881,116.313318,81.0,3.0,0.01,2.67
39.9749,116.313398,81.0,2.0,0.01,3.57
39.97492,116.313451,81.0,1.0,0.01,5.03
39.974949,116.313561,82.0,2.0,0.01,4.96
39.974965,116.313624,83.0,1.0,0.01,5.66
39.974971,116.31369,83.0,1.0,0.01,5.66
39.974983,116.31375,82.0,1.0,0.01,5.28
39.975031,116.313798,82.0,1.0,0.01,6.72
39.975054,116.313861,81.0,1.0,0.01,5.95
