Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.950749,116.801336,21.0,5.0,0.0,0.96
39.95074,116.800868,19.0,5.0,0.01,2.34
39.950706,116.800764,18.0,5.0,0.01,1.93
39.950707,116.800675,18.0,5.0,0.01,1.52
39.950602,116.800689,21.0,5.0,0.01,2.35
39.950428,116.800691,24.0,5.0,0.02,3.87
39.950354,116.800683,25.0,5.0,0.01,1.65
39.950183,116.80067,28.0,5.0,0.02,3.81
39.950111,116.800657,30.0,5.0,0.01,1.62
39.94977,116.800726,32.0,5.0,0.04,7.67
39.949525,116.800711,37.0,5.0,0.03,5.45
39.949401,116.800733,42.0,5.0,0.01,2.78
39.949247,116.800778,47.0,5.0,0.02,3.51
39.949101,116.800795,49.0,5.0,0.02,3.26
39.948976,116.800791,50.0,5.0,0.01,2.78
39.948924,116.800805,50.0,5.0,0.01,1.18
39.948874,116.80085,48.0,5.0,0.01,1.35
39.948858,116.800852,49.0,5.0,0.0,0.36
39.948845,116.800856,50.0,5.0,0.0,0.3
39.94882,116.800862,50.0,5.0,0.0,0.57
39.948796,116.800875,50.0,5.0,0.0,0.58
39.94876,116.800886,50.0,5.0,0.0,0.82
39.948722,116.800892,50.0,5.0,0.0,0.85
39.94864,116.800912,49.0,5.0,0.01,1.86
39.948587,116.80093,48.0,5.0,0.01,1.22
39.948473,116.80093,49.0,5.0,0.01,2.54
39.948349,116.800925,48.0,5.0,0.01,2.76
39.948282,116.80092,47.0,5.0,0.01,1.49
39.948245,116.800921,47.0,5.0,0.0,0.82
39.948199,116.800924,46.0,5.0,0.01,1.02
39.948123,116.800885,45.0,5.0,0.01,1.82
39.94809,116.800793,46.0,5.0,0.01,1.73
39.948053,116.800732,46.0,5.0,0.01,1.33
39.948048,116.800663,46.0,5.0,0.01,1.18
39.948047,116.800627,45.0,5.0,0.0,0.61
39.948021,116.800546,43.0,5.0,0.01,1.5
39.947982,116.800534,42.0,5.0,0.0,0.89
39.947977,116.800536,42.0,5.0,0.0,0.12
39.947977,116.800536,42.0,3.0,0.0,0.0
39.947969,116.800537,41.0,2.0,0.0,0.45
39.947958,116.800539,41.0,5.0,0.0,0.25
39.947926,116.800508,41.0,5.0,0.0,0.89
39.947919,116.800498,41.0,5.0,0.0,0.23
39.947902,116.800471,41.0,5.0,0.0,0.6
39.947867,116.800439,41.0,5.0,0.0,0.95
39.947798,116.800364,40.0,5.0,0.01,2.0
39.947735,116.800293,39.0,5.0,0.01,1.85
39.94772,116.800221,39.0,5.0,0.01,1.27
39.947724,116.800177,42.0,5.0,0.0,0.76
39.947706,116.800195,42.0,5.0,0.0,0.5
39.947706,116.800195,42.0,3.0,0.0,0.0
39.947706,116.800194,42.0,2.0,0.0,0.04
39.947734,116.80011,44.0,5.0,0.01,1.56
39.947704,116.80006,44.0,5.0,0.01,1.08
39.947675,116.800016,45.0,5.0,0.0,0.99
39.947569,116.799916,49.0,5.0,0.01,2.91
39.947396,116.799834,44.0,5.0,0.02,4.09
39.947378,116.799679,44.0,5.0,0.01,2.67
39.947282,116.799559,41.0,5.0,0.01,2.96
39.947223,116.799347,40.0,5.0,0.02,3.85
39.947177,116.799168,41.0,5.0,0.02,3.22
39.947127,116.799037,42.0,5.0,0.01,2.49
39.947105,116.79885,42.0,5.0,0.02,3.23
39.947085,116.798645,46.0,5.0,0.02,3.52
39.947065,116.798416,49.0,5.0,0.02,3.93
39.947047,116.798164,50.0,5.0,0.02,4.32
39.947048,116.797827,49.0,5.0,0.03,5.75
39.947046,116.797547,48.0,5.0,0.02,4.77
39.947055,116.797338,48.0,5.0,0.02,3.57
39.947044,116.797091,47.0,5.0,0.02,4.22
39.947036,116.796827,43.0,5.0,0.02,4.5
39.947024,116.796559,41.0,5.0,0.02,4.58
39.94699,116.79633,40.0,5.0,0.02,3.98
39.946959,116.796075,42.0,5.0,0.02,4.4
39.946956,116.795827,38.0,5.0,0.02,4.23
39.946961,116.795609,38.0,5.0,0.02,3.72
39.94695,116.795375,37.0,5.0,0.02,4.0
39.94696,116.795122,37.0,5.0,0.02,4.32
39.946941,116.794933,38.0,5.0,0.02,3.25
39.946889,116.794731,39.0,5.0,0.02,3.63
39.946871,116.794485,38.0,5.0,0.02,4.21
39.946834,116.794189,40.0,5.0,0.03,5.11
39.94679,116.793894,41.0,5.0,0.03,5.12
39.94677,116.793645,42.0,5.0,0.02,4.27
39.946732,116.793402,43.0,5.0,0.02,4.23
39.946697,116.793061,42.0,5.0,0.03,5.87
39.946726,116.792711,39.0,5.0,0.03,6.0
39.946739,116.792387,35.0,5.0,0.03,5.53
39.946729,116.79211,34.0,5.0,0.02,4.73
39.946705,116.791806,33.0,5.0,0.03,5.21
39.946714,116.7915,32.0,5.0,0.03,5.22
39.946736,116.791201,34.0,5.0,0.03,5.12
39.94671,116.790899,33.0,5.0,0.03,5.18
39.946713,116.790584,31.0,5.0,0.03,5.37
39.946657,116.790314,30.0,5.0,0.02,4.77
39.94669,116.789994,28.0,5.0,0.03,5.5
39.946712,116.789666,27.0,5.0,0.03,5.61
39.946717,116.78935,27.0,5.0,0.03,5.39
39.946706,116.789018,27.0,5.0,0.03,5.67
39.946688,116.788699,26.0,5.0,0.03,5.45
39.946685,116.788395,27.0,5.0,0.03,5.18
39.946655,116.78809,27.0,5.0,0.03,5.24
39.946613,116.787813,27.0,5.0,0.02,4.81
39.946578,116.787568,26.0,5.0,0.02,4.25
39.946546,116.787324,25.0,5.0,0.02,4.22
39.946488,116.787033,25.0,5.0,0.03,5.13
39.946448,116.786794,25.0,5.0,0.02,4.17
39.946392,116.786594,25.0,5.0,0.02,3.63
39.94638,116.786376,27.0,5.0,0.02,3.73
39.946656,116.785912,26.0,5.0,0.05,10.01
39.946761,116.785613,29.0,5.0,0.03,5.61
39.946733,116.785361,31.0,5.0,0.02,4.34
39.946748,116.78502,34.0,5.0,0.03,5.82
39.946752,116.784756,36.0,5.0,0.02,4.5
39.946791,116.784416,36.0,5.0,0.03,5.86
39.946737,116.78416,39.0,5.0,0.02,4.53
39.94669,116.783878,43.0,5.0,0.02,4.92
39.946726,116.783627,44.0,5.0,0.02,4.35
39.946683,116.783365,46.0,5.0,0.02,4.57
39.94664,116.783069,44.0,5.0,0.03,5.14
39.946753,116.782756,45.0,5.0,0.03,5.9
39.946785,116.782715,45.0,5.0,0.0,1.0
39.946807,116.782725,44.0,5.0,0.0,0.52
39.946817,116.782744,43.0,5.0,0.0,0.39
39.94685,116.782759,44.0,5.0,0.0,0.78
39.946898,116.782761,44.0,5.0,0.01,1.07
39.946905,116.782797,45.0,5.0,0.0,0.63
39.946948,116.782846,47.0,5.0,0.01,1.27
39.947077,116.782838,44.0,5.0,0.01,2.87
39.94711,116.7829,40.0,5.0,0.01,1.29
39.947058,116.782965,39.0,5.0,0.01,1.6
39.947045,116.782985,38.0,5.0,0.0,0.45
39.947043,116.782982,38.0,5.0,0.0,0.07
39.947043,116.782975,38.0,5.0,0.0,0.12
39.947043,116.782975,38.0,3.0,0.0,0.0
39.947043,116.782969,38.0,2.0,0.0,0.26
39.946862,116.783111,42.0,5.0,0.07,13.73
39.946907,116.783143,40.0,5.0,0.01,1.14
39.946902,116.783127,40.0,5.0,0.0,0.29
