Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.010253,116.322106,150.0,5.0,0.06,11.05
40.00969,116.32253,149.0,5.0,0.05,10.93
40.009056,116.323038,145.0,5.0,0.03,6.57
40.009042,116.323177,143.0,5.0,0.01,2.39
40.009029,116.323394,142.0,5.0,0.02,3.71
40.009047,116.323555,141.0,5.0,0.01,2.77
40.00913,116.323734,139.0,5.0,0.02,3.56
40.009085,116.323935,138.0,5.0,0.02,3.57
40.009066,116.324144,137.0,5.0,0.02,3.59
40.009027,116.324275,135.0,5.0,0.01,2.39
40.008907,116.324287,134.0,5.0,0.01,2.68
40.008768,116.324302,132.0,5.0,0.02,3.1
40.008603,116.324299,131.0,5.0,0.02,3.67
40.008428,116.324329,130.0,5.0,0.02,3.93
40.007709,116.324099,50.0,5.0,0.04,8.64
40.006477,116.324204,32.0,5.0,0.03,5.43
40.00603,116.324381,38.0,5.0,0.04,7.17
40.004297,116.324239,54.0,5.0,0.05,9.85
