Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.998715,116.323732,149.0,5.0,0.01,2.61
39.998738,116.323743,149.0,5.0,0.0,0.54
39.99878,116.323763,149.0,5.0,0.0,0.99
39.998814,116.323828,149.0,5.0,0.01,1.34
39.998866,116.323904,149.0,5.0,0.01,1.74
39.998985,116.323991,150.0,5.0,0.02,3.03
39.9991,116.324032,150.0,5.0,0.01,2.65
39.999296,116.324045,151.0,5.0,0.02,4.36
39.999478,116.32405,151.0,5.0,0.02,4.05
39.999649,116.324035,152.0,5.0,0.02,3.81
39.999792,116.324044,153.0,5.0,0.02,3.18
39.999955,116.324049,153.0,5.0,0.02,3.63
40.000114,116.324075,154.0,5.0,0.02,3.56
40.000332,116.324101,155.0,5.0,0.02,4.87
40.000542,116.324156,155.0,5.0,0.02,4.76
40.000729,116.324189,156.0,5.0,0.02,4.2
40.000935,116.324228,156.0,5.0,0.02,4.63
40.001152,116.324272,156.0,5.0,0.02,4.88
40.001404,116.324336,156.0,5.0,0.03,5.71
40.001634,116.324357,157.0,5.0,0.03,5.13
40.001803,116.324301,157.0,5.0,0.02,3.88
40.001899,116.324222,157.0,5.0,0.01,2.52
40.002001,116.324189,157.0,5.0,0.01,2.34
40.002143,116.324203,156.0,5.0,0.02,3.17
40.002251,116.324189,156.0,5.0,0.01,2.41
40.002372,116.324153,156.0,5.0,0.01,2.76
40.002476,116.324073,156.0,5.0,0.01,2.68
40.002612,116.324001,156.0,5.0,0.02,3.26
40.002801,116.323977,155.0,5.0,0.02,4.22
40.00296,116.323973,155.0,5.0,0.02,3.54
40.003123,116.323992,154.0,5.0,0.02,3.64
40.003287,116.324008,153.0,5.0,0.02,3.66
40.003413,116.323967,153.0,5.0,0.01,2.89
40.003501,116.323872,152.0,5.0,0.01,2.54
40.003575,116.323657,151.0,5.0,0.02,4.02
40.003785,116.323621,151.0,5.0,0.02,4.71
40.003999,116.323639,150.0,5.0,0.02,4.77
40.004158,116.323649,149.0,5.0,0.02,3.54
40.004297,116.323612,148.0,5.0,0.02,3.15
40.00446,116.323573,147.0,5.0,0.02,3.69
40.004589,116.323543,146.0,5.0,0.01,2.91
40.004794,116.323587,145.0,5.0,0.02,4.62
40.005035,116.323662,144.0,5.0,0.03,5.51
40.005249,116.323663,143.0,5.0,0.02,4.76
40.005405,116.323666,142.0,5.0,0.02,3.47
40.005571,116.323662,141.0,5.0,0.02,3.69
40.005786,116.323719,140.0,5.0,0.02,4.88
40.006005,116.323726,139.0,5.0,0.02,4.87
40.006195,116.323747,138.0,5.0,0.02,4.24
40.006376,116.323774,137.0,5.0,0.02,4.05
40.006544,116.323788,136.0,5.0,0.02,3.74
40.006732,116.323807,135.0,5.0,0.02,4.19
40.006955,116.323871,133.0,5.0,0.03,5.08
40.007075,116.323835,132.0,5.0,0.01,2.74
40.007146,116.323724,131.0,5.0,0.01,2.46
40.007277,116.323624,130.0,5.0,0.02,3.37
40.007274,116.323376,130.0,5.0,0.02,4.23
40.007238,116.323111,128.0,5.0,0.02,4.58
40.00718,116.322818,126.0,5.0,0.03,5.16
40.007171,116.322593,126.0,5.0,0.02,3.84
40.007137,116.322366,124.0,5.0,0.02,3.94
40.007141,116.322173,123.0,5.0,0.02,3.29
40.009048,116.321184,15.0,5.0,0.0,0.7
40.009031,116.321205,16.0,5.0,0.0,0.52
40.009023,116.321214,16.0,5.0,0.0,0.23
40.009028,116.321228,17.0,5.0,0.0,0.26
40.009041,116.321263,17.0,5.0,0.0,0.66
40.009023,116.321335,17.0,5.0,0.01,1.29
40.008965,116.321431,17.0,5.0,0.01,2.08
40.008882,116.321556,17.0,5.0,0.01,2.82
40.00876,116.321722,18.0,5.0,0.02,3.92
40.008898,116.321367,24.0,5.0,0.01,2.24
40.008932,116.3213,33.0,5.0,0.01,1.37
40.00889,116.321294,32.0,5.0,0.0,0.94
40.008851,116.321269,29.0,5.0,0.0,0.97
40.008827,116.321226,27.0,5.0,0.0,0.91
40.008795,116.321184,27.0,5.0,0.01,1.01
40.008742,116.321171,28.0,5.0,0.01,1.2
40.008682,116.321163,28.0,5.0,0.01,1.34
40.008633,116.321172,30.0,5.0,0.01,1.1
40.008603,116.321193,32.0,5.0,0.0,0.76
40.008571,116.321218,33.0,5.0,0.0,0.83
40.008551,116.321208,31.0,5.0,0.0,0.48
40.008529,116.321168,30.0,5.0,0.0,0.84
40.008513,116.321127,30.0,5.0,0.0,0.78
40.008489,116.32112,31.0,5.0,0.0,0.55
40.008461,116.321119,32.0,5.0,0.0,0.62
40.008406,116.321114,35.0,5.0,0.01,1.23
40.008371,116.32111,37.0,5.0,0.0,0.78
40.008362,116.321109,38.0,5.0,0.0,0.2
40.008329,116.321087,39.0,5.0,0.0,0.82
40.00829,116.3211,40.0,5.0,0.0,0.9
40.008265,116.321095,41.0,5.0,0.0,0.56
40.008232,116.321101,42.0,5.0,0.0,0.74
40.008189,116.321138,43.0,5.0,0.01,1.15
40.00817,116.321139,43.0,5.0,0.0,0.42
40.008127,116.321122,44.0,5.0,0.0,1.0
40.008068,116.321131,46.0,5.0,0.01,1.32
40.008031,116.321136,46.0,5.0,0.0,0.83
40.008011,116.321119,48.0,5.0,0.0,0.53
40.008003,116.321076,49.0,5.0,0.0,0.75
40.008032,116.321027,49.0,5.0,0.01,1.05
40.008039,116.320991,49.0,5.0,0.0,0.63
40.008049,116.320937,49.0,5.0,0.0,0.95
40.008064,116.320908,50.0,5.0,0.0,0.6
40.008055,116.32089,51.0,5.0,0.0,0.37
40.008055,116.320843,52.0,5.0,0.0,0.8
40.008043,116.320792,53.0,5.0,0.0,0.91
40.008036,116.32076,54.0,5.0,0.0,0.57
40.00803,116.320723,55.0,5.0,0.0,0.64
40.008005,116.320671,56.0,5.0,0.01,1.05
40.007999,116.320615,57.0,5.0,0.0,0.96
40.007983,116.320569,57.0,5.0,0.0,0.86
40.007979,116.320543,57.0,5.0,0.0,0.45
40.007944,116.320501,56.0,5.0,0.01,1.06
40.007936,116.320464,57.0,5.0,0.0,0.65
40.007913,116.320425,57.0,5.0,0.0,0.84
40.007896,116.320417,58.0,5.0,0.0,0.4
40.007869,116.32043,59.0,5.0,0.0,0.64
40.00786,116.320413,60.0,5.0,0.0,0.35
40.00786,116.320413,60.0,3.0,0.0,0.0
40.007862,116.320412,60.0,2.0,0.0,0.12
40.00786,116.320385,59.0,5.0,0.0,0.46
40.007858,116.320355,57.0,5.0,0.0,0.51
40.007853,116.320278,56.0,5.0,0.01,1.32
40.007802,116.320219,55.0,5.0,0.01,1.52
40.007767,116.32019,54.0,5.0,0.0,0.92
40.007734,116.320156,53.0,5.0,0.0,0.93
40.007705,116.320108,52.0,5.0,0.01,1.04
40.007675,116.320054,51.0,5.0,0.01,1.14
40.007666,116.319996,50.0,5.0,0.01,1.01
40.00767,116.319947,49.0,5.0,0.0,0.84
40.00765,116.319903,49.0,5.0,0.0,0.87
40.007617,116.319877,49.0,5.0,0.0,0.86
40.007578,116.319871,49.0,5.0,0.0,0.87
40.007546,116.319844,49.0,5.0,0.0,0.85
40.007503,116.319802,48.0,5.0,0.01,1.19
40.007454,116.319779,47.0,5.0,0.01,1.16
40.007423,116.319752,47.0,5.0,0.0,0.83
40.007405,116.319675,46.0,5.0,0.01,1.37
40.007383,116.319644,46.0,5.0,0.0,0.72
40.007408,116.319617,46.0,5.0,0.0,0.72
40.007411,116.319601,46.0,5.0,0.0,0.28
40.007397,116.31955,47.0,5.0,0.0,0.92
40.007389,116.319531,47.0,5.0,0.0,0.37
40.007388,116.319529,47.0,1.0,0.0,0.2
40.007384,116.31954,47.0,5.0,0.0,0.21
40.007366,116.319551,47.0,3.0,0.0,0.74
40.007366,116.319551,47.0,1.0,0.0,0.0
40.007365,116.319552,47.0,2.0,0.0,0.07
40.007351,116.319555,47.0,5.0,0.0,0.32
40.007364,116.319537,47.0,5.0,0.0,0.42
40.007361,116.319533,47.0,5.0,0.0,0.1
40.007366,116.319535,47.0,5.0,0.0,0.12
40.007371,116.319536,47.0,2.0,0.0,0.28
40.007402,116.31955,47.0,5.0,0.0,0.73
40.007402,116.319617,47.0,5.0,0.01,1.14
40.007394,116.319632,47.0,5.0,0.0,0.31
40.007387,116.31962,47.0,3.0,0.0,0.43
40.007373,116.319591,47.0,4.0,0.0,0.73
40.007335,116.319509,47.0,5.0,0.01,1.63
40.007313,116.319476,47.0,2.0,0.0,1.86
40.007238,116.319416,47.0,5.0,0.01,1.96
40.007178,116.319367,48.0,5.0,0.01,1.57
