Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.026729,116.343437,-63.0,5.0,0.12,24.01
40.026611,116.34463,27.0,5.0,0.1,20.48
40.026535,116.345159,65.0,5.0,0.05,9.17
40.026615,116.345247,53.0,5.0,0.01,2.33
40.026738,116.34489,16.0,5.0,0.03,6.67
40.026788,116.344492,-16.0,5.0,0.03,6.87
40.026793,116.344364,-22.0,5.0,0.01,2.18
40.026801,116.344345,-22.0,5.0,0.0,0.37
40.026819,116.344313,-20.0,5.0,0.0,0.68
40.026896,116.344247,-32.0,5.0,0.01,2.05
40.026902,116.343623,-70.0,5.0,0.05,10.63
40.026858,116.343485,-75.0,5.0,0.01,2.55
40.026843,116.343485,-72.0,5.0,0.0,0.33
40.02685,116.343475,-72.0,5.0,0.0,0.23
40.026881,116.343475,-68.0,5.0,0.0,0.69
40.026904,116.343384,-69.0,5.0,0.01,1.63
40.026855,116.343441,-60.0,5.0,0.01,1.46
40.026807,116.343532,-51.0,5.0,0.01,1.88
40.026829,116.343512,-53.0,5.0,0.0,0.6
40.026877,116.343458,-63.0,5.0,0.01,1.41
40.02693,116.343422,-67.0,5.0,0.01,1.33
40.026939,116.34342,-67.0,5.0,0.0,0.2
40.026945,116.343416,-67.0,5.0,0.0,0.15
40.026949,116.343409,-67.0,5.0,0.0,0.15
40.026949,116.343409,-67.0,3.0,0.0,0.0
40.026954,116.34341,-67.0,2.0,0.0,0.28
40.026968,116.343442,-67.0,5.0,0.0,0.63
40.026977,116.343576,-67.0,5.0,0.01,2.29
40.026979,116.343567,-68.0,5.0,0.0,0.16
40.026979,116.343552,-67.0,5.0,0.0,0.26
40.026979,116.343552,-67.0,3.0,0.0,0.0
40.026983,116.343547,-67.0,2.0,0.0,0.31
40.027038,116.343519,-68.0,5.0,0.01,1.31
40.027086,116.343492,-68.0,5.0,0.01,1.16
40.027135,116.343535,-35.0,5.0,0.01,1.31
40.027091,116.343371,-17.0,5.0,0.01,2.96
40.026984,116.34349,-11.0,5.0,0.02,3.13
40.02695,116.343564,-13.0,5.0,0.01,1.47
40.026951,116.343593,-12.0,5.0,0.0,0.49
40.026973,116.343676,-12.0,5.0,0.01,1.5
40.026893,116.344594,-10.0,5.0,0.08,15.73
40.026698,116.344655,-12.0,5.0,0.02,4.46
40.02672,116.344706,-13.0,5.0,0.0,1.0
40.026793,116.344748,-12.0,5.0,0.01,1.77
40.02691,116.344781,-8.0,5.0,0.01,2.66
40.026855,116.344778,-6.0,5.0,0.01,1.22
40.026798,116.344793,-4.0,5.0,0.01,1.29
40.026802,116.344794,-4.0,5.0,0.0,0.09
40.026802,116.344794,-4.0,3.0,0.0,0.0
40.026804,116.344796,-4.0,2.0,0.0,0.14
40.026843,116.344825,-2.0,5.0,0.0,1.0
40.02686,116.344842,-1.0,5.0,0.0,0.48
40.02686,116.344842,-1.0,3.0,0.0,0.0
40.026866,116.34484,-1.0,2.0,0.0,0.34
40.02695,116.344839,4.0,5.0,0.01,1.87
40.027396,116.344767,10.0,5.0,0.05,9.99
40.027754,116.344703,19.0,5.0,0.04,8.04
40.027863,116.344705,24.0,5.0,0.01,2.42
40.027864,116.344673,28.0,5.0,0.0,0.55
40.027844,116.344655,30.0,5.0,0.0,0.54
40.027835,116.344679,32.0,5.0,0.0,0.46
40.027839,116.344749,33.0,5.0,0.01,1.2
40.02785,116.344782,35.0,5.0,0.0,0.61
40.027858,116.344796,35.0,5.0,0.0,0.3
40.027866,116.344799,35.0,5.0,0.0,0.19
40.02787,116.344792,36.0,5.0,0.0,0.15
40.027874,116.344785,36.0,5.0,0.0,0.15
40.027874,116.344785,36.0,3.0,0.0,0.0
