Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.010497,116.315568,149.0,5.0,0.0,0.58
40.009649,116.315005,37.0,5.0,0.11,21.16
40.00973,116.315054,37.0,5.0,0.01,1.99
40.009788,116.315122,47.0,5.0,0.01,1.73
40.009788,116.315122,47.0,3.0,0.0,0.0
40.00979,116.315119,47.0,2.0,0.0,0.17
40.009858,116.315072,44.0,5.0,0.01,1.71
40.009858,116.315032,44.0,5.0,0.0,0.68
40.009848,116.314925,43.0,5.0,0.01,1.84
40.009767,116.314795,42.0,5.0,0.01,2.85
40.00988,116.314615,42.0,5.0,0.02,3.96
40.009893,116.3145,43.0,5.0,0.01,1.98
40.009842,116.314383,45.0,5.0,0.01,2.29
40.009754,116.314452,46.0,5.0,0.01,2.28
40.009688,116.314527,47.0,5.0,0.01,1.95
40.009628,116.314652,48.0,5.0,0.01,2.51
40.009641,116.314813,49.0,5.0,0.01,2.76
40.009698,116.314981,52.0,5.0,0.02,3.13
40.0097,116.315146,55.0,5.0,0.01,2.81
40.009702,116.315307,57.0,5.0,0.01,2.74
40.009725,116.315462,61.0,5.0,0.01,2.69
40.009823,116.315633,62.0,5.0,0.02,3.64
40.009805,116.315784,65.0,5.0,0.01,2.6
40.009717,116.315922,67.0,5.0,0.02,3.06
40.009568,116.316021,70.0,5.0,0.02,3.72
40.009453,116.316054,70.0,5.0,0.01,2.62
40.009399,116.316087,69.0,5.0,0.01,1.33
40.009336,116.316204,68.0,5.0,0.01,2.44
40.009337,116.316402,68.0,5.0,0.02,3.37
40.009347,116.316656,68.0,5.0,0.02,4.33
40.009336,116.316827,68.0,5.0,0.01,2.92
40.009284,116.31702,67.0,5.0,0.02,3.48
40.009277,116.317197,65.0,5.0,0.02,3.02
40.009318,116.317344,66.0,5.0,0.01,2.66
40.009235,116.317453,67.0,5.0,0.01,2.62
40.009122,116.317549,69.0,5.0,0.01,3.0
40.008983,116.317571,66.0,5.0,0.02,3.11
40.008849,116.317613,65.0,5.0,0.02,3.06
40.008739,116.3176,64.0,5.0,0.01,2.46
40.008599,116.317569,65.0,5.0,0.02,3.16
40.008514,116.317522,65.0,5.0,0.01,2.05
40.008407,116.317488,65.0,5.0,0.01,2.45
40.008305,116.317505,65.0,5.0,0.01,2.29
40.008246,116.31753,67.0,5.0,0.01,1.38
40.00814,116.317524,66.0,5.0,0.01,2.36
40.008061,116.317511,66.0,5.0,0.01,1.77
40.007985,116.317473,66.0,5.0,0.01,1.81
40.007757,116.317438,67.0,5.0,0.03,5.11
40.007602,116.317402,68.0,5.0,0.02,3.5
40.007396,116.317428,70.0,5.0,0.02,4.6
40.007291,116.317462,70.0,5.0,0.01,2.41
40.006918,116.317485,69.0,5.0,0.04,8.3
40.006706,116.317519,68.0,5.0,0.02,4.75
40.006551,116.317514,69.0,5.0,0.02,3.45
40.006379,116.317483,70.0,5.0,0.02,3.86
40.006288,116.317516,71.0,5.0,0.01,2.1
40.006243,116.317484,70.0,5.0,0.01,1.14
40.005921,116.317486,71.0,5.0,0.04,7.16
40.005757,116.317522,71.0,5.0,0.02,3.7
40.005694,116.317588,71.0,5.0,0.01,1.8
40.005537,116.317656,73.0,5.0,0.02,3.68
40.005451,116.317761,75.0,5.0,0.01,2.62
40.005432,116.317897,77.0,5.0,0.01,2.35
40.005415,116.31803,79.0,5.0,0.01,2.3
40.005409,116.318183,81.0,5.0,0.01,2.61
40.005408,116.31836,82.0,5.0,0.02,3.02
40.005433,116.31852,84.0,5.0,0.01,2.78
40.005439,116.318684,85.0,5.0,0.01,2.8
40.005394,116.318833,88.0,5.0,0.01,2.73
40.005395,116.318995,90.0,5.0,0.01,2.76
40.005407,116.319153,92.0,5.0,0.01,2.7
40.005427,116.319316,93.0,5.0,0.01,2.81
40.005459,116.319453,96.0,5.0,0.01,2.44
40.005498,116.319609,97.0,5.0,0.01,2.8
40.004981,116.320886,30.0,5.0,0.12,24.6
40.005258,116.320914,35.0,5.0,0.0,0.91
40.005282,116.3209,35.0,5.0,0.0,0.58
40.005283,116.320882,36.0,5.0,0.0,0.31
40.005264,116.320821,37.0,5.0,0.01,1.12
40.005265,116.320774,37.0,5.0,0.0,0.8
40.005279,116.320754,37.0,5.0,0.0,0.46
40.005281,116.320746,37.0,5.0,0.0,0.14
40.005281,116.320746,37.0,3.0,0.0,0.0
40.005275,116.320741,37.0,2.0,0.0,0.4
40.005261,116.320763,36.0,5.0,0.0,0.49
40.005222,116.320805,36.0,5.0,0.01,1.12
40.005213,116.320833,37.0,5.0,0.0,0.52
40.005239,116.320828,37.0,5.0,0.0,0.58
40.005244,116.320817,37.0,5.0,0.0,0.22
40.005217,116.320818,38.0,5.0,0.0,0.6
40.005136,116.320838,38.0,5.0,0.01,1.83
40.005121,116.320856,38.0,5.0,0.0,0.45
40.005121,116.320856,38.0,3.0,0.0,0.0
40.005124,116.320851,38.0,2.0,0.0,0.27
40.005151,116.320862,38.0,5.0,0.0,0.63
40.005186,116.320846,39.0,5.0,0.0,0.82
40.005206,116.320824,42.0,5.0,0.0,0.58
40.00519,116.320845,41.0,5.0,0.0,0.5
40.005165,116.320868,41.0,5.0,0.0,0.68
40.005114,116.320899,41.0,5.0,0.01,1.25
40.005045,116.32091,40.0,5.0,0.01,1.55
40.005018,116.320978,40.0,5.0,0.01,1.3
40.004947,116.320996,39.0,5.0,0.01,1.61
40.004911,116.321001,39.0,5.0,0.0,0.81
40.004904,116.321,38.0,5.0,0.0,0.16
40.004904,116.321,38.0,3.0,0.0,0.0
40.004903,116.321007,38.0,2.0,0.0,0.3
40.004802,116.321086,39.0,5.0,0.01,2.62
40.004822,116.321187,38.0,5.0,0.01,1.78
40.004843,116.321296,37.0,5.0,0.01,1.91
40.004768,116.321322,36.0,5.0,0.01,1.73
40.004721,116.321327,35.0,5.0,0.01,1.05
40.004657,116.321331,33.0,5.0,0.01,1.42
40.004588,116.321341,32.0,5.0,0.01,1.54
40.004522,116.321344,31.0,5.0,0.01,1.47
40.004379,116.321354,30.0,5.0,0.02,3.18
40.004074,116.321337,30.0,5.0,0.03,6.79
40.003869,116.321325,30.0,5.0,0.02,4.56
40.003657,116.321371,30.0,5.0,0.02,4.78
40.003611,116.321499,30.0,5.0,0.01,2.41
40.003586,116.321659,30.0,5.0,0.01,2.78
40.003621,116.321839,30.0,5.0,0.02,3.16
40.003536,116.322091,32.0,5.0,0.02,4.69
40.003461,116.322489,34.0,5.0,0.03,6.98
40.003446,116.322691,35.0,5.0,0.02,3.46
40.003528,116.322852,35.0,5.0,0.02,3.29
40.003638,116.323014,34.0,5.0,0.02,3.69
40.003715,116.323182,35.0,5.0,0.02,3.34
40.003669,116.323399,36.0,5.0,0.02,3.84
40.003529,116.323823,38.0,5.0,0.04,7.87
40.003562,116.323927,38.0,5.0,0.01,1.92
40.003432,116.324157,37.0,5.0,0.02,4.87
40.003333,116.324203,39.0,5.0,0.01,2.34
40.003149,116.324275,39.0,5.0,0.02,4.27
40.002957,116.324245,39.0,5.0,0.02,4.3
40.002865,116.324216,39.0,5.0,0.01,2.1
40.002681,116.32419,39.0,5.0,0.02,4.12
40.002427,116.324211,40.0,5.0,0.03,5.66
40.002264,116.324291,44.0,5.0,0.02,3.87
40.002129,116.324353,46.0,5.0,0.02,3.18
40.001963,116.324355,46.0,5.0,0.02,3.69
40.001823,116.324379,47.0,5.0,0.02,3.14
40.001644,116.324356,49.0,5.0,0.02,4.0
40.00156,116.324394,51.0,5.0,0.01,1.98
40.001421,116.324611,54.0,5.0,0.02,4.82
40.001419,116.324816,55.0,5.0,0.02,3.49
40.001427,116.325005,56.0,5.0,0.02,3.22
40.00144,116.325253,59.0,5.0,0.02,4.23
40.001428,116.325524,61.0,5.0,0.02,4.62
40.001425,116.325888,66.0,5.0,0.03,6.2
40.001455,116.326093,66.0,5.0,0.02,3.56
40.001446,116.326379,67.0,5.0,0.02,4.88
40.001447,116.326596,67.0,5.0,0.02,3.7
40.001416,116.326808,69.0,5.0,0.02,3.68
40.00143,116.326899,70.0,5.0,0.01,1.58
40.001272,116.326898,71.0,5.0,0.02,3.51
40.00118,116.326878,71.0,5.0,0.01,2.07
40.001166,116.326903,71.0,5.0,0.0,0.53
40.001169,116.32694,72.0,5.0,0.0,0.63
40.000913,116.326869,71.0,5.0,0.03,5.82
40.00075,116.326874,73.0,5.0,0.02,3.63
40.000567,116.326887,73.0,5.0,0.02,4.08
40.000401,116.326996,75.0,5.0,0.02,4.13
40.000152,116.327211,68.0,5.0,0.03,6.64
40.000132,116.327262,59.0,5.0,0.0,0.98
40.000116,116.327264,58.0,5.0,0.0,0.36
40.000116,116.327264,58.0,3.0,0.0,0.0
40.000112,116.327263,57.0,2.0,0.0,0.23
40.000102,116.327272,56.0,5.0,0.0,0.27
40.000146,116.327286,56.0,5.0,0.01,1.01
40.000147,116.327296,56.0,5.0,0.0,0.17
40.000143,116.327298,56.0,5.0,0.0,0.1
40.000143,116.327298,56.0,3.0,0.0,0.0
40.000141,116.327296,56.0,2.0,0.0,0.14
40.000244,116.327163,56.0,5.0,0.02,3.22
40.000321,116.327124,57.0,5.0,0.01,1.84
40.000372,116.32707,57.0,5.0,0.01,1.46
40.000414,116.327023,58.0,5.0,0.01,1.23
40.000509,116.327003,59.0,5.0,0.01,2.14
40.000574,116.326999,60.0,5.0,0.01,1.45
40.000576,116.327017,60.0,5.0,0.0,0.31
40.000478,116.327053,61.0,5.0,0.01,2.26
40.000478,116.327053,61.0,3.0,0.0,0.0
40.000486,116.327058,62.0,2.0,0.0,0.49
40.000566,116.327067,62.0,5.0,0.01,1.79
40.000622,116.327068,62.0,5.0,0.01,1.25
40.000687,116.327051,61.0,5.0,0.01,1.47
40.000787,116.327008,60.0,5.0,0.01,2.34
40.000841,116.32697,60.0,5.0,0.01,1.36
40.00081,116.326962,59.0,5.0,0.0,0.7
40.000814,116.326953,60.0,5.0,0.0,0.18
40.000814,116.326953,60.0,3.0,0.0,0.0
40.000816,116.326953,60.0,2.0,0.0,0.11
40.00072,116.326808,60.0,10.0,0.02,1.63
40.000681,116.326837,59.0,5.0,0.0,1.0
40.000676,116.326837,59.0,5.0,0.0,0.11
40.000676,116.326837,59.0,3.0,0.0,0.0
40.00067,116.326845,59.0,2.0,0.0,0.47
39.999916,116.32735,44.0,5.0,0.0,0.82
39.999918,116.327317,43.0,5.0,0.0,0.56
39.999935,116.327258,38.0,5.0,0.01,1.07
39.999952,116.327188,35.0,5.0,0.01,1.25
39.999948,116.327089,35.0,5.0,0.01,1.69
39.999957,116.326939,35.0,5.0,0.01,2.56
39.999951,116.326791,34.0,5.0,0.01,2.52
39.999949,116.326643,35.0,5.0,0.01,2.52
