Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.973385,116.334264,149.0,5.0,0.06,12.42
39.973392,116.334304,149.0,5.0,0.0,0.7
39.973346,116.334293,149.0,5.0,0.01,1.04
39.973312,116.334309,149.0,5.0,0.0,0.8
39.973376,116.33404,149.0,5.0,0.02,4.8
39.973389,116.334054,149.0,5.0,0.0,0.37
39.973349,116.334107,149.0,5.0,0.01,1.27
39.973365,116.334203,149.0,5.0,0.01,1.67
39.973408,116.334208,149.0,5.0,0.0,0.96
39.973365,116.33437,149.0,5.0,0.01,2.92
39.97344,116.334231,149.0,5.0,0.01,2.9
39.973455,116.334199,149.0,5.0,0.0,0.64
39.973427,116.334211,149.0,5.0,0.0,0.66
39.973394,116.334275,149.0,5.0,0.01,1.31
39.973413,116.334168,149.0,5.0,0.01,1.87
39.973411,116.334185,149.0,5.0,0.0,0.29
39.973383,116.33421,149.0,5.0,0.0,0.75
39.973361,116.334242,149.0,5.0,0.0,0.73
39.973375,116.334245,149.0,5.0,0.0,0.32
39.973378,116.334044,149.0,5.0,0.02,3.43
39.973417,116.333904,149.0,5.0,0.01,2.54
39.973446,116.333921,149.0,5.0,0.0,0.71
39.973434,116.333939,149.0,5.0,0.0,0.41
39.973385,116.333973,149.0,5.0,0.01,1.23
39.973445,116.333857,149.0,5.0,0.01,2.39
39.973465,116.33384,149.0,5.0,0.0,0.53
39.973441,116.333782,149.0,5.0,0.01,1.12
39.973461,116.333705,149.0,5.0,0.01,1.39
39.973454,116.333836,149.0,5.0,0.01,2.24
39.973421,116.333794,149.0,5.0,0.01,1.03
39.973402,116.333768,150.0,5.0,0.0,0.61
39.973454,116.333715,150.0,5.0,0.01,1.47
39.973475,116.333804,150.0,5.0,0.01,1.59
39.973468,116.33387,150.0,5.0,0.01,1.14
39.97345,116.333917,150.0,5.0,0.0,0.9
39.973475,116.333913,150.0,5.0,0.0,0.56
39.973465,116.333882,150.0,5.0,0.0,0.57
39.973448,116.333902,150.0,5.0,0.0,0.51
39.973415,116.333733,150.0,5.0,0.01,2.97
39.973445,116.333663,150.0,5.0,0.01,1.37
39.973436,116.333755,150.0,5.0,0.01,1.58
39.973445,116.333731,150.0,5.0,0.0,0.46
39.97342,116.333762,150.0,5.0,0.0,0.77
39.973423,116.333786,150.0,5.0,0.0,0.41
39.973428,116.333759,150.0,5.0,0.0,0.47
39.973418,116.333786,150.0,5.0,0.0,0.51
39.973453,116.333644,150.0,5.0,0.01,2.54
39.973448,116.333621,150.0,5.0,0.0,0.41
39.973469,116.333549,150.0,5.0,0.01,1.31
39.973487,116.333501,150.0,5.0,0.0,0.91
39.973516,116.333515,150.0,5.0,0.0,0.69
39.973474,116.333469,150.0,5.0,0.01,1.22
39.973469,116.333441,150.0,5.0,0.0,0.49
39.973466,116.333408,150.0,5.0,0.0,0.57
39.97345,116.333384,150.0,5.0,0.0,0.54
39.973615,116.331454,56.0,5.0,0.02,3.94
39.97362,116.331485,68.0,5.0,0.0,0.54
39.973681,116.331427,71.0,5.0,0.01,1.68
39.973835,116.331495,70.0,5.0,0.02,3.62
39.973867,116.331531,71.0,5.0,0.0,0.94
39.973895,116.331547,72.0,5.0,0.0,0.68
39.973966,116.331595,72.0,5.0,0.01,1.78
39.9741,116.331678,73.0,5.0,0.02,3.3
39.974229,116.331737,74.0,5.0,0.02,3.04
39.974277,116.331679,74.0,5.0,0.01,1.45
39.974314,116.331648,74.0,5.0,0.0,0.98
39.974363,116.331666,75.0,5.0,0.01,1.13
39.974251,116.331914,86.0,5.0,0.02,4.91
39.97428,116.331971,89.0,5.0,0.01,1.17
39.974336,116.331989,90.0,5.0,0.01,1.28
39.974413,116.331986,89.0,5.0,0.01,1.71
39.974509,116.331961,88.0,5.0,0.01,2.18
39.974558,116.331919,87.0,5.0,0.01,1.3
39.974586,116.331897,87.0,5.0,0.0,0.73
39.974628,116.33192,89.0,5.0,0.01,1.01
39.974697,116.331901,88.0,5.0,0.01,1.57
39.974734,116.331914,83.0,5.0,0.0,0.85
39.974711,116.331952,82.0,5.0,0.0,0.83
39.974747,116.331957,79.0,5.0,0.0,0.81
39.974784,116.332008,78.0,5.0,0.01,1.2
39.974806,116.332022,77.0,5.0,0.0,0.54
39.974807,116.332048,76.0,5.0,0.0,0.44
39.974789,116.332118,48.0,5.0,0.01,1.26
39.974784,116.332164,38.0,5.0,0.0,0.79
39.974766,116.332205,42.0,5.0,0.0,0.81
39.974778,116.332252,42.0,5.0,0.0,0.84
39.974813,116.332335,42.0,5.0,0.01,1.61
39.974847,116.332437,44.0,5.0,0.01,1.9
39.974863,116.33254,46.0,5.0,0.01,1.79
39.974895,116.332624,46.0,5.0,0.01,1.6
39.97485,116.332667,49.0,5.0,0.01,1.24
39.974808,116.332706,50.0,5.0,0.01,1.15
39.974796,116.332741,52.0,5.0,0.0,0.65
39.974791,116.332808,55.0,5.0,0.01,1.15
39.974792,116.332877,56.0,5.0,0.01,1.18
39.97463,116.332999,41.0,5.0,0.02,4.16
39.974663,116.333099,36.0,5.0,0.01,1.86
39.974746,116.333267,39.0,5.0,0.02,3.41
39.97474,116.333337,35.0,5.0,0.01,1.2
39.974773,116.333429,42.0,5.0,0.01,1.73
39.974789,116.333508,43.0,5.0,0.01,1.39
39.974836,116.333567,43.0,5.0,0.01,1.45
39.974841,116.33361,41.0,5.0,0.0,0.74
39.974858,116.333671,40.0,5.0,0.01,1.11
39.974874,116.333698,40.0,5.0,0.0,0.58
39.974894,116.333719,39.0,5.0,0.0,0.57
39.974917,116.333758,38.0,5.0,0.0,0.84
39.974943,116.333777,37.0,5.0,0.0,0.66
39.974977,116.333787,36.0,5.0,0.0,0.78
39.975025,116.333801,35.0,5.0,0.01,1.09
39.975049,116.333812,34.0,5.0,0.0,0.57
39.975049,116.333812,34.0,3.0,0.0,0.0
39.975052,116.333807,33.0,2.0,0.0,0.27
39.975032,116.333809,33.0,5.0,0.0,0.45
39.975016,116.333814,33.0,5.0,0.0,0.37
39.974927,116.333836,33.0,5.0,0.01,2.01
39.974803,116.333866,32.0,5.0,0.01,2.8
39.974629,116.333894,32.0,5.0,0.02,3.9
39.974488,116.333922,32.0,5.0,0.02,3.17
39.974364,116.333958,32.0,5.0,0.01,2.83
39.97418,116.333985,32.0,5.0,0.02,4.12
39.973934,116.334027,32.0,5.0,0.03,5.52
39.973686,116.3341,32.0,5.0,0.03,5.65
39.973546,116.334167,32.0,5.0,0.02,3.32
39.97351,116.334202,32.0,5.0,0.0,1.0
39.973544,116.334182,32.0,15.0,0.0,0.28
39.973743,116.334089,32.0,5.0,0.02,4.7
39.973981,116.334012,33.0,5.0,0.03,5.45
39.974317,116.333913,33.0,5.0,0.04,7.66
39.974523,116.333899,33.0,5.0,0.02,4.59
39.97461,116.333913,34.0,5.0,0.01,1.95
39.97377,116.299975,17.0,5.0,0.02,3.41
39.973643,116.299919,25.0,5.0,0.01,2.98
39.973604,116.299848,31.0,5.0,0.01,1.49
39.973535,116.299804,34.0,5.0,0.01,1.71
39.973445,116.299858,42.0,5.0,0.01,2.2
39.973396,116.29988,49.0,5.0,0.01,1.15
39.973339,116.299853,55.0,5.0,0.01,1.35
39.973295,116.299851,58.0,5.0,0.0,0.98
39.973233,116.29987,69.0,5.0,0.01,1.42
39.97318,116.299872,72.0,5.0,0.01,1.18
39.973117,116.299847,76.0,5.0,0.01,1.46
39.973013,116.299843,77.0,5.0,0.01,2.31
39.972947,116.299865,79.0,5.0,0.01,1.51
39.972836,116.299911,82.0,5.0,0.01,2.59
39.972756,116.299937,82.0,5.0,0.01,1.83
39.97272,116.299985,86.0,5.0,0.01,1.14
39.972659,116.300009,87.0,5.0,0.01,1.42
39.972611,116.300077,86.0,5.0,0.01,1.58
39.972631,116.300255,89.0,5.0,0.02,3.07
39.972589,116.300385,88.0,5.0,0.01,2.4
39.972534,116.300438,87.0,5.0,0.01,1.52
39.972509,116.300466,84.0,5.0,0.0,0.73
39.972473,116.300461,85.0,5.0,0.0,0.81
39.972404,116.300472,86.0,5.0,0.01,1.55
39.972324,116.300482,85.0,5.0,0.01,1.79
39.972285,116.30047,85.0,5.0,0.0,0.89
39.97224,116.30046,84.0,5.0,0.01,1.02
39.972234,116.300435,84.0,5.0,0.0,0.45
39.972176,116.30044,84.0,5.0,0.01,1.29
39.972133,116.300431,83.0,5.0,0.0,0.97
39.972038,116.300478,81.0,5.0,0.01,2.26
39.971972,116.300497,80.0,5.0,0.01,1.5
39.971911,116.300527,79.0,5.0,0.01,1.45
39.971852,116.300567,78.0,5.0,0.01,1.48
39.971862,116.300562,78.0,5.0,0.0,0.24
39.971841,116.300572,76.0,5.0,0.0,0.5
39.971777,116.300644,75.0,5.0,0.01,1.88
39.971758,116.300696,75.0,5.0,0.0,0.98
39.971761,116.300732,75.0,5.0,0.0,0.62
39.971705,116.300724,74.0,5.0,0.01,1.25
39.971619,116.300805,70.0,5.0,0.01,2.36
39.971548,116.300851,68.0,5.0,0.01,1.76
39.97153,116.300911,64.0,5.0,0.01,1.1
39.97153,116.300911,64.0,3.0,0.0,0.0
39.971538,116.300911,61.0,2.0,0.0,0.45
39.971528,116.300832,60.0,5.0,0.01,1.36
39.971494,116.300748,55.0,5.0,0.01,1.62
39.971446,116.3007,53.0,5.0,0.01,1.34
39.971419,116.300689,49.0,5.0,0.0,0.63
39.971344,116.300666,46.0,5.0,0.01,1.71
39.971284,116.300614,45.0,5.0,0.01,1.6
39.971212,116.300594,43.0,5.0,0.01,1.64
39.971166,116.300578,42.0,5.0,0.01,1.06
39.97116,116.300595,41.0,5.0,0.0,0.32
39.971071,116.300611,41.0,5.0,0.01,2.0
39.97101,116.300561,40.0,5.0,0.01,1.6
39.970889,116.300518,40.0,5.0,0.01,2.79
39.97079,116.300434,39.0,5.0,0.01,2.63
39.970686,116.300359,38.0,5.0,0.01,2.64
39.970602,116.300334,39.0,5.0,0.01,1.92
39.970544,116.300321,39.0,5.0,0.01,1.31
39.970497,116.300307,40.0,5.0,0.01,1.07
39.970425,116.300318,42.0,5.0,0.01,1.61
39.970352,116.300333,44.0,5.0,0.01,1.64
39.970281,116.300351,45.0,5.0,0.01,1.61
39.970225,116.300345,47.0,5.0,0.01,1.25
39.97018,116.300315,48.0,5.0,0.01,1.12
39.970112,116.300355,47.0,5.0,0.01,1.66
39.97006,116.300378,50.0,5.0,0.01,1.22
39.970014,116.300326,49.0,5.0,0.01,1.35
39.969969,116.300326,50.0,5.0,0.01,1.0
39.969934,116.300346,52.0,5.0,0.0,0.85
39.969869,116.300337,52.0,5.0,0.01,1.45
39.969795,116.300355,53.0,5.0,0.01,1.67
39.969764,116.300446,53.0,5.0,0.01,1.7
39.969746,116.300711,55.0,5.0,0.02,4.53
39.969738,116.300888,56.0,5.0,0.02,3.02
39.969706,116.30095,56.0,5.0,0.01,1.27
39.969669,116.300989,56.0,5.0,0.01,1.06
39.969637,116.301007,55.0,5.0,0.0,0.77
39.969602,116.30102,53.0,5.0,0.0,0.81
39.969532,116.301014,51.0,5.0,0.01,1.56
39.969472,116.300974,50.0,5.0,0.01,1.5
39.969461,116.300996,47.0,5.0,0.0,0.45
39.969467,116.301054,46.0,5.0,0.0,1.0
39.969457,116.301109,44.0,5.0,0.0,0.96
39.969461,116.30114,44.0,5.0,0.0,0.54
39.969494,116.301184,43.0,5.0,0.01,1.05
39.969524,116.301213,42.0,5.0,0.0,0.83
39.969547,116.30129,43.0,5.0,0.01,1.41
39.969556,116.301371,42.0,5.0,0.01,1.39
39.969576,116.301426,40.0,5.0,0.01,1.04
39.9696,116.301498,40.0,5.0,0.01,1.34
39.969632,116.301544,39.0,5.0,0.01,1.06
39.969651,116.301586,42.0,5.0,0.0,0.83
39.969674,116.301617,43.0,5.0,0.0,0.74
39.969679,116.301674,45.0,5.0,0.0,0.98
39.969758,116.3017,45.0,5.0,0.01,1.81
39.969806,116.301734,45.0,5.0,0.01,1.21
39.969846,116.30177,45.0,5.0,0.01,1.08
39.969914,116.30179,43.0,5.0,0.01,1.55
39.969943,116.301847,42.0,5.0,0.01,1.17
39.969955,116.301894,44.0,5.0,0.0,0.84
39.969978,116.301904,45.0,5.0,0.0,0.54
39.970041,116.301865,45.0,5.0,0.01,1.55
39.970082,116.301939,47.0,5.0,0.01,1.56
39.97008,116.30204,48.0,5.0,0.01,1.72
39.970073,116.302109,48.0,5.0,0.01,1.19
39.970099,116.302165,48.0,5.0,0.01,1.12
39.970138,116.302203,51.0,5.0,0.01,1.08
39.97015,116.302259,54.0,5.0,0.0,0.99
