Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.971774,116.304532,149.0,1.0,0.02,15.12
39.971612,116.30456,149.0,1.0,0.02,18.17
39.971468,116.30454,149.0,1.0,0.02,16.1
39.971511,116.304484,149.0,3.0,0.01,2.25
39.971551,116.304451,150.0,2.0,0.01,2.63
39.971541,116.304421,150.0,5.0,0.0,0.56
39.971575,116.304376,151.0,3.0,0.01,1.79
39.971613,116.304334,151.0,3.0,0.01,1.85
39.971667,116.304293,151.0,3.0,0.01,2.32
39.971711,116.304254,152.0,3.0,0.01,1.97
39.971735,116.30421,153.0,5.0,0.0,0.92
39.971771,116.304142,155.0,4.0,0.01,1.76
39.971711,116.304073,157.0,4.0,0.01,2.22
39.971684,116.30402,160.0,3.0,0.01,1.81
39.971647,116.303994,161.0,4.0,0.0,1.17
39.97155,116.303935,162.0,5.0,0.01,2.38
39.971507,116.303912,162.0,4.0,0.01,1.29
39.971455,116.303898,163.0,4.0,0.01,1.48
39.971391,116.3039,163.0,3.0,0.01,2.37
39.971319,116.303912,162.0,2.0,0.01,4.04
39.971155,116.303984,162.0,2.0,0.02,9.62
39.971102,116.303981,160.0,2.0,0.01,2.95
39.971055,116.303943,160.0,1.0,0.01,6.15
39.971006,116.303916,158.0,3.0,0.01,1.97
39.970942,116.303907,156.0,3.0,0.01,2.39
39.970898,116.303896,156.0,2.0,0.0,2.49
39.97084,116.303885,154.0,3.0,0.01,2.17
39.971045,116.303674,154.0,5.0,0.03,5.81
39.970995,116.303626,154.0,1.0,0.01,6.9
39.970983,116.303536,154.0,2.0,0.01,3.89
39.970985,116.303443,154.0,4.0,0.01,1.98
39.970943,116.303398,153.0,2.0,0.01,3.02
39.97093,116.303334,152.0,4.0,0.01,1.41
39.97092,116.30327,151.0,4.0,0.01,1.39
39.970994,116.303292,151.0,2.0,0.01,4.22
39.971028,116.303305,152.0,5.0,0.0,0.79
39.971012,116.3033,153.0,5.0,0.0,0.37
39.971012,116.303314,154.0,5.0,0.0,0.24
39.97103,116.303289,153.0,5.0,0.0,0.58
39.971046,116.303234,151.0,3.0,0.01,1.67
39.971104,116.303065,151.0,2.0,0.02,7.89
39.971132,116.303004,150.0,1.0,0.01,6.06
39.97116,116.302947,150.0,2.0,0.01,2.88
39.971183,116.30287,149.0,2.0,0.01,3.52
39.9712,116.302803,149.0,2.0,0.01,3.0
39.97124,116.302725,149.0,1.0,0.01,8.0
39.971257,116.302656,148.0,3.0,0.01,2.06
39.971279,116.302604,148.0,3.0,0.01,1.69
39.971283,116.302528,148.0,3.0,0.01,2.16
39.971305,116.302473,148.0,5.0,0.01,1.06
39.971354,116.302458,149.0,5.0,0.01,1.12
39.971323,116.302418,149.0,5.0,0.0,0.97
39.971288,116.302381,150.0,3.0,0.01,1.67
39.971242,116.302347,149.0,2.0,0.01,2.94
39.971178,116.302319,150.0,2.0,0.01,3.75
39.971063,116.302315,150.0,1.0,0.01,12.79
39.970952,116.302312,151.0,1.0,0.01,12.35
39.970858,116.302321,151.0,1.0,0.01,10.48
39.970643,116.302471,152.0,1.0,0.03,27.11
39.970578,116.30245,153.0,1.0,0.01,7.45
39.970519,116.302449,153.0,1.0,0.01,6.56
39.970406,116.302462,154.0,1.0,0.01,12.61
39.970347,116.302462,155.0,2.0,0.01,3.28
39.970296,116.302447,153.0,2.0,0.01,2.9
39.970249,116.302429,152.0,3.0,0.01,1.82
39.970195,116.302412,151.0,3.0,0.01,2.06
39.970144,116.302389,149.0,5.0,0.01,1.2
39.970429,116.302405,148.0,3.0,0.03,10.57
39.970569,116.302271,148.0,3.0,0.02,6.44
39.970619,116.30226,149.0,2.0,0.01,2.82
39.970605,116.302234,150.0,5.0,0.0,0.54
39.969792,116.301319,-89.0,5.0,0.12,23.88
39.969774,116.301299,-89.0,5.0,0.0,0.53
39.96975,116.301286,-88.0,5.0,0.0,0.58
39.96968,116.301285,-87.0,2.0,0.01,3.89
39.969643,116.301233,-85.0,4.0,0.01,1.51
39.969593,116.301228,-84.0,3.0,0.01,1.86
39.969559,116.301227,-82.0,5.0,0.0,0.76
39.969516,116.301207,-81.0,5.0,0.01,1.02
39.969497,116.301192,-78.0,5.0,0.0,0.49
39.969498,116.301151,-75.0,5.0,0.0,0.7
39.969351,116.301148,-74.0,5.0,0.02,3.27
39.969301,116.301147,-71.0,3.0,0.01,1.85
39.969262,116.301077,-70.0,3.0,0.01,2.46
39.969281,116.30102,-68.0,4.0,0.01,1.32
39.969273,116.300966,-66.0,4.0,0.0,1.17
39.969245,116.300902,-65.0,4.0,0.01,1.57
39.969244,116.300842,-64.0,5.0,0.01,1.02
39.969244,116.300767,-62.0,4.0,0.01,1.6
39.969232,116.300711,-61.0,5.0,0.0,0.99
39.969235,116.300656,-59.0,5.0,0.0,0.94
