Lat,Long,Alt_m,Diftime,dist_Km,speed_m
46.595841,125.028896,149.0,2.0,0.01,3.16
46.595883,125.028942,149.0,5.0,0.01,1.17
46.595792,125.028902,149.0,3.0,0.01,3.52
46.595722,125.028853,149.0,2.0,0.01,4.32
46.595675,125.028816,149.0,5.0,0.01,1.19
46.595634,125.028785,149.0,2.0,0.01,2.57
46.595577,125.028742,149.0,3.0,0.01,2.38
46.595846,125.028767,149.0,4.0,0.0,0.94
46.595777,125.028212,163.0,1.0,0.01,8.46
46.59576,125.02816,158.0,2.0,0.0,2.2
46.595813,125.028177,156.0,2.0,0.01,3.02
46.595643,125.028112,200.0,3.0,0.02,6.51
46.595947,125.028097,138.0,2.0,0.0,2.45
46.595987,125.028068,136.0,3.0,0.0,1.66
46.59601,125.028013,132.0,4.0,0.0,1.23
46.596055,125.028013,131.0,3.0,0.01,1.67
46.596167,125.027996,131.0,4.0,0.01,3.13
46.596181,125.028075,131.0,1.0,0.01,6.23
46.596234,125.028063,132.0,1.0,0.01,5.96
46.596279,125.028095,133.0,3.0,0.01,1.86
46.596315,125.028135,134.0,3.0,0.01,1.68
46.596324,125.028152,134.0,5.0,0.0,0.33
46.596314,125.028165,134.0,5.0,0.0,0.3
46.596314,125.028165,134.0,3.0,0.0,0.0
46.596308,125.028173,134.0,2.0,0.0,0.45
46.596327,125.028182,134.0,5.0,0.0,0.44
46.596357,125.0282,134.0,5.0,0.0,0.72
46.596392,125.028246,134.0,4.0,0.01,1.31
46.596417,125.028254,134.0,5.0,0.0,0.57
46.596454,125.028297,134.0,4.0,0.01,1.32
46.596507,125.028307,133.0,5.0,0.01,1.19
46.596557,125.028308,133.0,4.0,0.01,1.39
46.596608,125.028331,132.0,4.0,0.01,1.49
46.596647,125.028341,132.0,5.0,0.0,0.88
46.596415,125.028076,150.0,2.0,0.03,16.39
46.596364,125.02808,150.0,2.0,0.01,2.84
46.5964,125.028097,149.0,5.0,0.0,0.84
46.59645,125.0281,149.0,3.0,0.01,1.85
46.596416,125.028154,149.0,2.0,0.01,2.8
46.596694,125.028016,188.0,3.0,0.03,10.89
46.596738,125.027971,185.0,3.0,0.01,1.99
46.596776,125.028001,182.0,4.0,0.0,1.2
46.596813,125.028032,179.0,5.0,0.0,0.95
46.596847,125.028083,178.0,3.0,0.01,1.81
46.596897,125.028097,178.0,4.0,0.01,1.42
46.596944,125.028057,177.0,3.0,0.01,2.02
46.596992,125.028061,176.0,3.0,0.01,1.78
46.597344,125.027955,177.0,4.0,0.04,9.99
46.597394,125.027959,177.0,3.0,0.01,1.86
46.59743,125.028009,177.0,5.0,0.01,1.11
46.597473,125.028026,176.0,5.0,0.0,0.99
46.597448,125.028076,174.0,5.0,0.0,0.94
46.597409,125.028131,174.0,2.0,0.01,3.02
46.597364,125.028191,174.0,4.0,0.01,1.7
46.59733,125.028236,172.0,4.0,0.01,1.28
46.597314,125.028256,171.0,5.0,0.0,0.47
46.597243,125.028294,169.0,1.0,0.01,8.41
46.597197,125.028329,166.0,2.0,0.01,2.88
46.597176,125.028353,163.0,5.0,0.0,0.59
46.597212,125.028386,161.0,4.0,0.0,1.18
46.597257,125.028405,160.0,4.0,0.01,1.3
46.597302,125.028446,159.0,4.0,0.01,1.48
