Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.999831,116.324756,149.0,5.0,0.01,2.8
39.999793,116.324786,149.0,5.0,0.0,0.99
39.999748,116.324809,149.0,5.0,0.01,1.07
39.999684,116.324829,149.0,5.0,0.01,1.46
39.999638,116.324816,149.0,5.0,0.01,1.05
39.999717,116.324743,149.0,5.0,0.01,2.15
39.999792,116.324737,149.0,5.0,0.01,1.67
39.999796,116.324748,149.0,5.0,0.0,0.21
39.999788,116.324757,149.0,5.0,0.0,0.23
39.999813,116.324734,149.0,5.0,0.0,0.68
39.999838,116.324723,149.0,5.0,0.0,0.59
39.999883,116.324707,149.0,5.0,0.01,1.04
39.999983,116.324698,149.0,5.0,0.01,2.23
40.000131,116.324681,150.0,5.0,0.02,3.3
40.000279,116.324687,150.0,5.0,0.02,3.29
40.000456,116.324731,150.0,5.0,0.02,4.01
40.000652,116.324734,150.0,5.0,0.02,4.36
40.000852,116.324732,151.0,5.0,0.02,4.45
40.001056,116.32473,151.0,5.0,0.02,4.54
40.001247,116.324731,152.0,5.0,0.02,4.25
40.001416,116.324703,153.0,5.0,0.02,3.79
40.001569,116.324674,154.0,5.0,0.02,3.44
40.001703,116.324652,155.0,5.0,0.02,3.0
40.001784,116.324616,157.0,5.0,0.01,1.9
40.0019,116.324628,159.0,5.0,0.01,2.59
40.004445,116.324229,24.0,5.0,0.04,7.36
40.004718,116.324216,22.0,5.0,0.03,6.08
40.005088,116.324165,19.0,5.0,0.04,8.27
40.005331,116.324137,16.0,5.0,0.03,5.43
40.005527,116.324168,15.0,5.0,0.02,4.39
40.005744,116.324143,14.0,5.0,0.02,4.84
40.005949,116.324136,12.0,5.0,0.02,4.56
40.006127,116.324091,11.0,5.0,0.02,4.03
40.006324,116.324016,10.0,5.0,0.02,4.56
40.006478,116.323969,8.0,5.0,0.02,3.52
40.006662,116.324063,7.0,5.0,0.02,4.39
40.006841,116.324117,7.0,5.0,0.02,4.09
40.007004,116.324132,8.0,5.0,0.02,3.63
40.007208,116.324191,10.0,5.0,0.02,4.65
40.007374,116.324213,10.0,5.0,0.02,3.71
40.007541,116.324161,12.0,5.0,0.02,3.82
40.007676,116.324119,13.0,5.0,0.02,3.09
40.007748,116.323992,14.0,5.0,0.01,2.69
40.007742,116.323771,16.0,5.0,0.02,3.77
40.007736,116.323497,18.0,5.0,0.02,4.67
40.007743,116.32323,19.0,5.0,0.02,4.55
40.007733,116.322969,20.0,5.0,0.02,4.45
40.007726,116.322717,19.0,5.0,0.02,4.3
40.007923,116.322643,17.0,10.0,0.02,2.28
40.00808,116.322743,17.0,5.0,0.02,3.88
40.008234,116.322763,18.0,5.0,0.02,3.44
40.008361,116.322721,20.0,5.0,0.01,2.91
40.008532,116.322694,20.0,5.0,0.02,3.83
40.008637,116.322674,20.0,5.0,0.01,2.36
40.008718,116.32262,20.0,5.0,0.01,2.02
40.008799,116.322629,20.0,5.0,0.01,1.81
40.008892,116.322608,20.0,5.0,0.01,2.1
40.009027,116.322589,20.0,5.0,0.02,3.02
40.009149,116.322594,19.0,5.0,0.01,2.71
40.009312,116.322548,17.0,5.0,0.02,3.71
40.009442,116.322499,15.0,5.0,0.02,3.01
40.009519,116.322396,14.0,5.0,0.01,2.45
40.009522,116.322222,14.0,5.0,0.01,2.96
40.009475,116.322065,14.0,5.0,0.01,2.87
40.009404,116.321952,13.0,5.0,0.01,2.49
40.009325,116.321877,12.0,5.0,0.01,2.17
40.009255,116.321784,11.0,5.0,0.01,2.22
40.00915,116.321637,10.0,5.0,0.02,3.42
40.009117,116.321498,10.0,5.0,0.01,2.48
40.009093,116.32145,10.0,5.0,0.0,0.98
40.009102,116.321392,10.0,5.0,0.01,1.01
40.009102,116.321392,10.0,3.0,0.0,0.0
40.009102,116.321392,10.0,2.0,0.0,0.0
40.009102,116.321413,9.0,5.0,0.0,0.36
