Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.969585,116.300338,144.0,5.0,0.02,4.36
39.969711,116.300397,145.0,5.0,0.01,2.98
39.969842,116.300343,145.0,5.0,0.02,3.06
39.9698,116.300188,145.0,5.0,0.01,2.8
39.969879,116.30016,145.0,5.0,0.01,1.82
39.969841,116.300144,148.0,5.0,0.0,0.89
39.969986,116.300108,148.0,5.0,0.02,3.28
39.970197,116.30007,148.0,5.0,0.02,4.74
39.970194,116.300027,148.0,5.0,0.0,0.74
39.970419,116.300204,148.0,5.0,0.03,5.84
39.970448,116.30016,149.0,5.0,0.0,0.99
39.970337,116.299912,149.0,5.0,0.02,4.89
39.970373,116.299948,149.0,5.0,0.01,1.01
39.970484,116.299997,149.0,5.0,0.01,2.61
39.970389,116.299917,149.0,5.0,0.01,2.51
39.970581,116.300237,149.0,5.0,0.03,6.93
39.970709,116.300448,149.0,5.0,0.02,4.59
39.970767,116.300369,149.0,5.0,0.01,1.86
39.970843,116.300383,150.0,5.0,0.01,1.71
39.97082,116.30036,150.0,5.0,0.0,0.64
39.970801,116.30034,150.0,5.0,0.0,0.54
39.970801,116.30034,150.0,3.0,0.0,0.0
39.970805,116.300334,150.0,2.0,0.0,0.34
39.97082,116.300329,151.0,5.0,0.0,0.34
39.970509,116.300187,206.0,5.0,0.04,7.33
39.970757,116.300413,175.0,5.0,0.02,4.23
39.971178,116.300426,172.0,5.0,0.05,9.37
39.971656,116.300371,169.0,5.0,0.05,10.67
39.972213,116.300352,163.0,5.0,0.06,12.39
39.972691,116.300268,156.0,5.0,0.05,10.73
39.973164,116.300192,142.0,5.0,0.05,10.6
39.973555,116.300303,129.0,5.0,0.04,8.9
39.973778,116.300257,114.0,5.0,0.03,5.02
39.974061,116.300221,99.0,5.0,0.03,6.32
39.974151,116.300224,99.0,5.0,0.01,2.0
39.974152,116.300243,97.0,5.0,0.0,0.32
39.974166,116.300253,96.0,5.0,0.0,0.35
39.974183,116.300277,95.0,5.0,0.0,0.56
39.974197,116.300295,94.0,5.0,0.0,0.44
39.974224,116.300335,93.0,5.0,0.0,0.91
39.974274,116.300512,90.0,5.0,0.02,3.21
39.974323,116.300781,88.0,5.0,0.02,4.71
39.974364,116.301102,86.0,5.0,0.03,5.55
39.974401,116.301247,82.0,5.0,0.01,2.6
39.974436,116.301334,81.0,5.0,0.01,1.67
39.974456,116.301461,80.0,5.0,0.01,2.21
39.9745,116.301603,79.0,5.0,0.01,2.61
39.974526,116.301839,78.0,5.0,0.02,4.06
39.974496,116.301972,77.0,5.0,0.01,2.36
39.974476,116.302013,76.0,5.0,0.0,0.83
39.974474,116.302032,76.0,5.0,0.0,0.33
39.974477,116.30203,76.0,5.0,0.0,0.07
39.974474,116.302028,76.0,5.0,0.0,0.07
39.974474,116.302028,76.0,3.0,0.0,0.0
39.974472,116.302033,76.0,2.0,0.0,0.24
39.974472,116.302131,76.0,5.0,0.01,1.67
39.974468,116.302296,75.0,5.0,0.01,2.81
39.974449,116.30238,77.0,5.0,0.01,1.49
39.974463,116.302391,77.0,5.0,0.0,0.36
39.974466,116.3024,77.0,5.0,0.0,0.17
39.974466,116.3024,77.0,3.0,0.0,0.0
39.974467,116.302404,77.0,2.0,0.0,0.18
39.974483,116.302536,76.0,5.0,0.01,2.28
39.974486,116.302758,76.0,5.0,0.02,3.78
39.974478,116.303099,76.0,5.0,0.03,5.81
39.974497,116.3036,75.0,5.0,0.04,8.55
39.974512,116.304134,76.0,5.0,0.05,9.11
39.974521,116.304727,77.0,5.0,0.05,10.11
39.974528,116.305328,78.0,5.0,0.05,10.24
39.974504,116.305903,79.0,5.0,0.05,9.81
39.974481,116.306454,81.0,5.0,0.05,9.4
39.97451,116.307046,81.0,5.0,0.05,10.11
39.974537,116.307627,76.0,5.0,0.05,9.92
39.974581,116.307952,71.0,5.0,0.03,5.62
39.974648,116.30801,61.0,5.0,0.01,1.79
39.974676,116.308034,60.0,5.0,0.0,0.75
39.974703,116.308039,59.0,5.0,0.0,0.61
39.974687,116.308154,54.0,5.0,0.01,1.99
39.97473,116.308359,53.0,5.0,0.02,3.62
39.974782,116.308677,47.0,5.0,0.03,5.54
39.974726,116.309135,44.0,5.0,0.04,7.9
39.97472,116.309682,42.0,5.0,0.05,9.32
39.974692,116.310188,41.0,5.0,0.04,8.65
39.974707,116.310585,45.0,5.0,0.03,6.77
39.974735,116.310792,46.0,5.0,0.02,3.58
39.974723,116.31088,48.0,5.0,0.01,1.52
39.974715,116.310876,47.0,5.0,0.0,0.19
39.974715,116.31087,48.0,5.0,0.0,0.1
39.974715,116.31087,48.0,3.0,0.0,0.0
39.974714,116.310865,48.0,2.0,0.0,0.22
39.974716,116.310853,48.0,5.0,0.0,0.21
39.974716,116.310853,48.0,3.0,0.0,0.0
39.974716,116.310859,48.0,2.0,0.0,0.26
39.974714,116.310849,48.0,5.0,0.0,0.18
39.974711,116.310829,48.0,5.0,0.0,0.35
39.974708,116.310817,48.0,5.0,0.0,0.22
39.974705,116.310808,48.0,5.0,0.0,0.17
39.974704,116.310804,48.0,5.0,0.0,0.07
39.974703,116.310801,48.0,5.0,0.0,0.06
39.974702,116.3108,48.0,5.0,0.0,0.03
39.974702,116.310805,48.0,5.0,0.0,0.09
39.974702,116.310806,48.0,5.0,0.0,0.02
39.9747,116.310803,48.0,5.0,0.0,0.07
39.9747,116.310802,48.0,5.0,0.0,0.02
39.9747,116.310806,49.0,5.0,0.0,0.07
39.9747,116.310811,49.0,5.0,0.0,0.09
39.974698,116.310809,49.0,5.0,0.0,0.06
39.974696,116.310806,49.0,5.0,0.0,0.07
39.974694,116.310807,49.0,5.0,0.0,0.05
39.974694,116.310807,49.0,3.0,0.0,0.0
39.974699,116.310807,49.0,2.0,0.0,0.28
39.974712,116.310955,50.0,5.0,0.01,2.54
39.974702,116.311252,49.0,5.0,0.03,5.07
39.97467,116.311642,52.0,5.0,0.03,6.68
39.974713,116.312123,53.0,5.0,0.04,8.25
39.974722,116.312612,55.0,5.0,0.04,8.34
39.974769,116.313056,55.0,5.0,0.04,7.64
39.974795,116.313252,57.0,5.0,0.02,3.39
39.974793,116.31325,58.0,5.0,0.0,0.06
39.974794,116.313251,58.0,5.0,0.0,0.03
39.974794,116.313254,58.0,5.0,0.0,0.05
39.974794,116.313254,58.0,3.0,0.0,0.0
39.974794,116.313259,58.0,2.0,0.0,0.21
39.974794,116.3133,58.0,5.0,0.0,0.7
39.974823,116.313499,58.0,5.0,0.02,3.45
39.974816,116.313821,59.0,5.0,0.03,5.49
39.974821,116.314236,59.0,5.0,0.04,7.07
39.974935,116.314782,60.0,5.0,0.05,9.64
39.974963,116.315451,61.0,5.0,0.06,11.42
39.974859,116.316137,62.0,5.0,0.06,11.92
39.974757,116.316758,63.0,5.0,0.05,10.82
39.974658,116.317108,63.0,5.0,0.03,6.36
39.974578,116.317443,63.0,5.0,0.03,5.98
39.974623,116.317976,63.0,5.0,0.05,9.14
39.974758,116.31845,61.0,5.0,0.04,8.62
39.974853,116.318674,57.0,5.0,0.02,4.36
39.974883,116.318689,56.0,5.0,0.0,0.71
39.974884,116.318691,56.0,5.0,0.0,0.04
39.974886,116.318699,56.0,5.0,0.0,0.14
39.974888,116.318706,56.0,5.0,0.0,0.13
39.974889,116.318709,56.0,5.0,0.0,0.06
39.97489,116.318711,56.0,5.0,0.0,0.04
39.97489,116.318711,56.0,3.0,0.0,0.0
39.974897,116.318714,55.0,2.0,0.0,0.41
39.974898,116.318723,55.0,5.0,0.0,0.15
39.974898,116.318733,55.0,5.0,0.0,0.17
39.974933,116.318734,55.0,5.0,0.0,0.78
39.97496,116.31873,54.0,5.0,0.0,0.6
39.97498,116.318736,54.0,5.0,0.0,0.46
39.974953,116.318757,52.0,5.0,0.0,0.7
39.974961,116.318795,50.0,5.0,0.0,0.67
39.974977,116.318779,47.0,5.0,0.0,0.45
39.97493,116.318728,47.0,5.0,0.01,1.36
39.974953,116.318724,47.0,5.0,0.0,0.52
39.975,116.318762,47.0,5.0,0.01,1.23
39.97504,116.318916,47.0,5.0,0.01,2.77
39.975044,116.319071,47.0,5.0,0.01,2.64
39.974982,116.319287,47.0,5.0,0.02,3.93
39.974856,116.319594,49.0,5.0,0.03,5.94
39.974802,116.319947,50.0,5.0,0.03,6.13
39.974861,116.320363,51.0,5.0,0.04,7.21
39.974879,116.320556,52.0,5.0,0.02,3.31
39.974901,116.320559,51.0,5.0,0.0,0.49
39.974869,116.320573,51.0,5.0,0.0,0.75
39.974857,116.320611,51.0,5.0,0.0,0.7
39.974854,116.320761,51.0,5.0,0.01,2.56
39.974847,116.321172,51.0,5.0,0.04,7.01
39.974808,116.321585,52.0,5.0,0.04,7.09
39.974894,116.322072,53.0,5.0,0.04,8.52
39.974943,116.322615,58.0,5.0,0.05,9.32
39.97503,116.323192,61.0,5.0,0.05,10.02
39.975063,116.323798,63.0,5.0,0.05,10.35
39.975107,116.3244,64.0,5.0,0.05,10.31
39.975104,116.324971,66.0,5.0,0.05,9.73
39.975132,116.325508,67.0,5.0,0.05,9.17
39.975155,116.326059,68.0,5.0,0.05,9.4
39.975179,116.326444,71.0,5.0,0.03,6.58
39.975166,116.326581,71.0,5.0,0.01,2.35
39.975181,116.326561,71.0,5.0,0.0,0.48
39.975184,116.326547,71.0,5.0,0.0,0.25
39.975187,116.326534,71.0,5.0,0.0,0.23
39.97518,116.326561,70.0,5.0,0.0,0.49
39.975181,116.326561,70.0,5.0,0.0,0.02
39.975181,116.326563,70.0,5.0,0.0,0.03
39.975181,116.326563,70.0,3.0,0.0,0.0
39.975182,116.326559,70.0,2.0,0.0,0.18
39.975184,116.326546,70.0,5.0,0.0,0.23
39.975185,116.326535,70.0,5.0,0.0,0.19
39.975185,116.326535,70.0,3.0,0.0,0.0
39.975185,116.326534,69.0,2.0,0.0,0.04
39.975186,116.326524,69.0,5.0,0.0,0.17
39.975187,116.326513,69.0,5.0,0.0,0.19
39.975187,116.32651,69.0,5.0,0.0,0.05
39.975186,116.326518,69.0,5.0,0.0,0.14
39.975184,116.326525,69.0,5.0,0.0,0.13
39.975185,116.326529,69.0,5.0,0.0,0.07
39.975185,116.326529,69.0,3.0,0.0,0.0
39.975186,116.326528,69.0,2.0,0.0,0.07
39.975185,116.326551,69.0,5.0,0.0,0.39
39.975207,116.32669,69.0,5.0,0.01,2.42
39.975208,116.326973,69.0,5.0,0.02,4.82
39.975211,116.327287,69.0,5.0,0.03,5.35
39.975257,116.327736,66.0,5.0,0.04,7.72
39.975325,116.328117,64.0,5.0,0.03,6.67
39.975279,116.328536,63.0,5.0,0.04,7.21
39.975192,116.328944,62.0,5.0,0.04,7.22
39.975209,116.329216,60.0,5.0,0.02,4.65
39.975202,116.329504,57.0,5.0,0.02,4.91
39.975179,116.329752,56.0,5.0,0.02,4.26
39.975205,116.32972,54.0,5.0,0.0,0.79
39.975165,116.32973,53.0,5.0,0.0,0.91
39.975152,116.329732,53.0,5.0,0.0,0.29
39.975097,116.32977,50.0,5.0,0.01,1.38
39.975011,116.32986,50.0,5.0,0.01,2.45
39.974948,116.32994,48.0,5.0,0.01,1.95
39.974893,116.330037,45.0,5.0,0.01,2.06
39.974858,116.33012,45.0,5.0,0.01,1.61
39.97487,116.330201,42.0,5.0,0.01,1.41
39.974832,116.330286,41.0,5.0,0.01,1.68
39.974826,116.330372,39.0,5.0,0.01,1.47
39.974799,116.330451,37.0,5.0,0.01,1.47
39.974791,116.33054,34.0,5.0,0.01,1.53
39.974779,116.330622,33.0,5.0,0.01,1.42
39.974805,116.330685,34.0,5.0,0.01,1.22
39.974837,116.330742,32.0,5.0,0.01,1.2
39.9749,116.330785,34.0,5.0,0.01,1.58
39.974935,116.330827,34.0,5.0,0.01,1.06
39.974954,116.330865,35.0,5.0,0.0,0.77
39.974946,116.330949,38.0,5.0,0.01,1.44
39.975016,116.331027,40.0,5.0,0.01,2.05
39.975012,116.331079,43.0,5.0,0.0,0.89
39.975006,116.331169,46.0,5.0,0.01,1.54
39.975018,116.331261,45.0,5.0,0.01,1.59
