Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.999778,116.327202,40.0,5.0,0.05,9.27
39.999732,116.32701,37.0,5.0,0.02,3.43
39.99972,116.326792,35.0,5.0,0.02,3.72
39.999718,116.326562,32.0,5.0,0.02,3.92
39.999717,116.326332,29.0,5.0,0.02,3.92
39.999918,116.324722,4.0,5.0,0.02,3.96
39.999916,116.324582,0.0,5.0,0.01,2.39
40.000034,116.324403,0.0,5.0,0.02,4.02
40.000302,116.324337,-1.0,5.0,0.03,6.07
40.000439,116.324297,2.0,5.0,0.02,3.12
40.000579,116.324279,3.0,5.0,0.02,3.13
40.000775,116.324344,5.0,5.0,0.02,4.5
40.002186,116.324423,29.0,5.0,0.02,3.85
40.002467,116.324393,31.0,5.0,0.03,6.27
40.002716,116.324353,32.0,5.0,0.03,5.58
40.002952,116.324334,30.0,5.0,0.03,5.26
40.003118,116.324321,31.0,5.0,0.02,3.7
40.003277,116.324379,32.0,5.0,0.02,3.67
40.003423,116.324384,32.0,5.0,0.02,3.25
40.003597,116.32441,35.0,5.0,0.02,3.89
40.003888,116.324361,36.0,5.0,0.03,6.53
40.004145,116.324326,37.0,5.0,0.03,5.75
40.004265,116.324309,39.0,5.0,0.01,2.68
40.004563,116.32427,39.0,5.0,0.03,6.66
40.004788,116.324256,37.0,5.0,0.03,5.01
40.004951,116.324266,35.0,5.0,0.02,3.63
40.005058,116.324286,34.0,5.0,0.01,2.4
40.005207,116.324281,36.0,5.0,0.02,3.31
40.00545,116.324274,35.0,5.0,0.03,5.41
40.00575,116.32429,38.0,5.0,0.03,6.68
40.005918,116.324253,34.0,5.0,0.02,3.79
40.006097,116.324256,34.0,5.0,0.02,3.98
40.006323,116.324332,39.0,5.0,0.03,5.19
40.006454,116.324286,37.0,5.0,0.02,3.02
40.006428,116.32408,39.0,5.0,0.02,3.56
40.006448,116.323789,38.0,5.0,0.02,4.98
40.006509,116.323497,33.0,5.0,0.03,5.16
40.006648,116.323217,28.0,5.0,0.03,5.68
40.006747,116.321612,6.0,5.0,0.02,4.43
40.006707,116.321349,4.0,5.0,0.02,4.57
40.006821,116.321207,3.0,5.0,0.02,3.5
40.007007,116.321186,2.0,5.0,0.02,4.15
40.007194,116.321191,1.0,5.0,0.02,4.16
40.007343,116.321147,2.0,5.0,0.02,3.4
40.007442,116.321,1.0,5.0,0.02,3.33
40.007429,116.320806,2.0,5.0,0.02,3.32
40.007393,116.320568,1.0,5.0,0.02,4.13
40.007393,116.320289,1.0,5.0,0.02,4.75
40.007327,116.32008,0.0,5.0,0.02,3.85
40.007234,116.319888,0.0,5.0,0.02,3.87
40.007443,116.319832,0.0,5.0,0.02,4.74
40.007482,116.319795,4.0,5.0,0.01,1.07
