Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.993782,116.327459,254.0,2.0,0.01,3.25
39.993792,116.327333,238.0,2.0,0.01,5.39
39.993838,116.327203,229.0,1.0,0.01,12.2
39.993856,116.327106,221.0,1.0,0.01,8.5
39.993883,116.326887,214.0,2.0,0.02,9.45
39.993896,116.326748,209.0,2.0,0.01,5.96
39.993874,116.326677,200.0,3.0,0.01,2.17
39.993787,116.326709,199.0,3.0,0.01,3.35
39.993681,116.326698,201.0,5.0,0.01,2.36
39.993576,116.326675,209.0,3.0,0.01,3.95
39.993478,116.326651,215.0,3.0,0.01,3.7
39.993401,116.326601,221.0,3.0,0.01,3.19
39.993342,116.326628,224.0,5.0,0.01,1.39
39.993347,116.326647,222.0,5.0,0.0,0.34
39.993329,116.326624,221.0,5.0,0.0,0.56
39.993303,116.326643,222.0,5.0,0.0,0.66
39.993275,116.326662,222.0,5.0,0.0,0.7
39.993185,116.326763,224.0,5.0,0.01,2.64
39.993196,116.32672,225.0,5.0,0.0,0.77
39.993168,116.326743,226.0,5.0,0.0,0.74
39.993107,116.326775,229.0,5.0,0.01,1.46
39.993033,116.326781,231.0,5.0,0.01,1.65
39.992996,116.326801,238.0,5.0,0.0,0.89
39.992901,116.326847,244.0,4.0,0.01,2.82
39.992807,116.326837,247.0,4.0,0.01,2.62
39.992677,116.326849,250.0,3.0,0.01,4.83
39.992535,116.326805,252.0,3.0,0.02,5.41
39.992481,116.32676,254.0,5.0,0.01,1.42
39.992392,116.326763,258.0,5.0,0.01,1.98
39.992332,116.326848,259.0,2.0,0.01,4.92
39.99225,116.32691,264.0,5.0,0.01,2.11
39.992165,116.326876,268.0,3.0,0.01,3.3
39.99207,116.326879,274.0,5.0,0.01,2.11
39.991933,116.326892,280.0,3.0,0.02,5.09
39.991823,116.326877,284.0,2.0,0.01,6.15
39.991735,116.326873,288.0,3.0,0.01,3.26
39.991648,116.326886,292.0,3.0,0.01,3.25
39.991538,116.326891,296.0,4.0,0.01,3.06
39.991426,116.326889,301.0,4.0,0.01,3.12
39.99131,116.326893,304.0,2.0,0.01,6.45
39.991152,116.326887,305.0,3.0,0.02,5.86
39.991033,116.326874,305.0,2.0,0.01,6.64
39.990912,116.326883,307.0,3.0,0.01,4.49
39.990777,116.326896,307.0,3.0,0.02,5.02
39.990676,116.326926,310.0,3.0,0.01,3.84
39.990601,116.32692,316.0,4.0,0.01,2.09
39.990522,116.32696,322.0,4.0,0.01,2.35
39.990445,116.326946,328.0,4.0,0.01,2.16
39.990353,116.326977,333.0,4.0,0.01,2.64
39.990256,116.327001,340.0,4.0,0.01,2.75
39.990161,116.327035,347.0,4.0,0.01,2.74
39.990069,116.327068,354.0,4.0,0.01,2.65
39.989975,116.327077,358.0,3.0,0.01,3.49
39.989879,116.327092,362.0,3.0,0.01,3.58
39.989785,116.327092,364.0,2.0,0.01,5.22
39.989697,116.327084,368.0,4.0,0.01,2.45
39.989636,116.327065,371.0,5.0,0.01,1.39
39.989564,116.327174,375.0,4.0,0.01,3.06
39.989505,116.327272,377.0,2.0,0.01,5.31
39.989425,116.327325,382.0,5.0,0.01,2.0
39.989116,116.327091,387.0,4.0,0.04,9.93
39.988846,116.327089,390.0,2.0,0.03,15.01
39.98884,116.327001,395.0,5.0,0.01,1.51
39.988826,116.327144,401.0,5.0,0.01,2.46
39.988737,116.327185,406.0,4.0,0.01,2.62
39.988643,116.327245,407.0,4.0,0.01,2.91
39.988525,116.327299,408.0,1.0,0.01,13.9
39.988357,116.327364,410.0,4.0,0.02,4.87
39.988344,116.327326,415.0,5.0,0.0,0.71
39.988216,116.327327,418.0,3.0,0.01,4.74
39.988105,116.327325,420.0,3.0,0.01,4.11
