Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.011443,116.321915,-25.0,5.0,0.0,0.74
40.011368,116.321849,-17.0,5.0,0.01,2.01
40.011261,116.321825,-10.0,5.0,0.01,2.41
40.01116,116.321747,-1.0,5.0,0.01,2.61
40.011113,116.321778,0.0,5.0,0.01,1.17
40.011018,116.321837,4.0,5.0,0.01,2.34
40.010904,116.321898,9.0,5.0,0.01,2.74
40.010872,116.322066,10.0,5.0,0.01,2.95
40.010662,116.322106,17.0,5.0,0.02,4.72
40.010678,116.322287,18.0,5.0,0.02,3.1
40.01004,116.322193,29.0,5.0,0.07,14.28
40.009819,116.322372,28.0,5.0,0.03,5.78
40.009614,116.322616,30.0,5.0,0.03,6.17
40.009558,116.32291,33.0,5.0,0.03,5.16
40.009506,116.323146,34.0,5.0,0.02,4.18
40.009551,116.323491,38.0,5.0,0.03,5.96
40.00954,116.323766,41.0,5.0,0.02,4.69
40.009452,116.323977,40.0,5.0,0.02,4.09
40.009295,116.324001,37.0,5.0,0.02,3.52
40.009157,116.323977,38.0,5.0,0.02,3.1
40.009028,116.32395,36.0,5.0,0.01,2.91
40.008869,116.32395,34.0,5.0,0.02,3.54
40.008729,116.323932,31.0,5.0,0.02,3.13
40.008598,116.323918,28.0,5.0,0.01,2.92
40.008478,116.323895,24.0,5.0,0.01,2.7
40.008136,116.323957,39.0,5.0,0.04,7.68
40.007934,116.324017,39.0,5.0,0.02,4.61
40.007761,116.323996,36.0,5.0,0.02,3.86
40.007568,116.323991,35.0,5.0,0.02,4.29
40.007369,116.324013,35.0,5.0,0.02,4.44
40.007166,116.324023,35.0,5.0,0.02,4.52
40.006946,116.324048,34.0,5.0,0.02,4.91
40.006766,116.324024,35.0,5.0,0.02,4.02
40.00657,116.323989,34.0,5.0,0.02,4.4
40.006342,116.324034,34.0,5.0,0.03,5.13
40.006143,116.324067,34.0,5.0,0.02,4.46
40.005965,116.324123,34.0,5.0,0.02,4.07
40.005756,116.324146,35.0,5.0,0.02,4.66
40.005546,116.324134,36.0,5.0,0.02,4.67
40.00532,116.32412,38.0,5.0,0.03,5.03
40.005149,116.324106,39.0,5.0,0.02,3.81
40.004974,116.324087,39.0,5.0,0.02,3.91
40.00478,116.324081,39.0,5.0,0.02,4.32
40.004578,116.324111,40.0,5.0,0.02,4.52
40.00437,116.324119,42.0,5.0,0.02,4.63
40.004203,116.324085,42.0,5.0,0.02,3.76
40.004053,116.324083,42.0,5.0,0.02,3.34
40.003886,116.324125,42.0,5.0,0.02,3.78
40.003719,116.324149,44.0,5.0,0.02,3.74
40.003565,116.324148,46.0,5.0,0.02,3.42
40.003426,116.324159,48.0,5.0,0.02,3.1
40.003246,116.324157,50.0,5.0,0.02,4.0
40.003047,116.324185,50.0,5.0,0.02,4.45
40.002888,116.324181,53.0,5.0,0.02,3.54
40.002714,116.324159,56.0,5.0,0.02,3.89
40.002516,116.32418,59.0,5.0,0.02,4.42
40.00235,116.324181,62.0,5.0,0.02,3.69
40.002178,116.324216,65.0,5.0,0.02,3.87
40.00204,116.324242,68.0,5.0,0.02,3.1
40.001836,116.32418,69.0,5.0,0.02,4.66
40.001728,116.324136,71.0,5.0,0.01,2.52
40.001541,116.3241,72.0,5.0,0.02,4.2
40.001398,116.324109,72.0,5.0,0.02,3.18
40.001223,116.324148,72.0,5.0,0.02,3.95
40.001031,116.324236,74.0,5.0,0.02,4.53
40.000823,116.324241,74.0,5.0,0.02,4.63
40.000644,116.324192,77.0,5.0,0.02,4.07
40.000444,116.324162,80.0,5.0,0.02,4.48
40.00028,116.324163,79.0,5.0,0.02,3.65
40.000117,116.324296,78.0,5.0,0.02,4.27
39.999615,116.32446,74.0,5.0,0.06,11.51
39.999614,116.324708,75.0,5.0,0.02,4.23
39.999751,116.325215,76.0,5.0,0.05,9.16
39.999748,116.325489,78.0,5.0,0.02,4.67
39.999729,116.325715,78.0,5.0,0.02,3.87
39.999664,116.32594,77.0,5.0,0.02,4.1
39.999721,116.326339,74.0,5.0,0.03,6.91
39.999743,116.326607,74.0,5.0,0.02,4.59
39.999795,116.326733,69.0,5.0,0.01,2.44
