Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.002306,116.325346,35.0,5.0,0.13,25.1
40.002399,116.325195,32.0,5.0,0.02,3.3
40.002542,116.325158,31.0,5.0,0.02,3.24
40.002675,116.325176,30.0,5.0,0.01,2.97
40.002725,116.325177,30.0,2.0,0.01,2.78
40.002824,116.325186,29.0,5.0,0.01,2.21
40.002938,116.325151,27.0,5.0,0.01,2.6
40.003071,116.325136,27.0,5.0,0.01,2.97
40.003204,116.325127,28.0,5.0,0.01,2.96
40.003324,116.325112,28.0,5.0,0.01,2.68
40.003421,116.32509,29.0,5.0,0.01,2.19
40.003405,116.32499,31.0,5.0,0.01,1.74
40.003434,116.324856,31.0,5.0,0.01,2.37
40.00343,116.324732,32.0,5.0,0.01,2.11
40.003467,116.324676,35.0,5.0,0.01,1.26
40.003617,116.324623,35.0,5.0,0.02,3.46
40.00374,116.324609,35.0,5.0,0.01,2.75
40.003905,116.324574,33.0,5.0,0.02,3.72
40.004118,116.324523,30.0,5.0,0.02,4.82
40.004334,116.324613,29.0,5.0,0.03,5.04
40.004467,116.324652,29.0,5.0,0.02,3.03
40.004615,116.324657,28.0,5.0,0.02,3.29
40.004751,116.32462,27.0,5.0,0.02,3.09
40.00496,116.324578,25.0,5.0,0.02,4.7
40.005041,116.324645,28.0,5.0,0.01,2.13
40.005067,116.324704,31.0,5.0,0.01,1.16
40.005594,116.324375,23.0,5.0,0.06,12.99
40.005739,116.324541,23.0,5.0,0.02,4.29
40.005976,116.324643,22.0,5.0,0.03,5.55
40.006216,116.324784,21.0,5.0,0.03,5.85
40.00663,116.324704,13.0,5.0,0.05,9.31
40.006679,116.324621,11.0,5.0,0.01,1.79
40.006637,116.324451,15.0,5.0,0.02,3.04
40.006592,116.324267,17.0,5.0,0.02,3.29
40.006546,116.323894,18.0,5.0,0.03,6.44
40.00651,116.323704,18.0,5.0,0.02,3.33
40.006551,116.323567,19.0,5.0,0.01,2.51
40.006583,116.323376,20.0,5.0,0.02,3.33
40.006511,116.32324,28.0,5.0,0.01,2.82
40.006596,116.323103,31.0,5.0,0.02,3.0
40.006773,116.322584,28.0,5.0,0.05,9.68
40.006686,116.32212,29.0,5.0,0.04,8.14
40.006718,116.321889,28.0,5.0,0.02,4.0
40.006698,116.321655,31.0,5.0,0.02,4.01
40.006735,116.321461,34.0,5.0,0.02,3.41
40.006865,116.321414,36.0,5.0,0.01,3.0
40.006964,116.321367,38.0,5.0,0.01,2.34
40.007072,116.321333,39.0,5.0,0.01,2.47
40.007202,116.321304,39.0,5.0,0.01,2.93
40.007307,116.321104,32.0,5.0,0.02,4.13
40.007394,116.320971,27.0,5.0,0.01,2.98
40.0074,116.320783,24.0,5.0,0.02,3.21
40.007382,116.320585,22.0,5.0,0.02,3.4
40.007404,116.320433,20.0,5.0,0.01,2.64
40.007397,116.320267,20.0,5.0,0.01,2.83
40.00737,116.320075,19.0,5.0,0.02,3.33
40.007468,116.320017,17.0,5.0,0.01,2.39
40.007511,116.320028,16.0,5.0,0.0,0.97
40.007511,116.320028,16.0,3.0,0.0,0.0
40.00751,116.320028,15.0,2.0,0.0,0.06
40.007497,116.320006,14.0,5.0,0.0,0.47
40.007492,116.319999,14.0,5.0,0.0,0.16
40.007494,116.319999,14.0,5.0,0.0,0.04
40.007494,116.319999,14.0,3.0,0.0,0.0
40.007495,116.319999,14.0,2.0,0.0,0.06
40.007514,116.319997,14.0,5.0,0.0,0.42
40.00753,116.319995,14.0,5.0,0.0,0.36
40.007536,116.319994,14.0,5.0,0.0,0.13
40.007535,116.319994,14.0,5.0,0.0,0.02
40.007534,116.319995,14.0,5.0,0.0,0.03
40.007535,116.319995,14.0,5.0,0.0,0.02
40.00753,116.319995,14.0,5.0,0.0,0.11
40.00753,116.319995,14.0,3.0,0.0,0.0
40.007532,116.319995,14.0,2.0,0.0,0.11
40.007556,116.319987,14.0,5.0,0.0,0.55
40.00783,116.319689,13.0,5.0,0.04,7.93
40.007868,116.319731,14.0,5.0,0.01,1.11
40.007878,116.319756,14.0,5.0,0.0,0.48
40.007842,116.319761,14.0,5.0,0.0,0.81
40.007832,116.319763,15.0,5.0,0.0,0.22
40.007832,116.319774,15.0,5.0,0.0,0.19
40.007832,116.319774,15.0,3.0,0.0,0.0
