Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.005438,116.321031,0.0,185.0,0.03,0.14
39.998487,116.31807,38.0,610.0,0.03,0.05
39.998131,116.318268,47.0,140.0,0.04,0.3
39.996841,116.321943,57.0,395.0,0.03,0.07
39.996537,116.321997,49.0,895.0,0.02,0.03
39.999874,116.327492,20.0,44.0,0.02,0.37
39.999823,116.327349,49.0,7256.0,0.03,0.0
40.010548,116.322154,42.0,330.0,0.04,0.13
40.01001,116.322411,40.0,860.0,0.18,0.21
39.999425,116.325204,149.0,15899.0,0.23,0.01
40.010744,116.323254,48.0,1545.0,0.06,0.04
39.990619,116.317358,52.0,1930.0,0.02,0.01
39.990671,116.317251,43.0,2260.0,0.0,0.0
