Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.056427,116.402974,23.0,5.0,0.07,13.65
40.056432,116.402922,23.0,5.0,0.0,0.89
40.056399,116.402873,23.0,5.0,0.01,1.11
40.056366,116.402857,24.0,5.0,0.0,0.78
40.056322,116.402871,24.0,5.0,0.01,1.01
40.056258,116.40288,24.0,5.0,0.01,1.43
40.05619,116.402855,24.0,5.0,0.01,1.57
40.056152,116.402927,24.0,5.0,0.01,1.49
40.056087,116.40295,23.0,5.0,0.01,1.5
40.056048,116.403025,24.0,5.0,0.01,1.54
40.055974,116.403026,24.0,5.0,0.01,1.65
40.055936,116.403024,24.0,5.0,0.0,0.85
40.055872,116.403056,25.0,5.0,0.01,1.52
40.055872,116.403038,27.0,5.0,0.0,0.31
40.055854,116.403132,27.0,5.0,0.01,1.65
40.055791,116.403153,28.0,5.0,0.01,1.45
40.055678,116.403038,29.0,5.0,0.02,3.19
40.055566,116.402991,30.0,5.0,0.01,2.62
40.05548,116.402973,30.0,5.0,0.01,1.94
40.055437,116.402945,31.0,5.0,0.01,1.07
40.055337,116.402949,31.0,5.0,0.01,2.22
40.055254,116.402973,31.0,5.0,0.01,1.89
40.055209,116.402988,31.0,5.0,0.01,1.03
40.055212,116.403091,31.0,5.0,0.01,1.75
40.055187,116.403097,32.0,5.0,0.0,0.57
40.055141,116.403078,32.0,5.0,0.01,1.07
40.05515,116.403219,32.0,5.0,0.01,2.41
40.055069,116.403363,33.0,5.0,0.02,3.04
40.055029,116.403278,34.0,5.0,0.01,1.7
40.054822,116.403058,33.0,5.0,0.03,5.93
40.054756,116.40308,33.0,5.0,0.01,1.51
40.054651,116.403069,33.0,5.0,0.01,2.34
40.054566,116.403097,33.0,5.0,0.01,1.95
40.054477,116.403081,32.0,5.0,0.01,2.0
40.054395,116.403118,32.0,5.0,0.01,1.93
40.054271,116.40321,32.0,5.0,0.02,3.17
40.054211,116.403114,35.0,5.0,0.01,2.11
40.054163,116.403078,36.0,5.0,0.01,1.23
40.054096,116.403091,36.0,5.0,0.01,1.51
40.054044,116.403078,35.0,5.0,0.01,1.18
40.053976,116.403095,33.0,5.0,0.01,1.54
40.053913,116.403112,33.0,5.0,0.01,1.43
40.053856,116.403118,32.0,5.0,0.01,1.27
40.053798,116.40313,32.0,5.0,0.01,1.31
40.053734,116.403149,33.0,5.0,0.01,1.46
40.053671,116.403163,34.0,5.0,0.01,1.42
40.053612,116.403178,33.0,5.0,0.01,1.34
40.05355,116.403199,33.0,5.0,0.01,1.42
40.053492,116.403211,33.0,5.0,0.01,1.31
40.053439,116.403211,32.0,5.0,0.01,1.18
40.053367,116.403224,32.0,5.0,0.01,1.62
40.053308,116.403232,32.0,5.0,0.01,1.32
40.053262,116.403245,33.0,5.0,0.01,1.05
40.053212,116.403254,33.0,5.0,0.01,1.12
40.053166,116.403256,34.0,5.0,0.01,1.02
40.053093,116.40327,35.0,5.0,0.01,1.64
40.053016,116.403271,35.0,5.0,0.01,1.71
40.052951,116.403306,35.0,5.0,0.01,1.56
40.052888,116.403319,35.0,5.0,0.01,1.42
40.052822,116.403333,35.0,5.0,0.01,1.49
40.052749,116.40335,35.0,5.0,0.01,1.65
40.052691,116.403386,35.0,5.0,0.01,1.43
40.052632,116.403411,35.0,5.0,0.01,1.38
40.052576,116.40345,35.0,5.0,0.01,1.41
40.052512,116.403462,34.0,5.0,0.01,1.44
40.05247,116.403515,34.0,5.0,0.01,1.3
40.052453,116.403552,33.0,5.0,0.0,0.73
40.052409,116.403605,32.0,5.0,0.01,1.33
40.052392,116.403716,29.0,5.0,0.01,1.93
40.052366,116.403807,28.0,5.0,0.01,1.65
40.052337,116.40386,28.0,5.0,0.01,1.11
40.05237,116.403957,25.0,5.0,0.01,1.81
40.052397,116.404048,23.0,5.0,0.01,1.66
40.052384,116.404064,23.0,5.0,0.0,0.4
40.05235,116.404103,22.0,5.0,0.01,1.01
40.052297,116.404118,24.0,5.0,0.01,1.21
40.05223,116.404103,26.0,5.0,0.01,1.51
40.05217,116.404083,28.0,5.0,0.01,1.38
40.052137,116.404081,32.0,5.0,0.0,0.73
40.052173,116.404142,34.0,5.0,0.01,1.31
40.052221,116.404237,33.0,5.0,0.01,1.94
40.052244,116.404332,35.0,5.0,0.01,1.7
40.052264,116.404408,37.0,5.0,0.01,1.37
40.052282,116.404476,39.0,5.0,0.01,1.22
40.052296,116.404545,42.0,5.0,0.01,1.22
40.052288,116.404568,45.0,5.0,0.0,0.43
40.052319,116.404639,46.0,5.0,0.01,1.39
40.05232,116.404686,49.0,5.0,0.0,0.8
40.052299,116.404726,52.0,5.0,0.0,0.83
40.052336,116.404807,56.0,5.0,0.01,1.61
40.052355,116.40495,56.0,5.0,0.01,2.47
40.052367,116.405018,57.0,5.0,0.01,1.19
40.052372,116.404996,58.0,5.0,0.0,0.39
40.052389,116.404952,59.0,5.0,0.0,0.84
40.052392,116.404921,60.0,5.0,0.0,0.53
40.052368,116.404932,60.0,5.0,0.0,0.57
40.052361,116.404934,60.0,5.0,0.0,0.16
40.052361,116.404934,60.0,3.0,0.0,0.0
40.052356,116.40494,60.0,2.0,0.0,0.38
40.052354,116.404911,60.0,5.0,0.0,0.5
40.052373,116.404837,60.0,5.0,0.01,1.33
