Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.007181,116.321175,21.0,5.0,0.01,2.5
40.00703,116.321245,29.0,5.0,0.02,3.56
40.006861,116.321268,34.0,5.0,0.02,3.78
40.006674,116.321289,33.0,5.0,0.02,4.17
40.00649,116.321325,36.0,5.0,0.02,4.14
40.006299,116.321379,40.0,5.0,0.02,4.35
40.006123,116.321424,43.0,5.0,0.02,3.99
40.005935,116.321453,45.0,5.0,0.02,4.21
40.005831,116.321435,49.0,5.0,0.01,2.33
40.00574,116.321409,52.0,5.0,0.01,2.07
40.005552,116.321405,53.0,5.0,0.02,4.18
40.005371,116.321435,56.0,5.0,0.02,4.06
40.005233,116.321453,59.0,5.0,0.02,3.08
40.005045,116.321471,63.0,5.0,0.02,4.19
40.004885,116.321503,66.0,5.0,0.02,3.6
40.00475,116.321547,68.0,5.0,0.02,3.09
40.00458,116.321597,71.0,5.0,0.02,3.88
40.004429,116.321655,73.0,5.0,0.02,3.5
40.004238,116.321667,74.0,5.0,0.02,4.25
40.004082,116.321684,77.0,5.0,0.02,3.48
40.003912,116.321716,81.0,5.0,0.02,3.82
40.00385,116.321827,81.0,5.0,0.01,2.34
40.003932,116.322029,84.0,5.0,0.02,3.89
40.00389,116.32227,86.0,5.0,0.02,4.21
40.003828,116.3225,87.0,5.0,0.02,4.15
40.003539,116.322677,83.0,5.0,0.04,7.1
40.003472,116.322899,82.0,5.0,0.02,4.06
40.003457,116.323134,81.0,5.0,0.02,4.02
40.00342,116.323407,81.0,5.0,0.02,4.72
40.003385,116.323678,80.0,5.0,0.02,4.68
40.003383,116.323948,77.0,5.0,0.02,4.6
40.003384,116.324186,76.0,5.0,0.02,4.05
40.003383,116.324409,75.0,5.0,0.02,3.8
40.003399,116.324618,76.0,5.0,0.02,3.58
40.003431,116.32482,78.0,5.0,0.02,3.51
40.003494,116.325031,73.0,5.0,0.02,3.86
40.003362,116.325078,69.0,5.0,0.02,3.04
