Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.978316,116.327204,10.0,2.0,0.0,0.17
39.978405,116.327175,11.0,4.0,0.01,2.55
39.978524,116.32718,13.0,4.0,0.01,3.31
39.978607,116.327158,14.0,5.0,0.01,1.88
39.978704,116.32714,15.0,5.0,0.01,2.18
39.978791,116.327149,16.0,5.0,0.01,1.94
39.978862,116.327139,14.0,5.0,0.01,1.59
39.978927,116.32713,16.0,5.0,0.01,1.45
39.978977,116.327132,18.0,5.0,0.01,1.11
39.979054,116.327139,22.0,5.0,0.01,1.72
39.979091,116.327149,27.0,5.0,0.0,0.84
39.979148,116.32715,32.0,5.0,0.01,1.27
39.979167,116.327184,33.0,5.0,0.0,0.72
39.979216,116.327213,36.0,5.0,0.01,1.2
39.979304,116.327182,37.0,5.0,0.01,2.03
39.97935,116.327181,42.0,5.0,0.01,1.02
39.979419,116.327166,45.0,5.0,0.01,1.56
39.979505,116.327107,42.0,5.0,0.01,2.16
39.979555,116.327079,42.0,5.0,0.01,1.21
39.979604,116.327078,43.0,5.0,0.01,1.09
39.979676,116.327084,38.0,5.0,0.01,1.6
39.979743,116.327104,35.0,5.0,0.01,1.53
39.979794,116.32711,34.0,5.0,0.01,1.14
39.979811,116.327147,37.0,5.0,0.0,0.74
39.979819,116.327171,41.0,5.0,0.0,0.45
39.979811,116.32717,42.0,5.0,0.0,0.18
39.979811,116.32717,42.0,5.0,0.0,0.0
39.979813,116.327167,42.0,5.0,0.0,0.07
39.979815,116.327164,42.0,5.0,0.0,0.07
39.979815,116.327164,42.0,3.0,0.0,0.0
39.979821,116.327166,42.0,2.0,0.0,0.34
39.979838,116.327183,42.0,5.0,0.0,0.48
39.979839,116.327233,42.0,5.0,0.0,0.85
39.979839,116.327302,42.0,5.0,0.01,1.18
39.979809,116.327415,41.0,5.0,0.01,2.04
39.97985,116.327471,39.0,5.0,0.01,1.32
39.979894,116.327496,39.0,5.0,0.01,1.07
39.979954,116.327486,39.0,5.0,0.01,1.35
39.980038,116.327501,40.0,5.0,0.01,1.89
39.980088,116.327512,42.0,5.0,0.01,1.13
39.980124,116.327462,42.0,5.0,0.01,1.17
39.980173,116.327445,44.0,5.0,0.01,1.13
39.980207,116.327435,46.0,5.0,0.0,0.78
39.980275,116.327416,49.0,5.0,0.01,1.55
39.980301,116.327427,50.0,5.0,0.0,0.61
39.980361,116.327431,51.0,5.0,0.01,1.34
39.98044,116.327419,53.0,5.0,0.01,1.77
39.980487,116.327415,54.0,5.0,0.01,1.05
39.980487,116.327415,54.0,3.0,0.0,0.0
39.980488,116.327414,56.0,2.0,0.0,0.07
39.9805,116.327432,56.0,5.0,0.0,0.41
39.9805,116.327432,56.0,3.0,0.0,0.0
39.980508,116.327432,57.0,2.0,0.0,0.45
39.980521,116.327443,57.0,5.0,0.0,0.34
39.980557,116.327462,59.0,5.0,0.0,0.86
39.980604,116.327433,59.0,5.0,0.01,1.16
39.980668,116.327412,60.0,5.0,0.01,1.47
39.980709,116.32742,60.0,5.0,0.0,0.92
39.980748,116.327492,51.0,4.0,0.01,1.88
39.980807,116.32751,46.0,5.0,0.01,1.35
39.980845,116.327474,44.0,5.0,0.01,1.04
39.980879,116.327448,42.0,5.0,0.0,0.88
39.980935,116.327428,42.0,5.0,0.01,1.29
39.981029,116.327416,42.0,5.0,0.01,2.1
39.981095,116.327385,43.0,5.0,0.01,1.56
39.981173,116.327378,44.0,5.0,0.01,1.74
39.981249,116.32742,47.0,5.0,0.01,1.84
39.981289,116.327436,49.0,5.0,0.0,0.93
39.981355,116.327454,51.0,5.0,0.01,1.5
39.98139,116.327504,53.0,5.0,0.01,1.15
39.981383,116.327563,54.0,5.0,0.01,1.02
39.981388,116.32763,55.0,5.0,0.01,1.15
39.981373,116.327753,56.0,5.0,0.01,2.12
39.981361,116.327842,58.0,5.0,0.01,1.54
39.98137,116.327927,58.0,5.0,0.01,1.46
39.981397,116.328021,56.0,5.0,0.01,1.71
39.981464,116.328063,53.0,5.0,0.01,1.65
39.981503,116.328078,54.0,5.0,0.0,0.9
39.981571,116.328055,54.0,5.0,0.01,1.56
39.981592,116.32805,55.0,5.0,0.0,0.47
39.981843,116.327898,60.0,5.0,0.01,1.02
39.981852,116.327887,60.0,5.0,0.0,0.27
39.98185,116.327898,59.0,5.0,0.0,0.19
39.981834,116.327905,59.0,5.0,0.0,0.38
39.981713,116.327986,58.0,4.0,0.02,3.78
39.981661,116.327997,58.0,5.0,0.01,1.17
39.981641,116.328031,56.0,5.0,0.0,0.73
39.981648,116.328072,56.0,5.0,0.0,0.72
39.981658,116.328087,56.0,5.0,0.0,0.34
39.981652,116.328111,56.0,5.0,0.0,0.43
39.98167,116.328132,56.0,5.0,0.0,0.54
39.98167,116.328132,56.0,3.0,0.0,0.0
39.981673,116.328124,56.0,2.0,0.0,0.38
39.981646,116.328116,57.0,5.0,0.0,0.62
39.981657,116.328068,57.0,5.0,0.0,0.85
39.981628,116.328066,58.0,5.0,0.0,0.65
39.981684,116.328025,59.0,5.0,0.01,1.43
39.98168,116.328052,59.0,5.0,0.0,0.47
39.981668,116.328114,59.0,5.0,0.01,1.09
39.981667,116.32816,59.0,5.0,0.0,0.78
39.981625,116.328191,58.0,5.0,0.01,1.07
39.981686,116.328176,58.0,5.0,0.01,1.38
39.981717,116.328178,57.0,5.0,0.0,0.69
39.981702,116.328146,56.0,5.0,0.0,0.64
39.981697,116.328094,56.0,5.0,0.0,0.89
39.981663,116.328103,56.0,5.0,0.0,0.77
39.981645,116.328111,56.0,5.0,0.0,0.42
39.981637,116.328112,56.0,5.0,0.0,0.18
39.981629,116.328113,56.0,5.0,0.0,0.18
39.981628,116.328105,57.0,5.0,0.0,0.14
39.981628,116.328105,57.0,3.0,0.0,0.0
39.981622,116.328105,57.0,2.0,0.0,0.34
39.981619,116.328126,57.0,5.0,0.0,0.36
39.981627,116.328176,57.0,5.0,0.0,0.87
39.981644,116.328166,57.0,5.0,0.0,0.41
39.981611,116.328152,57.0,5.0,0.0,0.77
39.981598,116.328137,57.0,5.0,0.0,0.39
39.981624,116.328125,57.0,5.0,0.0,0.61
39.981619,116.328115,57.0,5.0,0.0,0.2
39.981616,116.328104,57.0,5.0,0.0,0.2
39.981565,116.328077,58.0,5.0,0.01,1.22
39.981556,116.328087,58.0,5.0,0.0,0.26
39.981564,116.328097,59.0,5.0,0.0,0.25
39.981563,116.328106,59.0,5.0,0.0,0.15
39.981571,116.328105,59.0,5.0,0.0,0.18
39.981571,116.328105,59.0,3.0,0.0,0.0
39.981574,116.328109,59.0,2.0,0.0,0.24
39.981583,116.328109,59.0,5.0,0.0,0.2
39.981617,116.328092,60.0,5.0,0.0,0.81
39.981619,116.328098,60.0,5.0,0.0,0.11
39.981619,116.328098,60.0,3.0,0.0,0.0
39.981618,116.328093,60.0,2.0,0.0,0.22
39.981631,116.328069,60.0,5.0,0.0,0.5
39.981642,116.328016,60.0,5.0,0.0,0.94
39.981627,116.328022,61.0,5.0,0.0,0.35
39.98163,116.328019,61.0,5.0,0.0,0.08
39.98163,116.328019,61.0,3.0,0.0,0.0
39.981632,116.32802,61.0,2.0,0.0,0.12
39.981617,116.328042,61.0,5.0,0.0,0.5
39.98161,116.328065,61.0,5.0,0.0,0.42
39.98165,116.328026,61.0,5.0,0.01,1.11
39.981679,116.327982,61.0,5.0,0.0,0.99
39.981704,116.327981,60.0,5.0,0.0,0.56
39.981616,116.327977,56.0,4.0,0.01,2.45
39.98152,116.328023,56.0,4.0,0.01,2.84
39.981464,116.32802,49.0,5.0,0.01,1.25
39.981419,116.328023,50.0,5.0,0.01,1.0
39.9814,116.328009,50.0,5.0,0.0,0.49
39.981401,116.327968,50.0,5.0,0.0,0.7
39.981401,116.327924,50.0,5.0,0.0,0.75
39.981404,116.327869,51.0,5.0,0.0,0.94
39.98141,116.327799,50.0,5.0,0.01,1.2
39.981417,116.327752,51.0,5.0,0.0,0.82
39.981401,116.327675,53.0,5.0,0.01,1.36
