Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.96951,116.301082,60.0,3.0,0.0,0.99
39.969501,116.301075,65.0,5.0,0.0,0.23
39.9695,116.301084,68.0,5.0,0.0,0.15
39.969491,116.301075,73.0,4.0,0.0,0.32
39.969502,116.301134,73.0,4.0,0.01,1.29
39.96953,116.301184,75.0,5.0,0.01,1.06
39.969548,116.301215,75.0,5.0,0.0,0.66
39.969561,116.301266,75.0,5.0,0.0,0.92
39.969582,116.301306,75.0,5.0,0.0,0.83
39.969593,116.301354,76.0,5.0,0.0,0.85
39.969622,116.301387,76.0,5.0,0.0,0.86
39.969647,116.301426,77.0,5.0,0.0,0.87
39.969671,116.301444,78.0,5.0,0.0,0.62
39.969707,116.301455,79.0,5.0,0.0,0.82
39.969744,116.301479,80.0,5.0,0.0,0.92
39.969793,116.30149,80.0,4.0,0.01,1.38
39.96984,116.30152,81.0,4.0,0.01,1.46
39.969889,116.301534,82.0,4.0,0.01,1.4
39.969932,116.301555,82.0,3.0,0.01,1.7
39.969957,116.301582,84.0,5.0,0.0,0.72
39.969963,116.301634,82.0,5.0,0.0,0.9
39.969978,116.301721,75.0,3.0,0.01,2.53
39.970003,116.301814,64.0,2.0,0.01,4.2
39.970211,116.30216,63.0,4.0,0.01,1.27
39.970217,116.302223,67.0,3.0,0.01,1.8
39.970267,116.302251,69.0,5.0,0.01,1.21
39.970304,116.302277,72.0,5.0,0.0,0.93
39.970319,116.30227,77.0,5.0,0.0,0.35
39.970319,116.30227,77.0,3.0,0.0,0.0
39.970316,116.302267,79.0,2.0,0.0,0.21
39.970323,116.302247,80.0,5.0,0.0,0.37
39.97031,116.302213,81.0,5.0,0.0,0.65
39.970291,116.302208,82.0,5.0,0.0,0.43
39.970247,116.302251,82.0,4.0,0.01,1.53
39.970134,116.302338,80.0,4.0,0.01,3.65
39.97008,116.302355,79.0,1.0,0.01,6.18
39.970041,116.302398,78.0,3.0,0.01,1.89
39.970084,116.302417,79.0,4.0,0.01,1.26
39.970114,116.302461,79.0,3.0,0.01,1.67
39.97022,116.302585,80.0,5.0,0.01,1.04
39.970268,116.302583,80.0,4.0,0.01,1.33
39.970307,116.302625,81.0,4.0,0.01,1.41
39.970328,116.302686,80.0,2.0,0.01,2.85
39.97037,116.302712,81.0,4.0,0.01,1.29
39.970421,116.302737,80.0,4.0,0.01,1.51
39.970538,116.302687,75.0,3.0,0.01,1.82
39.970588,116.302745,72.0,2.0,0.01,3.72
39.97064,116.302798,68.0,2.0,0.01,3.67
39.970685,116.302832,66.0,3.0,0.01,1.93
39.970722,116.302874,65.0,5.0,0.01,1.09
39.970742,116.302877,65.0,5.0,0.0,0.45
39.970742,116.302877,65.0,3.0,0.0,0.0
39.970748,116.302875,65.0,2.0,0.0,0.34
39.970747,116.302864,65.0,5.0,0.0,0.19
39.970745,116.302807,66.0,5.0,0.0,0.97
39.970767,116.302836,65.0,5.0,0.0,0.7
39.97078,116.302875,66.0,5.0,0.0,0.72
39.970786,116.302927,67.0,5.0,0.0,0.9
39.970797,116.302993,68.0,4.0,0.01,1.44
39.970831,116.303067,67.0,2.0,0.01,3.67
39.970837,116.303125,69.0,4.0,0.0,1.25
39.970869,116.30318,69.0,3.0,0.01,1.96
39.970981,116.303383,74.0,2.0,0.01,4.04
39.971047,116.303411,75.0,2.0,0.01,3.86
39.971101,116.303411,75.0,2.0,0.01,3.0
39.97113,116.303431,77.0,5.0,0.0,0.73
39.97117,116.303418,78.0,5.0,0.0,0.92
39.971188,116.303415,80.0,5.0,0.0,0.4
39.971239,116.303387,81.0,4.0,0.01,1.54
39.971277,116.303373,84.0,5.0,0.0,0.88
39.971237,116.303392,85.0,4.0,0.0,1.18
39.971197,116.303432,86.0,2.0,0.01,2.8
39.971186,116.30349,88.0,4.0,0.01,1.27
39.971173,116.303623,94.0,4.0,0.0,1.21
39.971178,116.303682,95.0,3.0,0.01,1.69
39.971205,116.303734,96.0,3.0,0.01,1.78
39.971238,116.303791,96.0,3.0,0.01,2.03
39.971276,116.303847,96.0,3.0,0.01,2.12
39.971317,116.303897,97.0,4.0,0.01,1.56
39.971347,116.303952,98.0,4.0,0.01,1.44
39.971367,116.30401,100.0,4.0,0.01,1.35
39.971393,116.30407,100.0,3.0,0.01,1.96
39.971424,116.304123,99.0,3.0,0.01,1.89
39.971459,116.304161,101.0,5.0,0.01,1.01
39.971472,116.304189,103.0,5.0,0.0,0.56
39.971428,116.304211,104.0,4.0,0.01,1.31
39.971377,116.304218,104.0,2.0,0.01,2.85
39.971372,116.304231,105.0,5.0,0.0,0.25
39.97137,116.304242,105.0,5.0,0.0,0.19
39.971367,116.304299,105.0,5.0,0.0,0.97
39.971379,116.304331,105.0,5.0,0.0,0.61
39.971361,116.304372,105.0,5.0,0.0,0.81
39.97135,116.304373,105.0,5.0,0.0,0.25
39.971305,116.304398,105.0,5.0,0.01,1.09
