Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.991894,116.331478,89.0,720.0,9.2,12.78
39.984836,116.319298,11.0,2860.0,0.02,0.01
39.940136,116.445619,32.0,600.0,0.03,0.05
39.984901,116.320341,51.0,1075.0,4.95,4.6
40.043179,116.405054,35.0,2255.0,0.03,0.01
40.057425,116.408408,39.0,1108.0,0.05,0.04
40.058724,116.402203,-113.0,820.0,0.3,0.37
40.060009,116.405852,352.0,155.0,0.29,1.85
40.057979,116.404348,81.0,610.0,0.03,0.04
40.057708,116.403746,122.0,755.0,0.03,0.04
40.057961,116.40428,121.0,960.0,0.03,0.03
40.058176,116.403997,145.0,625.0,0.03,0.04
40.058198,116.403759,95.0,-86395.0,0.01,-0.0
40.057805,116.404485,107.0,1480.0,0.01,0.01
40.058102,116.403985,59.0,865.0,0.05,0.06
40.0575,116.407994,63.0,1175.0,0.04,0.03
40.043152,116.404795,47.0,800.0,0.03,0.03
39.920518,116.347841,-106.0,2145.0,9.28,4.33
39.921684,116.336806,214.0,4485.0,0.1,0.02
40.057888,116.403728,95.0,2225.0,0.03,0.01
40.058281,116.403714,85.0,805.0,0.04,0.05
40.056779,116.404386,56.0,1580.0,0.16,0.1
40.05687,116.406763,25.0,3720.0,0.12,0.03
