Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.971181,116.303088,149.0,5.0,0.01,2.25
39.971173,116.303037,149.0,5.0,0.0,0.89
39.97113,116.303056,149.0,5.0,0.01,1.01
39.971059,116.303083,149.0,5.0,0.01,1.64
39.970995,116.303084,149.0,5.0,0.01,1.42
39.971085,116.302844,149.0,5.0,0.02,4.55
39.970993,116.302591,149.0,5.0,0.02,4.77
39.970971,116.302523,149.0,5.0,0.01,1.26
39.970971,116.302455,149.0,5.0,0.01,1.16
39.971005,116.302392,150.0,5.0,0.01,1.31
39.97098,116.302304,150.0,5.0,0.01,1.6
39.97097,116.302253,150.0,5.0,0.0,0.9
39.97097,116.30223,150.0,5.0,0.0,0.39
39.970888,116.302219,150.0,5.0,0.01,1.83
39.970705,116.302366,150.0,15.0,0.02,1.59
39.970456,116.302185,150.0,5.0,0.03,6.34
39.969447,116.301906,150.0,10.0,0.11,11.47
39.969399,116.301923,150.0,5.0,0.01,1.11
39.970315,116.30211,150.0,5.0,0.1,20.62
39.970349,116.302112,149.0,5.0,0.0,0.76
39.970318,116.302124,149.0,5.0,0.0,0.72
39.970286,116.302084,149.0,5.0,0.0,0.99
39.970286,116.302084,149.0,3.0,0.0,0.0
39.970289,116.302082,148.0,2.0,0.0,0.18
39.970268,116.30206,148.0,5.0,0.0,0.6
39.970233,116.302011,148.0,5.0,0.01,1.14
39.970169,116.301965,148.0,5.0,0.01,1.62
39.97009,116.301931,146.0,5.0,0.01,1.85
39.969999,116.301867,144.0,5.0,0.01,2.3
39.969971,116.301871,142.0,5.0,0.0,0.63
39.969653,116.301726,31.0,5.0,0.04,7.49
39.969597,116.301682,32.0,5.0,0.01,1.45
39.969567,116.301651,32.0,5.0,0.0,0.85
39.96954,116.301634,34.0,5.0,0.0,0.67
39.969469,116.301615,35.0,5.0,0.01,1.61
39.969413,116.30161,35.0,5.0,0.01,1.25
39.969392,116.301606,34.0,5.0,0.0,0.47
39.969351,116.301616,34.0,5.0,0.0,0.93
39.969292,116.301627,32.0,5.0,0.01,1.33
39.969237,116.301719,38.0,5.0,0.01,1.99
39.969184,116.301728,40.0,5.0,0.01,1.19
39.968981,116.301908,48.0,5.0,0.03,5.46
39.968908,116.301937,48.0,5.0,0.01,1.7
39.968825,116.301975,48.0,5.0,0.01,1.96
39.968806,116.301982,47.0,5.0,0.0,0.44
39.968785,116.302011,46.0,5.0,0.0,0.68
39.968889,116.302092,103.0,5.0,0.01,1.83
39.968975,116.302023,111.0,5.0,0.01,2.25
39.969065,116.301961,128.0,5.0,0.01,2.26
39.969104,116.301939,125.0,5.0,0.0,0.94
39.969202,116.301819,130.0,5.0,0.01,2.99
39.969392,116.301975,123.0,5.0,0.02,4.99
39.969496,116.301949,119.0,5.0,0.01,2.35
39.969667,116.301724,120.0,5.0,0.03,5.4
39.969674,116.301606,115.0,5.0,0.01,2.02
39.969625,116.30153,106.0,5.0,0.01,1.69
39.969632,116.301454,104.0,5.0,0.01,1.3
39.969673,116.30141,102.0,5.0,0.01,1.18
39.969622,116.30133,86.0,5.0,0.01,1.77
39.969631,116.30127,81.0,5.0,0.01,1.04
39.969626,116.301101,64.0,5.0,0.01,2.88
39.969614,116.30101,57.0,5.0,0.01,1.57
39.96963,116.300994,56.0,5.0,0.0,0.45
39.969656,116.300986,56.0,5.0,0.0,0.59
39.969707,116.301014,56.0,5.0,0.01,1.23
39.969738,116.301026,57.0,5.0,0.0,0.72
39.969785,116.30102,57.0,5.0,0.01,1.05
39.969801,116.301026,56.0,5.0,0.0,0.37
39.969819,116.301052,56.0,5.0,0.0,0.6
39.969856,116.301034,56.0,5.0,0.0,0.88
39.969906,116.300988,57.0,5.0,0.01,1.36
39.96995,116.300954,58.0,5.0,0.01,1.14
