Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.999962,116.327198,43.0,5.0,0.0,0.99
39.999895,116.327118,43.0,5.0,0.01,2.29
39.999872,116.326985,43.0,5.0,0.01,2.32
39.999861,116.326819,42.0,5.0,0.01,2.84
39.999834,116.326646,43.0,5.0,0.02,3.01
39.999833,116.326477,42.0,5.0,0.01,2.88
39.999833,116.326295,42.0,5.0,0.02,3.1
39.999836,116.326098,44.0,5.0,0.02,3.36
39.999826,116.325913,44.0,5.0,0.02,3.16
39.999807,116.325725,45.0,5.0,0.02,3.23
39.999787,116.325538,46.0,5.0,0.02,3.22
39.999772,116.325354,45.0,5.0,0.02,3.15
39.999767,116.325193,44.0,5.0,0.01,2.75
39.999757,116.325046,44.0,5.0,0.01,2.51
39.999754,116.324866,44.0,5.0,0.02,3.07
39.999766,116.324681,45.0,5.0,0.02,3.16
39.999812,116.324607,46.0,5.0,0.01,1.62
39.999984,116.324581,49.0,5.0,0.02,3.85
40.000097,116.324585,51.0,5.0,0.01,2.51
40.000226,116.324591,53.0,5.0,0.01,2.87
40.000372,116.324557,58.0,5.0,0.02,3.3
40.000487,116.324561,57.0,5.0,0.01,2.56
40.000615,116.324554,59.0,5.0,0.01,2.85
40.000825,116.324532,63.0,5.0,0.02,4.69
40.000969,116.324504,62.0,5.0,0.02,3.24
40.001126,116.324464,64.0,5.0,0.02,3.56
40.001263,116.324453,65.0,5.0,0.02,3.05
40.001444,116.32443,66.0,5.0,0.02,4.04
40.001607,116.324387,65.0,5.0,0.02,3.7
40.001765,116.324363,64.0,5.0,0.02,3.54
40.001914,116.324333,63.0,5.0,0.02,3.35
40.002035,116.324359,64.0,5.0,0.01,2.73
40.002138,116.324404,65.0,5.0,0.01,2.42
40.002283,116.324403,65.0,5.0,0.02,3.22
40.002427,116.324409,66.0,5.0,0.02,3.2
40.002623,116.324334,68.0,5.0,0.02,4.54
40.002801,116.324316,69.0,5.0,0.02,3.97
40.002983,116.324297,69.0,5.0,0.02,4.06
40.003113,116.324282,69.0,5.0,0.01,2.9
40.003251,116.324276,70.0,5.0,0.02,3.07
40.00338,116.324246,65.0,5.0,0.01,2.91
40.003512,116.324248,65.0,5.0,0.01,2.94
40.003657,116.32425,64.0,5.0,0.02,3.22
40.003806,116.32424,63.0,5.0,0.02,3.32
40.003983,116.324222,63.0,5.0,0.02,3.95
40.004225,116.324201,62.0,5.0,0.03,5.39
40.004418,116.324194,59.0,5.0,0.02,4.29
40.004566,116.324186,60.0,5.0,0.02,3.29
40.004707,116.324173,60.0,5.0,0.02,3.14
40.004845,116.324142,59.0,5.0,0.02,3.11
40.004943,116.324152,59.0,5.0,0.01,2.19
40.005066,116.324153,57.0,5.0,0.01,2.74
40.005203,116.324076,56.0,5.0,0.02,3.32
40.005286,116.324025,53.0,5.0,0.01,2.04
40.005328,116.323895,56.0,5.0,0.01,2.4
40.005343,116.323762,59.0,5.0,0.01,2.29
40.005303,116.323547,55.0,5.0,0.02,3.77
40.005286,116.32338,56.0,5.0,0.01,2.87
40.005295,116.323234,57.0,5.0,0.01,2.5
40.005292,116.32307,58.0,5.0,0.01,2.79
40.005289,116.32291,58.0,5.0,0.01,2.73
40.005269,116.322754,60.0,5.0,0.01,2.69
40.005239,116.322616,60.0,5.0,0.01,2.44
40.005186,116.322441,59.0,5.0,0.02,3.21
40.005131,116.322343,57.0,5.0,0.01,2.07
40.005133,116.322195,56.0,5.0,0.01,2.52
40.005155,116.32205,56.0,5.0,0.01,2.52
40.005128,116.321917,55.0,5.0,0.01,2.34
40.005068,116.321799,54.0,5.0,0.01,2.41
40.00499,116.321694,52.0,5.0,0.01,2.49
40.004944,116.321581,52.0,5.0,0.01,2.18
40.004931,116.321463,50.0,5.0,0.01,2.03
40.004929,116.321334,48.0,5.0,0.01,2.2
40.004912,116.32117,46.0,5.0,0.01,2.82
40.004901,116.321001,46.0,5.0,0.01,2.89
40.004872,116.320774,46.0,5.0,0.02,3.92
40.004839,116.32053,46.0,5.0,0.02,4.22
40.004817,116.320301,46.0,5.0,0.02,3.93
40.004809,116.32007,46.0,5.0,0.02,3.94
40.0048,116.31982,47.0,5.0,0.02,4.26
40.004788,116.319576,47.0,5.0,0.02,4.17
40.004767,116.319341,46.0,5.0,0.02,4.03
40.004747,116.3191,46.0,5.0,0.02,4.13
40.004732,116.318863,46.0,5.0,0.02,4.05
40.004714,116.318629,46.0,5.0,0.02,4.01
40.004692,116.318403,46.0,5.0,0.02,3.88
40.004693,116.318179,46.0,5.0,0.02,3.82
40.004732,116.317966,47.0,5.0,0.02,3.73
40.004878,116.317867,49.0,5.0,0.02,3.66
40.005082,116.317815,50.0,5.0,0.02,4.62
40.005267,116.317792,50.0,5.0,0.02,4.13
40.005448,116.317783,50.0,5.0,0.02,4.03
40.005632,116.317737,52.0,5.0,0.02,4.17
40.0058,116.317693,56.0,5.0,0.02,3.81
40.005957,116.317646,59.0,5.0,0.02,3.58
40.006123,116.317597,64.0,5.0,0.02,3.78
40.006299,116.317599,65.0,5.0,0.02,3.91
40.006469,116.317594,67.0,5.0,0.02,3.78
40.006622,116.317609,65.0,5.0,0.02,3.41
40.006765,116.317621,66.0,5.0,0.02,3.19
40.006938,116.317621,66.0,5.0,0.02,3.85
40.007106,116.317604,66.0,5.0,0.02,3.75
40.007275,116.317534,69.0,5.0,0.02,3.94
40.007448,116.317542,66.0,5.0,0.02,3.85
40.007617,116.317482,69.0,5.0,0.02,3.89
40.007791,116.317518,69.0,5.0,0.02,3.92
40.007955,116.317577,67.0,5.0,0.02,3.78
40.008133,116.317615,64.0,5.0,0.02,4.01
40.0083,116.317629,62.0,5.0,0.02,3.72
40.008473,116.317616,61.0,5.0,0.02,3.85
40.008642,116.317641,59.0,5.0,0.02,3.78
40.008794,116.317627,58.0,5.0,0.02,3.39
40.008947,116.317611,58.0,5.0,0.02,3.41
40.009022,116.317468,57.0,5.0,0.01,2.95
40.009017,116.317269,54.0,5.0,0.02,3.39
40.009026,116.317062,49.0,5.0,0.02,3.53
40.009021,116.316854,47.0,5.0,0.02,3.54
40.008987,116.316652,46.0,5.0,0.02,3.52
