Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.969736,116.300399,198.0,1.0,0.01,12.98
39.969816,116.300408,191.0,1.0,0.01,8.93
39.969854,116.300381,190.0,1.0,0.0,4.81
39.969912,116.300356,183.0,2.0,0.01,3.4
39.969968,116.300337,176.0,1.0,0.01,6.43
39.969999,116.300422,165.0,2.0,0.01,4.01
39.970005,116.300469,157.0,1.0,0.0,4.06
39.970032,116.300483,149.0,1.0,0.0,3.23
39.97005,116.300521,142.0,1.0,0.0,3.81
39.97009,116.30055,135.0,1.0,0.01,5.09
39.970237,116.300613,105.0,1.0,0.02,17.2
39.970172,116.300562,121.0,1.0,0.01,8.43
39.970207,116.30057,114.0,1.0,0.0,3.95
39.970213,116.300579,117.0,5.0,0.0,0.2
39.970213,116.300579,117.0,3.0,0.0,0.0
39.970213,116.300586,117.0,2.0,0.0,0.3
39.970223,116.300669,110.0,5.0,0.01,1.43
39.970331,116.300795,108.0,1.0,0.02,16.11
39.970337,116.300823,105.0,5.0,0.0,0.5
39.970333,116.300823,105.0,5.0,0.0,0.09
39.970333,116.300823,105.0,3.0,0.0,0.0
39.970328,116.300824,105.0,2.0,0.0,0.28
39.970318,116.30082,105.0,5.0,0.0,0.23
39.970267,116.300785,105.0,4.0,0.01,1.6
39.970261,116.300768,105.0,5.0,0.0,0.32
39.970308,116.300782,104.0,5.0,0.01,1.07
39.970367,116.300776,104.0,2.0,0.01,3.29
39.970445,116.300758,105.0,2.0,0.01,4.41
39.970557,116.300705,104.0,2.0,0.01,6.62
39.970646,116.300644,102.0,1.0,0.01,11.18
39.970688,116.300622,102.0,1.0,0.01,5.03
39.970767,116.3006,102.0,2.0,0.01,4.49
39.97081,116.300579,103.0,1.0,0.01,5.11
39.970864,116.300565,104.0,1.0,0.01,6.12
39.97092,116.300551,104.0,1.0,0.01,6.34
39.970986,116.300533,105.0,1.0,0.01,7.5
39.971053,116.300517,105.0,1.0,0.01,7.57
39.971117,116.300503,105.0,1.0,0.01,7.22
39.971182,116.30049,105.0,1.0,0.01,7.31
39.971253,116.300482,106.0,1.0,0.01,7.92
39.971325,116.300476,106.0,1.0,0.01,8.02
39.971388,116.300462,105.0,1.0,0.01,7.11
39.971448,116.300451,105.0,1.0,0.01,6.74
39.971507,116.300447,105.0,1.0,0.01,6.57
39.971574,116.300433,104.0,2.0,0.01,3.77
39.971599,116.300409,104.0,5.0,0.0,0.69
39.971664,116.300411,104.0,5.0,0.01,1.45
39.971669,116.300346,105.0,1.0,0.01,5.57
39.971731,116.300321,104.0,1.0,0.01,7.22
39.971775,116.300297,103.0,1.0,0.01,5.3
39.97182,116.300286,103.0,1.0,0.01,5.09
39.971867,116.300277,103.0,1.0,0.01,5.28
39.971936,116.300289,102.0,1.0,0.01,7.74
39.972002,116.300299,102.0,1.0,0.01,7.39
39.972092,116.300306,100.0,1.0,0.01,10.03
39.972163,116.300311,99.0,1.0,0.01,7.91
39.972233,116.300318,99.0,1.0,0.01,7.81
39.972308,116.300317,99.0,1.0,0.01,8.34
39.972371,116.300305,98.0,1.0,0.01,7.08
39.972422,116.300289,98.0,1.0,0.01,5.83
39.97247,116.30028,98.0,1.0,0.01,5.39
39.972516,116.300271,99.0,1.0,0.01,5.17
39.972562,116.300264,99.0,1.0,0.01,5.15
39.972607,116.300256,99.0,1.0,0.01,5.05
39.972728,116.300257,99.0,2.0,0.01,6.72
39.972862,116.300272,98.0,1.0,0.01,14.95
